id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20990132681179137,20990132681179137,2010-12-31 18:50:12 EST,2010-12-31,18:50:12,-0500,40894126,notoriousltr,Leon,,I need to floss,en,[],[],[],0,0,0,[],[],https://twitter.com/NotoriousLTR/status/20990132681179137,False,,0,,,,,,,,[],,,,
20989683425083393,20989683425083393,2010-12-31 18:48:25 EST,2010-12-31,18:48:25,-0500,122585115,_apolonio_,"""CHEWBACCA""",,I think I have an addiction to dental floss.,en,[],[],[],0,0,0,[],[],https://twitter.com/_apolonio_/status/20989683425083393,False,,0,,,,,,,,[],,,,
20988879129550848,20988284419178496,2010-12-31 18:45:13 EST,2010-12-31,18:45:13,-0500,209624551,tazzie_wazzie,Mistress,,@katyperry can i have a follow since i love u and have no one to kiss next to me lol ;) ps love that ur cd smells like candy floss xxx,en,[],[],[],0,0,0,[],[],https://twitter.com/Tazzie_wazzie/status/20988879129550848,False,,0,,,,,,,,[],,,,
20987058193436672,20987058193436672,2010-12-31 18:37:59 EST,2010-12-31,18:37:59,-0500,101281420,fribbletheatre,Derek Martin,,I feel obliged to do something special at midnight. I may floss.,en,[],[],[],0,0,0,[],[],https://twitter.com/fribbletheatre/status/20987058193436672,False,,0,,,,,,,,[],,,,
20986919647182848,20986919647182848,2010-12-31 18:37:26 EST,2010-12-31,18:37:26,-0500,20478737,chanxoxo__,cнαηται,,Ugh! I hurt my gum with those floss sticks and now my fucking gum is swollen,en,[],[],[],0,0,0,[],[],https://twitter.com/Chanxoxo__/status/20986919647182848,False,,0,,,,,,,,[],,,,
20985675440459776,20985675440459776,2010-12-31 18:32:29 EST,2010-12-31,18:32:29,-0500,2374911,touraj,Touraj Parang,,yes! “@errolmorris: Can you floss too much?”,en,"[{'screen_name': 'errolmorris', 'name': 'errolmorris', 'id': '14248315'}]",[],[],0,0,0,[],[],https://twitter.com/touraj/status/20985675440459776,False,,0,,,,,,,,[],,,,
20985425564794880,20982939953143808,2010-12-31 18:31:30 EST,2010-12-31,18:31:30,-0500,22228428,mb5938,MB,,"@AD76 yea, if I was patient with it, I'm sure the floss would have worked.  I was annoyed so there was no talking to me about it.  lol",en,[],[],[],0,0,0,[],[],https://twitter.com/mb5938/status/20985425564794880,False,,0,,,,,,,,[],,,,
20984424111800321,20984424111800321,2010-12-31 18:27:31 EST,2010-12-31,18:27:31,-0500,35692944,charjoneen,Char,,Just trying to figure out why I always lose my dental floss #random,en,[],[],[],0,0,0,['random'],[],https://twitter.com/charjoneen/status/20984424111800321,False,,0,,,,,,,,[],,,,
20982940045410304,20982940045410304,2010-12-31 18:21:37 EST,2010-12-31,18:21:37,-0500,21414636,harvardman88,Johnathan O. Williams,,RT @mental_floss: Who Was Dom Perignon? —  http://bit.ly/g2ughu,en,"[{'screen_name': 'mental_floss', 'name': 'mental floss', 'id': '20065936'}]",[],[],0,0,0,[],[],https://twitter.com/harvardman88/status/20982940045410304,False,,0,,,,,,,,[],,,,
20982548905598976,20982548905598976,2010-12-31 18:20:04 EST,2010-12-31,18:20:04,-0500,194107471,frankiechumble,Jugg.12.14.90,,I Told Her Ass I Wanted To #Freeze With Her Tonight! Ima #Floss Her When I See Her! #IAintLyin,en,[],[],[],0,0,0,"['freeze', 'floss', 'iaintlyin']",[],https://twitter.com/FrankieCHumble/status/20982548905598976,False,,0,,,,,,,,[],,,,
20982495973482497,20982495973482497,2010-12-31 18:19:51 EST,2010-12-31,18:19:51,-0500,31655942,jayychan,Jason Chan,,"New years resolutions: be more punctual, floss more often, do more cardio",en,[],[],[],0,0,0,[],[],https://twitter.com/JayyChan/status/20982495973482497,False,,0,,,,,,,,[],,,,
20982207539580928,20982207539580928,2010-12-31 18:18:42 EST,2010-12-31,18:18:42,-0500,65056344,tsunami_floss,Floss Vegas,,Red berry & #dourrr ... da night is lookin promisin already!,en,[],[],[],0,0,0,['dourrr'],[],https://twitter.com/Tsunami_Floss/status/20982207539580928,False,,0,,,,,,,,[],,,,
20981757079715841,20981757079715841,2010-12-31 18:16:55 EST,2010-12-31,18:16:55,-0500,216458233,takisstanacct,maybe: alicia (derogatory),,"I hate how no matter if i brush three times, with two different brushes&toothpastes, and floss & use mouthwash my teeth don't deliver #damn.",en,[],[],[],0,0,0,['damn'],[],https://twitter.com/TAKISSTANACCT/status/20981757079715841,False,,0,,,,,,,,[],,,,
20981754995154944,20981296788406273,2010-12-31 18:16:54 EST,2010-12-31,18:16:54,-0500,18300908,ad76,Kim,,"@mburks5938 You could've used floss to cut the tops of the cake squares to make 'em even. But yes, cake rises!",en,[],[],[],0,0,0,[],[],https://twitter.com/AD76/status/20981754995154944,False,,0,,,,,,,,[],,,,
20981502238007296,20981502238007296,2010-12-31 18:15:54 EST,2010-12-31,18:15:54,-0500,75075234,eikondavid,Eikon David,,Joanna Yeates: Weird Chris Jefferies’s Candy Floss Hair Made Him Do It?  http://goo.gl/fb/xEcex,en,[],[],[],0,0,0,[],[],https://twitter.com/eikondavid/status/20981502238007296,False,,0,,,,,,,,[],,,,
20980897918492672,20980897918492672,2010-12-31 18:13:30 EST,2010-12-31,18:13:30,-0500,60755658,countrykillafmc,O'SHANE,,2010 HAD MAD FUN WITH  MAESTRO ENT TEAM FLOSS HARD TIME HUSTLERS TEAM FAN TEAM F.M.C  DIE RICH M.O.E.T YE DGM BAD ENT PCC LADIES GOOD LIFE,en,[],[],[],0,2,0,[],[],https://twitter.com/COUNTRYKILLAFMC/status/20980897918492672,False,,0,,,,,,,,[],,,,
20979738268930048,20979738268930048,2010-12-31 18:08:54 EST,2010-12-31,18:08:54,-0500,23067430,brittj2003,Brittany Jones,,going to look very similar to the times square ball tonight! How often does one get to wear a dress made entirely of sequins & dental floss?,en,[],[],[],0,0,0,[],[],https://twitter.com/BrittJ2003/status/20979738268930048,False,,0,,,,,,,,[],,,,
20979697206693888,20979697206693888,2010-12-31 18:08:44 EST,2010-12-31,18:08:44,-0500,15930993,fivetwo,it's all bc of Nikki,,"#LQI RT @C_theebest: “you can't floss in front of people that know you u broke""",en,"[{'screen_name': 'c_theebest', 'name': 'la matatana🤞🏼', 'id': '59934818'}]",[],[],0,1,0,['lqi'],[],https://twitter.com/fivetwo/status/20979697206693888,False,,0,,,,,,,,[],,,,
20979626884997120,20979626884997120,2010-12-31 18:08:27 EST,2010-12-31,18:08:27,-0500,96040379,sourboy_swagg,Swagg,,Lmaoo RT @Tsunami_Floss: RT @GOTTA_LUV_INDY Yeeezzzyyy taught Meeeeeee hahahahah &lt;&lt; u know what.. I gota thank Yeezy lol,en,"[{'screen_name': 'tsunami_floss', 'name': 'floss vegas', 'id': '65056344'}, {'screen_name': 'gotta_luv_indy', 'name': 'the best of the best', 'id': '57190857'}]",[],[],0,0,0,[],[],https://twitter.com/Sourboy_Swagg/status/20979626884997120,False,,0,,,,,,,,[],,,,
20979491199254528,20977780359434240,2010-12-31 18:07:55 EST,2010-12-31,18:07:55,-0500,45500619,mzallaround,YoRolo Solo,,@djstephfloss We know you everywhere Floss!! Duh you nice like that,en,[],[],[],0,0,0,[],[],https://twitter.com/MzAllAround/status/20979491199254528,False,,0,,,,,,,,[],,,,
20978921113653249,20978921113653249,2010-12-31 18:05:39 EST,2010-12-31,18:05:39,-0500,116250922,baylexo,The High Priestess 🍃,,i need some floss,en,[],[],[],0,0,0,[],[],https://twitter.com/baylexo/status/20978921113653249,False,,0,,,,,,,,[],,,,
20978184421908480,20977780359434240,2010-12-31 18:02:43 EST,2010-12-31,18:02:43,-0500,76239365,n_hood,N_Hood,,@djstephfloss Floss dey know u everywhere lol,en,[],[],[],0,0,0,[],[],https://twitter.com/N_Hood/status/20978184421908480,False,,0,,,,,,,,[],,,,
20977754207952896,20977754207952896,2010-12-31 18:01:01 EST,2010-12-31,18:01:01,-0500,31360737,atrackdiva,Ash B ♐️,,"Lmao RT @On_Da_Reg ""To floss nightly!""~RT @SireSmack: Shawty got 5 missing teeth!!! I know her New Years Resolution!!!",en,"[{'screen_name': 'siresmack', 'name': 'r.s.', 'id': '17513224'}]",[],[],0,0,0,[],[],https://twitter.com/Atrackdiva/status/20977754207952896,False,,0,,,,,,,,[],,,,
