id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212161493548126213,1212159954959904769,2019-12-31 18:59:55 EST,2019-12-31,18:59:55,-0500,778357771745959936,saimtaughtyou,Saim B. 💯,,"@Oso_Ohso Nothing aired out, you know nobody I fw 😂 you think girls @ the job are somebody? Lmaoooooo I fw the baddies not basic",en,[],[],[],0,0,0,[],[],https://twitter.com/saimtaughtyou/status/1212161493548126213,False,,0,,,,,,,,[],,,,
1212161493229342721,1211832281431711744,2019-12-31 18:59:55 EST,2019-12-31,18:59:55,-0500,2985055601,choki242,Ronnie Sparrow 🇺🇸,,@billpeduto @GiantEagle Your city is full of people that throw trash in the streets by their homes. Your apathetic response line 311 is a joke and no one enforces ordinances and codes.  This is a self aggrandizing photo opp. Enforce basic civility/standards ..might be more effective than a bag ban.,en,[],[],[],0,0,0,[],[],https://twitter.com/choki242/status/1212161493229342721,False,,0,,,,,,,,"[{'screen_name': 'billpeduto', 'name': 'bill peduto', 'id': '23541684'}, {'screen_name': 'GiantEagle', 'name': 'Giant Eagle, Inc.', 'id': '19159589'}]",,,,
1212161491039850506,1212081782331301889,2019-12-31 18:59:54 EST,2019-12-31,18:59:54,-0500,2649364270,tornicusprime,Tornicusprime,,@Tansorma @Dayfoxindabox IM NOT BASIC OR HORNY,en,[],[],[],0,0,1,[],[],https://twitter.com/Tornicusprime/status/1212161491039850506,False,,0,,,,,,,,"[{'screen_name': 'Tansorma', 'name': 'Josephine', 'id': '385738646'}, {'screen_name': 'Dayfoxindabox', 'name': 'Dayfox', 'id': '1164442770'}]",,,,
1212161487667695616,1212161482475102208,2019-12-31 18:59:54 EST,2019-12-31,18:59:54,-0500,1037819021473792000,childishbandit0,Matt,,Movie wise I'm still a basic bitch (forgive me film Twitter) but I watched some of Christopher Nolan's earlier stuff and holy FUCK Memento and the Prestige are so fucking good.,en,[],[],[],1,0,0,[],[],https://twitter.com/ChildishBandit0/status/1212161487667695616,False,,0,,,,,,,,[],,,,
1212161338706944008,1212094215267569664,2019-12-31 18:59:18 EST,2019-12-31,18:59:18,-0500,752560399900442624,dr_devil420,Cryptic,,@davistated1 @appeBiceps @falcthefifth @CSGO Playing for time is one of the most basic concepts in cs pipe down,en,[],[],[],0,0,3,[],[],https://twitter.com/Dr_Devil420/status/1212161338706944008,False,,0,,,,,,,,"[{'screen_name': 'appeBiceps', 'name': 'appe', 'id': '2888241125'}, {'screen_name': 'falcthefifth', 'name': 'Falcons', 'id': '1051887744388083712'}, {'screen_name': 'CSGO', 'name': 'CS:GO', 'id': '353780675'}]",,,,
1212161295920902145,1212161295920902145,2019-12-31 18:59:08 EST,2019-12-31,18:59:08,-0500,1113411266901622795,ajwpharm,Andy Webb,,Always exciting to hear interprofessional support of pharmacist-driven initiatives to improve access to basic healthcare needs like PrEP,en,[],[],[],0,0,2,[],[],https://twitter.com/AJWPharm/status/1212161295920902145,False,https://twitter.com/NEJM/status/1212157773779292160,0,,,,,,,,[],,,,
1212161289113477120,1212161029196656641,2019-12-31 18:59:06 EST,2019-12-31,18:59:06,-0500,17791878,basic_charnel,basic guitarnel,,@andybonar yass,en,[],[],[],0,0,1,[],[],https://twitter.com/basic_charnel/status/1212161289113477120,False,,0,,,,,,,,"[{'screen_name': 'andybonar', 'name': 'Wiener Spacehog', 'id': '19595079'}]",,,,
1212161279315578880,1212014758536372224,2019-12-31 18:59:04 EST,2019-12-31,18:59:04,-0500,576562539,rhia_and_paul,Rhiannon,,@gymaddict36 @SarahMillican75 Nobody wants to feel alone Yvonne it’s a basic human right to be loved that fundamentally is what we all want but it’s not always what we feel - you are loved x x,en,[],[],[],1,0,1,[],[],https://twitter.com/rhia_and_paul/status/1212161279315578880,False,,0,,,,,,,,"[{'screen_name': 'gymaddict36', 'name': 'Yvonne', 'id': '370331901'}, {'screen_name': 'SarahMillican75', 'name': 'Sarah Millican', 'id': '20244875'}]",,,,
1212161218288353280,1211590811223093248,2019-12-31 18:58:49 EST,2019-12-31,18:58:49,-0500,3224168702,platozkv,💧win win,,"@Martinm64012687 @David_Ritter @FatherBob @ScottMorrisonMP Lnp - Liberal National Party is the political wing of the Institute of Public Affairs. The two are inseparable #trustableindies refers to people seeking election as independents  who can be trusted on basic issues e.g. climate change, corruption, environment",en,[],[],[],0,0,1,['trustableindies'],[],https://twitter.com/platozkv/status/1212161218288353280,False,,0,,,,,,,,"[{'screen_name': 'Martinm64012687', 'name': 'Martin moore', 'id': '1210472356138778625'}, {'screen_name': 'David_Ritter', 'name': 'David Ritter', 'id': '44170913'}, {'screen_name': 'FatherBob', 'name': 'FatherBob', 'id': '9560992'}, {'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}]",,,,
1212161202014609410,1212161202014609410,2019-12-31 18:58:46 EST,2019-12-31,18:58:46,-0500,1133089470792773632,ngamiotea,buyandfast,,👌👌👌👌 8/12/16/20/25Pcs New Women Girls Basic Knot Pearls Elastic Hair Bands Scrunchies Ponytail Holder Headbands Hair Accessories Set  https://t.co/PFIv8pEvwS  https://t.co/ta4PSqV1EC Free Shipping  https://t.co/6RR1rAejn2,en,[],"['https://buyandfast.com/8-12-16-20-25pcs-new-women-girls-basic-knot-pearls-elastic-hair-bands-scrunchies-ponytail-holder-headbands-hair-accessories-set/', 'https://buyandfast.com/']",['https://pbs.twimg.com/media/ENJ2ME5XsAAHPD5.jpg'],0,0,0,[],[],https://twitter.com/NGamiotea/status/1212161202014609410,False,,1,https://pbs.twimg.com/media/ENJ2ME5XsAAHPD5.jpg,,,,,,,[],,,,
