id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079889901208911872,1079889901208911872,2018-12-31 18:59:50 EST,2018-12-31,18:59:50,-0500,858825270,theritzcarolyn,Carolyn,,@fentybeauty pro filter shade 120  @LunatiCK_Labs shade seven contour book one  @ABHcosmetics dip brow pomade shade dark brown and summer highlighter @JeffreeStar alien palette and Christmas cookie liquid lipstick  @wetnwildbeauty h2o proof shade black @KissProducts pompadour  https://t.co/nu9ucoCsjp,en,"[{'screen_name': 'lunatick_labs', 'name': 'lunatickcosmeticlabs', 'id': '1156128775'}, {'screen_name': 'abhcosmetics', 'name': 'anastasia beverly hills', 'id': '50089673'}, {'screen_name': 'jeffreestar', 'name': 'jeffree star', 'id': '18236230'}, {'screen_name': 'wetnwildbeauty', 'name': 'wet n wild beauty', 'id': '28611240'}, {'screen_name': 'kissproducts', 'name': 'kiss products', 'id': '44700469'}]",[],"['https://pbs.twimg.com/media/DvyKI2tUwAAGEkU.jpg', 'https://pbs.twimg.com/media/DvyKI2uVAAAmWrT.jpg', 'https://pbs.twimg.com/media/DvyKI2tUYAExogO.jpg']",1,0,0,[],[],https://twitter.com/TheRitzCarolyn/status/1079889901208911872,False,,1,https://pbs.twimg.com/media/DvyKI2tUwAAGEkU.jpg,,,,,,,[],,,,
1079889880388386817,1079889880388386817,2018-12-31 18:59:45 EST,2018-12-31,18:59:45,-0500,143897141,hmrc4evr,Donald Ferguson,,"Oh Dear God she can do all the poses! Protect Shade, Diving Driver and Hell &amp; Heaven.   When Captain Rufus mentioned this in last weeks @tfradio chat, I wasn't sure what he was talking about...  Now I do.    https://t.co/MMmmiGPMBo",en,"[{'screen_name': 'tfradio', 'name': 'radio free cybertron', 'id': '61575436'}]",['https://www.bigbadtoystore.com/Product/VariationDetails/85737'],[],2,0,0,[],[],https://twitter.com/HMRC4EVR/status/1079889880388386817,False,,0,,,,,,,,[],,,,
1079889844430667777,1079889844430667777,2018-12-31 18:59:36 EST,2018-12-31,18:59:36,-0500,139655838,shade_y,Ric,,2018 is almost done,en,[],[],[],0,0,0,[],[],https://twitter.com/Shade_y/status/1079889844430667777,False,,0,,,,,,,,[],,,,
1079889796883976196,1079889796883976196,2018-12-31 18:59:25 EST,2018-12-31,18:59:25,-0500,47406169,woahevie,evelien 💛☀️🌼,,first shade of 2019,en,[],[],[],0,0,0,[],[],https://twitter.com/woahevie/status/1079889796883976196,False,https://twitter.com/woahevie/status/1079889749605838849,0,,,,,,,,[],,,,
1079889753791696896,1079855948779274241,2018-12-31 18:59:15 EST,2018-12-31,18:59:15,-0500,1003006882607517696,dj_broadway127,DJ_Broadway,,@Mikaela_Pascal Did...did they just throw shade at you?,en,[],[],[],0,0,0,[],[],https://twitter.com/dj_broadway127/status/1079889753791696896,False,,0,,,,,,,,"[{'screen_name': 'Mikaela_Pascal', 'name': 'Mikaela Pascal', 'id': '755893003'}]",,,,
1079889652369231872,1079323733695885313,2018-12-31 18:58:51 EST,2018-12-31,18:58:51,-0500,982673440724353024,stxllafilia,✿　ʀ ɪ ᴛ s ᴜ ᴋ ᴀ,,"@King0fMagic —» shade into a darker one.   ❝ Thank you. ❞ — That was all she has and wants to say, since it also is the only thing that matters. Besides, Ritsuka is saying them from the bottom of her heart. Now look who is showing off a small smile.",en,[],[],[],1,0,0,[],[],https://twitter.com/stxllafilia/status/1079889652369231872,False,,0,,,,,,,,"[{'screen_name': 'King0fMagic', 'name': 'Ｓｏｌｏｍｏｎ 。', 'id': '930259766361935872'}]",,,,
1079889521645215744,1079889521645215744,2018-12-31 18:58:19 EST,2018-12-31,18:58:19,-0500,3020400998,owl_lit,🎈 birthday goblin🎈,,why did I read this as shade at first jdjdbdjdb  https://t.co/Qn6phhwbFz,en,[],[],['https://pbs.twimg.com/media/DvyJy3pV4AAzBSc.jpg'],0,0,0,[],[],https://twitter.com/owl_lit/status/1079889521645215744,False,,1,https://pbs.twimg.com/media/DvyJy3pV4AAzBSc.jpg,,,,,,,[],,,,
1079889393178021910,1079889393178021910,2018-12-31 18:57:49 EST,2018-12-31,18:57:49,-0500,158039011,urbanbellemag,Urban Belle,,"On a recent social media post, Sky's son Genesis revealed the reconciliation during this season was fake between him and Sky. Her other son Des also joined in on the shade.  Click the link for the details.  https://t.co/L22EYLvriv  #blackinkcrew",en,[],['https://urbanbellemag.com/2018/12/sky-black-ink-son-genesis-des-beef/'],[],0,1,1,['blackinkcrew'],[],https://twitter.com/UrbanBelleMag/status/1079889393178021910,False,,0,,,,,,,,[],,,,
1079889295706595328,1079809372136660992,2018-12-31 18:57:26 EST,2018-12-31,18:57:26,-0500,870664165,jagger0622,"Suz, M.Ed,MA in Political Science,BS-Ed,BA-History",,@bellafigura64 I love JnJ-obviously but Jennifer so deserved that shade from Jack. I loved it!,en,[],[],[],0,0,1,[],[],https://twitter.com/jagger0622/status/1079889295706595328,False,,0,,,,,,,,"[{'screen_name': 'bellafigura64', 'name': 'bella figura 💛⏳💙🌬💜🎶', 'id': '1491501804'}]",,,,
1079889127896535040,1079889127896535040,2018-12-31 18:56:46 EST,2018-12-31,18:56:46,-0500,918873788665622528,shade_of_tee,-T.,,"RT or 2019 will be your saddest year-- I call bull!  So what, you tryin' to tell me that you can curse someone over the Internet? 1st of all, if you want to bestow bad luck upon someone, JUST DON'T DO IT.   2nd, voodoo is old school. You can't do it via Twitter. Duh. 😶",en,[],[],[],0,0,2,[],[],https://twitter.com/shade_of_tee/status/1079889127896535040,False,,0,,,,,,,,[],,,,
