id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947618361646530561,947618159523065856,2017-12-31 18:59:57 EST,2017-12-31,18:59:57,-0500,381181842,kujo1597,Kujo,,I'm glad I have my SNES Mini. I played Super Mario World and Street Fighter 2 Turbo until I went to bed. Then I wrote after I woke up.,en,[],[],[],0,0,0,[],[],https://twitter.com/Kujo1597/status/947618361646530561,False,,0,,,,,,,,[],,,,
947618346505191424,947613714605158400,2017-12-31 18:59:54 EST,2017-12-31,18:59:54,-0500,1634839364,thechaoticninja,Vengeful Rooney,,@pishemarie I woke up now,en,[],[],[],1,0,0,[],[],https://twitter.com/TheChaoticNinja/status/947618346505191424,False,,0,,,,,,,,[],,,,
947618343757869056,947616835079303170,2017-12-31 18:59:53 EST,2017-12-31,18:59:53,-0500,2376901406,sapongnoona,(pregnant hiatus) bangtan_89𝕷𝖎𝖓𝖊𝖗,,@Exarien @JimishiPark @henna07288901 @worIdwidepretty @ArmyRawan @LobelmariM @Sn20forever_ I just woke up ugly asf lol how was it New yearsb,en,[],[],[],1,0,1,[],[],https://twitter.com/sapongnoona/status/947618343757869056,False,,0,,,,,,,,"[{'screen_name': 'exarien', 'name': 'Exarien Raichem', 'id': '959467843560656898'}, {'screen_name': 'jimishipark', 'name': 'Jimishipark', 'id': '1268057325157449728'}, {'screen_name': 'armyrawan', 'name': 'Rawan', 'id': '1296122928711507968'}, {'screen_name': 'LobelmariM', 'name': '🐶 I STAN BTS  🐶 (P.A.)', 'id': '796253120145674240'}, {'screen_name': 'Sn20forever_', 'name': '💜Sn20forever_⁷💜', 'id': '828841287017050112'}]",,,,
947618304415461376,947617533074575360,2017-12-31 18:59:44 EST,2017-12-31,18:59:44,-0500,55672008,daicydisaster,daicydisaster,,"@mememegann omfg Im sober every year, it's disgusting. Last year I bought a bottle of Jameson but was so sick I knocked out and woke up to find my bottle empty😩",en,[],[],[],1,0,0,[],[],https://twitter.com/daicydisaster/status/947618304415461376,False,,0,,,,,,,,[],,,,
947618285750767617,947618285750767617,2017-12-31 18:59:39 EST,2017-12-31,18:59:39,-0500,65675705,_viciousd,𝕍𝕚𝕔𝕚𝕠𝕦𝕤,,Last night I fell asleep halfway thru episode 2 of Travelers and when I woke up I just turned my TV off without knowing which episode was playing when I did. I think I might have to start S2 again from scratch. xD,en,[],[],[],0,0,0,[],[],https://twitter.com/_ViciousD/status/947618285750767617,False,,0,,,,,,,,[],,,,
947618205006290944,947618205006290944,2017-12-31 18:59:20 EST,2017-12-31,18:59:20,-0500,255406184,spydaaloc,Vincenzo DeMartino,,"Jus napped so hard i thought i woke up in the new year, an honestly wouldnt have been mad if i did lol",en,[],[],[],1,0,0,[],[],https://twitter.com/SpydaaLOc/status/947618205006290944,False,,0,,,,,,,,[],,,,
947618197884116992,947618197884116992,2017-12-31 18:59:18 EST,2017-12-31,18:59:18,-0500,2529101474,michaeiaivy,Miki,,Went to bed at 4 am woke up on and off till 4 pm.,en,[],[],[],0,0,0,[],[],https://twitter.com/MichaeIaIvy/status/947618197884116992,False,,0,,,,,,,,[],,,,
947618186404306944,947618186404306944,2017-12-31 18:59:16 EST,2017-12-31,18:59:16,-0500,4704969198,jamaicncreolesd,Lynn 💋,,My sister just woke up and said I dreamt the Saints won and Alvin Kamara was my boyfriend 😂😂😂😂,en,[],[],[],1,0,2,[],[],https://twitter.com/jamaicncreolesd/status/947618186404306944,False,,0,,,,,,,,[],,,,
947618172185825280,947618172185825280,2017-12-31 18:59:12 EST,2017-12-31,18:59:12,-0500,101463586,natjacksy,Nathan,,Just woke up,en,[],[],[],0,0,4,[],[],https://twitter.com/Natjacksy/status/947618172185825280,False,,0,,,,,,,,[],,,,
947618151289769984,947617669129342976,2017-12-31 18:59:07 EST,2017-12-31,18:59:07,-0500,233858921,fifah1907,Fi,,@KirstyMcKiester stirling set there's off at like 9. i woke up from dozing on the sofa confused af,en,[],[],[],1,0,1,[],[],https://twitter.com/FifaH1907/status/947618151289769984,False,,0,,,,,,,,"[{'screen_name': 'KirstyMcKiester', 'name': 'Giggle McDimples 👮🏻\u200d♀️', 'id': '19461729'}]",,,,
947618109946580992,947618109946580992,2017-12-31 18:58:57 EST,2017-12-31,18:58:57,-0500,552446137,bangyukhei,d,,Now there’s people saying that ice isn’t cold. Bitch you bout dumb ass fuck. Y’all need to stop being “woke”,en,[],[],[],0,0,0,[],[],https://twitter.com/bangyukhei/status/947618109946580992,False,,0,,,,,,,,[],,,,
947618108532912128,947618108532912128,2017-12-31 18:58:57 EST,2017-12-31,18:58:57,-0500,23378403,gramlanglands,✨ christmas couch panini ✨,,Woke up from my post-church nap and had my self convinced I’d slept straight through to 2018 for a minute.,en,[],[],[],0,0,0,[],[],https://twitter.com/gramlanglands/status/947618108532912128,False,,0,,,,,,,,[],,,,
947618034063097856,947618034063097856,2017-12-31 18:58:39 EST,2017-12-31,18:58:39,-0500,3190533751,mrsshirleyy,BIG KAHUNA 🌊,,Last night I had a nightmare that I went to a party in jeans and a song came on and the jeans were to tight to twerk in and I made a fool of myself ....... I woke up really scared 😣😣,en,[],[],[],0,0,6,[],[],https://twitter.com/Mrsshirleyy/status/947618034063097856,False,,0,,,,,,,,[],,,,
947618006569443328,947466396342079489,2017-12-31 18:58:33 EST,2017-12-31,18:58:33,-0500,196376914,noah_pology,Dr.-Elect Occidendum Misique,,@BillKristol David Frum: I'm going to be the wokest woke ever. Bill Kristol: Hold my martini.,en,[],[],[],0,0,0,[],[],https://twitter.com/Noah_Pology/status/947618006569443328,False,,0,,,,,,,,"[{'screen_name': 'BillKristol', 'name': 'Bill Kristol', 'id': '2800581040'}]",,,,
947618005755850752,947617585239089152,2017-12-31 18:58:33 EST,2017-12-31,18:58:33,-0500,251753316,bladebrawl,Bladebrawl,,@CollinMeSask I woke up at 1 pm after dreaming o woke up at 3 am and then I watch some of Vinny's MGS4 playthrough because I'm on a Metal Gear kick   About about u,en,[],[],[],1,0,0,[],[],https://twitter.com/Bladebrawl/status/947618005755850752,False,,0,,,,,,,,"[{'screen_name': 'CollinMeSask', 'name': 'Sask', 'id': '308810818'}]",,,,
947617987170668544,947617987170668544,2017-12-31 18:58:28 EST,2017-12-31,18:58:28,-0500,3095790735,iamstevanna,𝓈𝓉𝑒𝓋𝒶𝓃𝓃𝒶🖤,,bitch I JUST WOKE THE HELL UP LET ME CHECK ALL MY NOTIFICATIONS GODDAMN  https://t.co/h5cxOqpJMe,en,[],['https://twitter.com/nonchalant__k/status/947617868295766016'],[],0,0,1,[],[],https://twitter.com/iamstevanna/status/947617987170668544,False,https://twitter.com/nonchalant__k/status/947617868295766016,0,,,,,,,,[],,,,
947617976781557762,947617976781557762,2017-12-31 18:58:26 EST,2017-12-31,18:58:26,-0500,3316295690,bubbak_,Bubba Blendz💈,,Nigga... I just now woke up 👀,en,[],[],[],0,0,0,[],[],https://twitter.com/BubbaK_/status/947617976781557762,False,,0,,,,,,,,[],,,,
947617966367100928,947617966367100928,2017-12-31 18:58:23 EST,2017-12-31,18:58:23,-0500,174795808,sanzoidy,self-disciplined sandy 🍳,,SHE WOKE!,en,[],[],[],0,0,0,[],[],https://twitter.com/sanzoidy/status/947617966367100928,False,,0,,,,,,,,[],,,,
947617949816209409,947617949816209409,2017-12-31 18:58:19 EST,2017-12-31,18:58:19,-0500,223376928,looranf,🖕🏽,,I feel like shit &amp; I came home after the countdown &amp; woke up after midday today 😂🤦🏽‍♀️,en,[],[],[],0,0,6,[],[],https://twitter.com/LooRanf/status/947617949816209409,False,,0,,,,,,,,[],,,,
947617927313764352,947617927313764352,2017-12-31 18:58:14 EST,2017-12-31,18:58:14,-0500,387056909,hildestii,Hilda Widesti✌🏼,,"How I spent New Year's Eve : makan french fries sambil nonton TV jam 10-11. Jam 11 ketiduran sampe jam 12 teng, woke up and said : ""Oh, udah tahun baru!"" and then continued sleeping 😴😴😴",en,[],[],[],0,0,0,[],[],https://twitter.com/hildestii/status/947617927313764352,False,,0,,,,,,,,[],,,,
947617917062955008,947617917062955008,2017-12-31 18:58:11 EST,2017-12-31,18:58:11,-0500,796225887171526657,giucosefather,エッグボーイ,,ur dog doesn't know u can make mistakes so when you accidentally trip over it in the middle of the night it thinks u woke up just to kick it in the head,en,[],[],[],0,0,1,[],[],https://twitter.com/GIucoseFather/status/947617917062955008,False,,0,,,,,,,,[],,,,
947617906895884288,947617906895884288,2017-12-31 18:58:09 EST,2017-12-31,18:58:09,-0500,472650973,_jeremv,Jeremy,,i just woke up.. WHERES THE PARTIESSS,en,[],[],[],0,0,3,[],[],https://twitter.com/_jeremv/status/947617906895884288,False,,0,,,,,,,,[],,,,
947617886331322368,947617886331322368,2017-12-31 18:58:04 EST,2017-12-31,18:58:04,-0500,792553411162112000,ashleyc_93,Ashley Carrillo,,"My mom once told me “girl, you’ll rule the world but first you gotta take a deep breath”  This morning I woke up and remembered that.   Happy 2018 🖤",en,[],[],[],0,0,25,[],[],https://twitter.com/ashleyc_93/status/947617886331322368,False,,0,,,,,,,,[],,,,
947617881826537472,947617881826537472,2017-12-31 18:58:03 EST,2017-12-31,18:58:03,-0500,357267446,embeezz,Marsha,,Last year.. i was in my apartment sleeping when the sound of gun shots and cooper barking woke me up. Maybe this year I’ll get to sleep through the night.,en,[],[],[],0,0,0,[],[],https://twitter.com/EmBeezz/status/947617881826537472,False,,0,,,,,,,,[],,,,
947617875593957376,947617875593957376,2017-12-31 18:58:02 EST,2017-12-31,18:58:02,-0500,2579100651,xoccabello,jo,,@Camila_Cabello I JUST WOKE UP AKFKALFKW OMFG I LOVE YOU SO MUCH  https://t.co/j0bMFFfQ9U,en,[],[],"['https://pbs.twimg.com/media/DSadbkqXkAEh37H.jpg', 'https://pbs.twimg.com/media/DSadbksWsAIPIAR.jpg']",11,5,69,[],[],https://twitter.com/xoccabello/status/947617875593957376,False,,1,https://pbs.twimg.com/media/DSadbkqXkAEh37H.jpg,,,,,,,[],,,,
947617864969633794,947616731735916545,2017-12-31 18:57:59 EST,2017-12-31,18:57:59,-0500,393298919,cliverennison,🎶 ⚽ 🏉 clive rennison 🏆🥊 🍻 🎶,,@GoonerGirl1969 Fell asleep from being doped up on night nurse and just woke up half hour ago🙊 Hope you feel better and have an amazing 2018! #HappyNewYear,en,[],[],[],1,0,0,['happynewyear'],[],https://twitter.com/cliverennison/status/947617864969633794,False,,0,,,,,,,,"[{'screen_name': 'GoonerGirl1969', 'name': 'Princess Gøøner ⚽', 'id': '464568950'}]",,,,
947617862788755456,947617862788755456,2017-12-31 18:57:59 EST,2017-12-31,18:57:59,-0500,878040113045016577,crunchcanyon,"Verg @ STAY HOME, STAY SAFE",,Last year I passed out right about at this time and like... woke up at 3AM and honestly I am SO GLAD to be wide awake with you guys I'M GONNA PARTY TWICE AS HARD,en,[],[],[],0,0,0,[],[],https://twitter.com/CrunchCanyon/status/947617862788755456,False,,0,,,,,,,,[],,,,
947617833751543809,947617833751543809,2017-12-31 18:57:52 EST,2017-12-31,18:57:52,-0500,297043267,east_siide,S O L I D 💙,,lmao I just woke up on the bs already,en,[],[],[],0,0,0,[],[],https://twitter.com/east_siide/status/947617833751543809,False,,0,,,,,,,,[],,,,
947617829888581632,947617829888581632,2017-12-31 18:57:51 EST,2017-12-31,18:57:51,-0500,458641409,belinajuns,vampire hamster,,I just woke up from a nap hahaha,en,[],[],[],0,0,1,[],[],https://twitter.com/belinajuns/status/947617829888581632,False,,0,,,,,,,,[],,,,
947617822582214661,947617822582214661,2017-12-31 18:57:49 EST,2017-12-31,18:57:49,-0500,822236871744954369,kasidyynicollee,kas💗,,literally just woke up from a nap and turned over and went back to this 🤦🏼‍♀️  https://t.co/vJvnIZ2OvE,en,[],['https://twitter.com/wannasworld/status/947243775964930048'],[],0,0,1,[],[],https://twitter.com/kasidyynicollee/status/947617822582214661,False,0,0,,,,,,,,[],,,,
947617802705289221,947602487166431233,2017-12-31 18:57:44 EST,2017-12-31,18:57:44,-0500,21277179,glenkacher,Glen Kacher,,@JedYork You finally woke up @JedYork Yu finally figured out how to manage a NFL team,en,"[{'screen_name': 'jedyork', 'name': 'jed york', 'id': '388472830'}]",[],[],0,0,0,[],[],https://twitter.com/GlenKacher/status/947617802705289221,False,,0,,,,,,,,"[{'screen_name': 'JedYork', 'name': 'Jed York', 'id': '388472830'}]",,,,
947617794450968577,947617794450968577,2017-12-31 18:57:42 EST,2017-12-31,18:57:42,-0500,2904961117,_lukebaum,luke baum,,last sunrise of 2017 🌄... woke up super early but it was worth it  https://t.co/QrWbQxRkAg,en,[],['https://www.instagram.com/p/BdYO0Jol0MS/'],[],0,0,0,[],[],https://twitter.com/_lukebaum/status/947617794450968577,False,,0,,,,,,,,[],,,,
947617785416478720,947617785416478720,2017-12-31 18:57:40 EST,2017-12-31,18:57:40,-0500,211948933,meancristine,BRIS,,I just woke up damn I wish I would have just slept through the New Year,en,[],[],[],0,0,0,[],[],https://twitter.com/meanCristine/status/947617785416478720,False,,0,,,,,,,,[],,,,
947617756966522880,947617756966522880,2017-12-31 18:57:33 EST,2017-12-31,18:57:33,-0500,1470496303,devtrev24,Devin Limerick,,Last night i woke up to Corey acting like he was gonna cut off my hair... @c_oswald14  https://t.co/2oZutQhU9Y,en,[],['https://twitter.com/causewereguys/status/947337774369296384'],[],1,0,3,[],[],https://twitter.com/DevTrev24/status/947617756966522880,False,https://twitter.com/causewereguys/status/947337774369296384,0,,,,,,,,[],,,,
