id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712838729764865,682648307169116162,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,734768570,dropdeadben,pennywise,,"@polarmoon maybe you are my hoe BUT YOU MY HOE, so it's okay........ i am lowkey such a hoe for them",en,[],[],[],0,0,0,[],[],https://twitter.com/dropdeadben/status/682712838729764865,False,,0,,,,,,,,[],,,,
682712829938372609,682712829938372609,2015-12-31 18:59:57 EST,2015-12-31,18:59:57,-0500,909273007,tymerdre,Andre’🩸,,lowkey wish I mattered to u .,en,[],[],[],0,2,2,[],[],https://twitter.com/tymerdre/status/682712829938372609,False,,0,,,,,,,,[],,,,
682712818861387776,682712818861387776,2015-12-31 18:59:54 EST,2015-12-31,18:59:54,-0500,3094773092,rusty_curls,Rusty Curls,,"It's a low key New Years for us. Some friends, some wine, some board games. Have fun and stay safe y'all #NewYearsEve #LoversAndFriends",en,[],[],[],0,0,1,"['newyearseve', 'loversandfriends']",[],https://twitter.com/Rusty_curls/status/682712818861387776,False,,0,,,,,,,,[],,,,
682712737957437440,682712737957437440,2015-12-31 18:59:35 EST,2015-12-31,18:59:35,-0500,2847280011,wealthywoo,🤝,,Not saying what Bill MIGHTVE done is cool but damn Charlie out here low key killing bitches and his show still air  https://t.co/B0U1DdX49g,en,[],['https://twitter.com/yardybanga2100/status/682711741634076672'],[],0,0,0,[],[],https://twitter.com/wealthywoo/status/682712737957437440,False,https://twitter.com/yardybanga2100/status/682711741634076672,0,,,,,,,,[],,,,
682712730206400512,682712730206400512,2015-12-31 18:59:33 EST,2015-12-31,18:59:33,-0500,495109924,bigzeph1,Flexercist,,"Lol why do I always feel low key nervous during a countdown before a new year, it feels like fifa penalties #NYE2016",en,[],[],[],0,0,0,['nye2016'],[],https://twitter.com/BigZeph1/status/682712730206400512,False,,0,,,,,,,,[],,,,
682712721817735168,682712721817735168,2015-12-31 18:59:31 EST,2015-12-31,18:59:31,-0500,3404310740,radiospop,RadiosPop,,RORY FRESCO - LOWKEY  https://t.co/A78OUssQPM,en,[],['http://ift.tt/1YUQbiq'],[],0,0,0,[],[],https://twitter.com/RadiosPop/status/682712721817735168,False,,0,,,,,,,,[],,,,
682712688271749120,682712688271749120,2015-12-31 18:59:23 EST,2015-12-31,18:59:23,-0500,18248202,forrest_job,lester diamond,,I decided 11 months ago that I wasn't going out tonight RT @GottaGo2SLEEP: I lowkey don't even feel like going out,en,"[{'screen_name': 'gottago2sleep', 'name': 'sleep', 'id': '1165270127098716160'}]",[],[],0,1,0,[],[],https://twitter.com/forrest_job/status/682712688271749120,False,,0,,,,,,,,[],,,,
682712687789256705,682712687789256705,2015-12-31 18:59:23 EST,2015-12-31,18:59:23,-0500,2326326433,abbeywegner,abbey 🍓,,"Haha plz come back, low key miss you so much",en,[],[],[],0,0,0,[],[],https://twitter.com/AbbeyWegner/status/682712687789256705,False,,0,,,,,,,,[],,,,
682712679803269120,682712679803269120,2015-12-31 18:59:21 EST,2015-12-31,18:59:21,-0500,1107220021,kassidyseidl,Kassidy Harris,,Lowkey calls Main Street from Oven King and @aclay74 caught on that it was me🙂,en,"[{'screen_name': 'aclay74', 'name': '😌💛🌞🌼😊✨', 'id': '985230799'}]",[],[],0,1,1,[],[],https://twitter.com/KassidySeidl/status/682712679803269120,False,,0,,,,,,,,[],,,,
682712679652429825,682712679652429825,2015-12-31 18:59:21 EST,2015-12-31,18:59:21,-0500,235439218,tellersgurl,CullenGurl17,,"I'm having a low key #NYE. Staying in with boyfriend and having a few drinks. To everyone who is going out, stay safe and make good choices.",en,[],[],[],0,0,2,['nye'],[],https://twitter.com/TellersGurl/status/682712679652429825,False,,0,,,,,,,,[],,,,
682712674661093376,682711300158300160,2015-12-31 18:59:20 EST,2015-12-31,18:59:20,-0500,37136593,doniice,👽,,@dmp_x7 Lowkey that,en,[],[],[],0,0,0,[],[],https://twitter.com/DONIICE/status/682712674661093376,False,,0,,,,,,,,[],,,,
682712658882228224,682712658882228224,2015-12-31 18:59:16 EST,2015-12-31,18:59:16,-0500,231269268,tylaskan,saunie thee hottie ♈︎ 💜,,We need a pick and another TD to seal the deal lowkey,en,[],[],[],1,0,0,[],[],https://twitter.com/Tylaskan/status/682712658882228224,False,,0,,,,,,,,[],,,,
682712650044669953,682712650044669953,2015-12-31 18:59:14 EST,2015-12-31,18:59:14,-0500,629440194,alvarez15angelo,Angelo,,This girls momma is lowkey crazy af 😂😂😂😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/Alvarez15Angelo/status/682712650044669953,False,,0,,,,,,,,[],,,,
682712647813459968,682712647813459968,2015-12-31 18:59:14 EST,2015-12-31,18:59:14,-0500,77477257,gbemmyg,Big Fish Gee 🦈,,I chop kiss into the New Year sha. Low-key,en,[],[],[],0,0,0,[],[],https://twitter.com/GbemmyG/status/682712647813459968,False,,0,,,,,,,,[],,,,
682712641098354689,682704710277685249,2015-12-31 18:59:12 EST,2015-12-31,18:59:12,-0500,2718007115,kavvenaaa,V 🦋,,@okokkelsi im lowkey hoping they loose,en,[],[],[],1,0,0,[],[],https://twitter.com/kavvenaaa/status/682712641098354689,False,,0,,,,,,,,[],,,,
682712631510188032,682712631510188032,2015-12-31 18:59:10 EST,2015-12-31,18:59:10,-0500,2746798623,kevaaaaa_,Keke 💦,,", I know anybody I use to fw lowkey miss the kid !",en,[],[],[],0,0,2,[],[],https://twitter.com/kevaaaaa_/status/682712631510188032,False,,0,,,,,,,,[],,,,
682712630499229697,682712630499229697,2015-12-31 18:59:09 EST,2015-12-31,18:59:09,-0500,2871286462,utlonghorns2005,HOOK EM,,Low key could you imagine @TheDylan1Moses and @RDMW6 package deal 🤔,en,"[{'screen_name': 'rdmw6', 'name': 'rdmw6', 'id': '1033902820334989313'}]",[],[],0,0,0,[],[],https://twitter.com/UTlonghorns2005/status/682712630499229697,False,,0,,,,,,,,[],,,,
682712626481238016,682712626481238016,2015-12-31 18:59:08 EST,2015-12-31,18:59:08,-0500,2938773346,cameronpill,cameron,,If Kanye drops fade I'm gonna low key be mad af,en,[],[],[],0,0,0,[],[],https://twitter.com/cameronpill/status/682712626481238016,False,,0,,,,,,,,[],,,,
682712626225283072,682710363704438784,2015-12-31 18:59:08 EST,2015-12-31,18:59:08,-0500,2547921827,nekomancer__x,Ashe,,"@RiotJeopardy @Hoodstomplol wow, ruining my low key cred..",en,"[{'screen_name': 'hoodstomplol', 'name': 'devon', 'id': '587870581'}]",[],[],0,0,0,[],[],https://twitter.com/nekomancer__x/status/682712626225283072,False,,0,,,,,,,,[],,,,
682712612308660224,682712297727393792,2015-12-31 18:59:05 EST,2015-12-31,18:59:05,-0500,1155324950,kage_outram,KJ,,@NoChillPosts this is lowkey  https://t.co/h3VOPvsrqE,en,[],['https://twitter.com/PutMeInnCoach/status/682318055595225088'],[],0,0,1,[],[],https://twitter.com/kage_outram/status/682712612308660224,False,0,0,,,,,,,,[],,,,
682712592343642114,682660099316305921,2015-12-31 18:59:00 EST,2015-12-31,18:59:00,-0500,602247688,redisbetter3,Adara Bogle,,"@laurenashley00_ Lowkey 😂 he don't play all I'd have to do is be like ""babe look"" ""vroom vroom"" 😭👏🏼",en,[],[],[],1,0,1,[],[],https://twitter.com/RedIsBetter3/status/682712592343642114,False,,0,,,,,,,,[],,,,
682712510093365248,682712510093365248,2015-12-31 18:58:41 EST,2015-12-31,18:58:41,-0500,449506073,lovecreshae,Tazia,,Lowkey excited,en,[],[],[],0,0,0,[],[],https://twitter.com/LoveCreshae/status/682712510093365248,False,,0,,,,,,,,[],,,,
682712506104549376,682712506104549376,2015-12-31 18:58:40 EST,2015-12-31,18:58:40,-0500,16067852,stlhiphop,stlhiphop,,Rory Fresco – Lowkey  https://t.co/pwuSx4enAN,en,[],['http://fb.me/45YsbGZ4q'],[],0,0,0,[],[],https://twitter.com/stlhiphop/status/682712506104549376,False,,0,,,,,,,,[],,,,
682712474827788288,682712474827788288,2015-12-31 18:58:32 EST,2015-12-31,18:58:32,-0500,2513141508,tashaa_kay,Hathor ✨,,"Now that I finally got plans, I lowkey wanna stay in and watch Netflixs 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/Tashaa_Kay/status/682712474827788288,False,,0,,,,,,,,[],,,,
682712465071845376,682712465071845376,2015-12-31 18:58:30 EST,2015-12-31,18:58:30,-0500,1390060770,__dijaaaa,mrs. faiyaz,,so lowkey.. i juss stay out the way👌🏾,en,[],[],[],0,0,0,[],[],https://twitter.com/__dijaaaa/status/682712465071845376,False,,0,,,,,,,,[],,,,
682712458130112513,682712023843536896,2015-12-31 18:58:28 EST,2015-12-31,18:58:28,-0500,151253835,skzyeol,alex 🖤,,@polarizesus lowkey was just opening twitter but tru,en,[],[],[],0,0,0,[],[],https://twitter.com/skzyeol/status/682712458130112513,False,,0,,,,,,,,[],,,,
682712430779207680,682712430779207680,2015-12-31 18:58:22 EST,2015-12-31,18:58:22,-0500,2431134635,vonj4_,Von,,I'm lowkey waiting for kash doll to spaz,en,[],[],[],0,0,0,[],[],https://twitter.com/vonj4_/status/682712430779207680,False,,0,,,,,,,,[],,,,
682712405659398144,682712405659398144,2015-12-31 18:58:16 EST,2015-12-31,18:58:16,-0500,338134585,_desttttt,му∂єѕтιиєє,,@lexissaid_ lowkey wanna get dicked down tonight 🍆😂😭,en,[],[],[],0,0,0,[],[],https://twitter.com/_desttttt/status/682712405659398144,False,,0,,,,,,,,[],,,,
682712391964950529,682712391964950529,2015-12-31 18:58:13 EST,2015-12-31,18:58:13,-0500,2630420348,lowkey_joee,Sack Chaser❗️,,my favorite 11s hands down  https://t.co/RCWu9lbXwM,en,[],['https://twitter.com/SneakerPics23/status/682712037273800704'],[],0,0,0,[],[],https://twitter.com/Lowkey_Joee/status/682712391964950529,False,https://twitter.com/SneakerPics23/status/682712037273800704,0,,,,,,,,[],,,,
682712391541473280,682712391541473280,2015-12-31 18:58:12 EST,2015-12-31,18:58:12,-0500,50070219,spankyisdead,Spanky,,I low key want Liam to get another girlfriend — I lowkey want you dead  https://t.co/4qYSiIGIEF,en,[],['http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO6A72CTDAA7WHROLBV3A7BKV57UYYWNCII2NVKMSQBWKG6PUEICJJXT4WC7Y4YO4R56M3ZLDERR5QAQFCCJCZTSIYHFD2IAKIHHSWXORVRLQKTY6GQX2WPWPAEIOKKAUQLT6HCH776AYDLET6DBT6O346OAGQWD33W66ZML3U7FQ442IA22SAEZ4==='],[],0,0,0,[],[],https://twitter.com/SpankyIsDead/status/682712391541473280,False,,0,,,,,,,,[],,,,
682712380447547397,682712380447547397,2015-12-31 18:58:10 EST,2015-12-31,18:58:10,-0500,3387271311,lowkey_jv,J,,Now everyone has something against me 😂😂😂 oh shit,en,[],[],[],1,0,0,[],[],https://twitter.com/lowkey_JV/status/682712380447547397,False,,0,,,,,,,,[],,,,
682712375418458113,682701304515301376,2015-12-31 18:58:09 EST,2015-12-31,18:58:09,-0500,4499408598,asia_phooo,asia.,,@rachaeloyebade lowkey lowkey,en,[],[],[],0,0,1,[],[],https://twitter.com/asia_phooo/status/682712375418458113,False,,0,,,,,,,,[],,,,
682712365662486528,682355264079663104,2015-12-31 18:58:06 EST,2015-12-31,18:58:06,-0500,2421390764,ogprisci,P,,@uhlysssuh_ @BriannaGee_ diegos daughter lowkey uggs I didn't even kno he had a kid,en,"[{'screen_name': 'briannagee_', 'name': 'briannaloks', 'id': '1321339338676789249'}]",[],[],1,0,0,[],[],https://twitter.com/OGprisci/status/682712365662486528,False,,0,,,,,,,,[],,,,
682712338772934656,682712338772934656,2015-12-31 18:58:00 EST,2015-12-31,18:58:00,-0500,1483411909,kellysharece,Lil Renee 💖,,Cake was poppin today lowkey 😼  https://t.co/6UPvgdvBrt,en,[],[],['https://pbs.twimg.com/media/CXl7PwEW8AEuXpV.jpg'],0,0,3,[],[],https://twitter.com/KellySharece/status/682712338772934656,False,,1,https://pbs.twimg.com/media/CXl7PwEW8AEuXpV.jpg,,,,,,,[],,,,
682712335979560961,682712335979560961,2015-12-31 18:57:59 EST,2015-12-31,18:57:59,-0500,3236517234,kaiitlynthomas,Kait 🌞🌞,,lowkey just got irritated,en,[],[],[],0,0,0,[],[],https://twitter.com/kaiitlynthomas/status/682712335979560961,False,,0,,,,,,,,[],,,,
682712317981790208,682712317981790208,2015-12-31 18:57:55 EST,2015-12-31,18:57:55,-0500,352718366,iam_kelseyrenee,Kelsey✨,,I lowkey wanna stay at my own house tonight .,en,[],[],[],0,0,0,[],[],https://twitter.com/iam_kelseyrenee/status/682712317981790208,False,,0,,,,,,,,[],,,,
682712301695299584,682712301695299584,2015-12-31 18:57:51 EST,2015-12-31,18:57:51,-0500,2365045716,hharyk,🦄Kyrahh✨,,🤔this low key sweet af😂  https://t.co/hhrQtffvz5,en,[],['https://twitter.com/woridstarcomedy/status/682703378057670656'],[],0,0,0,[],[],https://twitter.com/hharyk/status/682712301695299584,False,https://twitter.com/woridstarcomedy/status/682703378057670656,0,,,,,,,,[],,,,
682712297458937856,682712297458937856,2015-12-31 18:57:50 EST,2015-12-31,18:57:50,-0500,159627001,musicologistjay,The Prettiest Chocolate MF Alive 😍🍫,,I'm lowkey petty for laughing at the new girl complaining about these check ins while I'm on break,en,[],[],[],0,0,0,[],[],https://twitter.com/MusicologistJay/status/682712297458937856,False,,0,,,,,,,,[],,,,
682712277083017216,682712277083017216,2015-12-31 18:57:45 EST,2015-12-31,18:57:45,-0500,2594343151,thetruthuntolld,camille,,I was low key bitter about hendall but yall made me realize how ugly and childish we all sound. It's none of our business anyway.,en,[],[],[],0,0,0,[],[],https://twitter.com/thetruthuntolld/status/682712277083017216,False,,0,,,,,,,,[],,,,
682712226097139712,682712226097139712,2015-12-31 18:57:33 EST,2015-12-31,18:57:33,-0500,302003676,goneforminho,💘,,"highkey hopes that harry dumps kendall soon, lowkey hopes that harry remains happy and healthy and amazing while he's with her",en,[],[],[],0,0,0,[],[],https://twitter.com/goneforminho/status/682712226097139712,False,,0,,,,,,,,[],,,,
682712201786822656,682712201786822656,2015-12-31 18:57:27 EST,2015-12-31,18:57:27,-0500,201439674,jonnyv_12,𓅓⁶Jonny_ᵒVᵒ𓅓⁶,,When you lowkey miss your best friend... @OVOAdrizzy,en,"[{'screen_name': 'ovoadrizzy', 'name': 'adrizzy', 'id': '386158979'}]",[],[],0,0,1,[],[],https://twitter.com/JonnyV_12/status/682712201786822656,False,,0,,,,,,,,[],,,,
682712179729166340,682712179729166340,2015-12-31 18:57:22 EST,2015-12-31,18:57:22,-0500,251906230,renatatatal,Rae☀️,,Low key want my own pocket sized version of Sam Hunt,en,[],[],[],0,0,0,[],[],https://twitter.com/RenatatataL/status/682712179729166340,False,,0,,,,,,,,[],,,,
682712138016768001,682712138016768001,2015-12-31 18:57:12 EST,2015-12-31,18:57:12,-0500,338102203,brandonnnc21,Brandon Carter,,Game lowkey starting to get outta hand 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/brandonnnc21/status/682712138016768001,False,,0,,,,,,,,[],,,,
682712121503805441,682712121503805441,2015-12-31 18:57:08 EST,2015-12-31,18:57:08,-0500,80484438,cr3ws_wit_me,Perpetual Crews,,Lowkey scary hours for OU,en,[],[],[],0,0,0,[],[],https://twitter.com/CR3WS_wit_Me/status/682712121503805441,False,,0,,,,,,,,[],,,,
682712115879239682,682712115879239682,2015-12-31 18:57:07 EST,2015-12-31,18:57:07,-0500,403545577,_slicknic_,Nic Fisher,,Lowkey just want to stay in and watch football,en,[],[],[],0,0,1,[],[],https://twitter.com/_SlickNic_/status/682712115879239682,False,,0,,,,,,,,[],,,,
682712115040268289,682712115040268289,2015-12-31 18:57:07 EST,2015-12-31,18:57:07,-0500,1012203121,thatgirlbri_02,Briana Perez 🌵,,2015 turned me into a lowkey alcoholic 💁🏻😂,en,[],[],[],1,2,1,[],[],https://twitter.com/ThatGirlBri_02/status/682712115040268289,False,,0,,,,,,,,[],,,,
682712106215550981,682707082647310336,2015-12-31 18:57:04 EST,2015-12-31,18:57:04,-0500,333137773,shecallsme_nola,❄️Alon The Don⁶✈️,,@jordanfrmgigfam yeah lowkey I miss em fr,en,[],[],[],0,0,0,[],[],https://twitter.com/SheCallsMe_Nola/status/682712106215550981,False,,0,,,,,,,,[],,,,
682712105603198977,682712105603198977,2015-12-31 18:57:04 EST,2015-12-31,18:57:04,-0500,348516538,mdbau,Melanie  Bankhead,,Happy Happy Birthday @Carlton_Lowkey! Hope you had an AUsome Day!I know you did yesterday! #celebrationtime 🎉🎉🎁🎁🎁🎂🎂 #AUFamilyForever,en,"[{'screen_name': 'carlton_lowkey', 'name': 'c-murda ™', 'id': '565056981'}]",[],[],0,1,2,"['celebrationtime', 'aufamilyforever']",[],https://twitter.com/mdbAU/status/682712105603198977,False,,0,,,,,,,,[],,,,
682712056001212416,682712056001212416,2015-12-31 18:56:52 EST,2015-12-31,18:56:52,-0500,1676685277,karmyn_michalec,Karm🤍,,That OU fan looked pissed but was lowkey happy when he got on the Jumbotron😂,en,[],[],[],0,0,3,[],[],https://twitter.com/karmyn_michalec/status/682712056001212416,False,,0,,,,,,,,[],,,,
682712054327685120,682712054327685120,2015-12-31 18:56:52 EST,2015-12-31,18:56:52,-0500,419334923,deonrocks,ROcks,,Lowkey could stay at the house and be koo with it,en,[],[],[],0,0,1,[],[],https://twitter.com/DEONROCKS/status/682712054327685120,False,,0,,,,,,,,[],,,,
682712038422921216,682712038422921216,2015-12-31 18:56:48 EST,2015-12-31,18:56:48,-0500,193415477,yuhboydash,♛ G-ƧHØÇK ♛,,"Everything low key, mind ya fuckin' business 2k16",en,[],[],[],0,0,0,[],[],https://twitter.com/YuhBoyDash/status/682712038422921216,False,,0,,,,,,,,[],,,,
682712029107466240,682712029107466240,2015-12-31 18:56:46 EST,2015-12-31,18:56:46,-0500,3013722617,keepupwithblakk,🍫,,lowkey fucked 👀,en,[],[],[],0,0,0,[],[],https://twitter.com/keepupwithblakk/status/682712029107466240,False,,0,,,,,,,,[],,,,
682712021708636160,682712021708636160,2015-12-31 18:56:44 EST,2015-12-31,18:56:44,-0500,2612350658,jessicashaw06,Jess🎀,,Lowkey gay,en,[],[],[],0,0,0,[],[],https://twitter.com/Jessicashaw06/status/682712021708636160,False,,0,,,,,,,,[],,,,
682712002276409344,682712002276409344,2015-12-31 18:56:40 EST,2015-12-31,18:56:40,-0500,3050386516,trin3636,trinity,,The confetti is lowkey cool 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/trin3636/status/682712002276409344,False,,0,,,,,,,,[],,,,
682712001143914496,682712001143914496,2015-12-31 18:56:39 EST,2015-12-31,18:56:39,-0500,60475529,trap_jesus,🏁 Arsene Lupin 🏁,,I bought a new tie so I HAVE to now. RT @missleighcarter: High key RT @GottaGo2SLEEP: I lowkey don't even feel like going out,en,"[{'screen_name': 'missleighcarter', 'name': 'cinderella', 'id': '96235518'}, {'screen_name': 'gottago2sleep', 'name': 'sleep', 'id': '1165270127098716160'}]",[],[],1,0,1,[],[],https://twitter.com/Trap_Jesus/status/682712001143914496,False,,0,,,,,,,,[],,,,
