id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212159057320128519,1212159057320128519,2019-12-31 18:50:14 EST,2019-12-31,18:50:14,-0500,745049258051706880,tommieelee007,Tommieshit,,I’m Not looking at your wig or Drip before I look at your teeth!!! Please floss 2020,en,[],[],[],0,8,35,[],[],https://twitter.com/tommieelee007/status/1212159057320128519,False,,0,,,,,,,,[],,,,
1212158356640677888,1212158356640677888,2019-12-31 18:47:27 EST,2019-12-31,18:47:27,-0500,383796520,m_hatlani,محمد 🐪,,"Floss , your life and friendship depends on it",en,[],[],[],0,0,0,[],[],https://twitter.com/M_Hatlani/status/1212158356640677888,False,https://twitter.com/therealdinasofi/status/1212129961626214401,0,,,,,,,,[],,,,
1212158097021530112,1212158097021530112,2019-12-31 18:46:25 EST,2019-12-31,18:46:25,-0500,1077386545726771201,dglvsheng,Lvsheng Oral Care Products,,Lvsheng: To present you a feast of plastic toothpicks with floss. #plastictoothpickswithfloss #flosssticks #toothflosssticks  https://t.co/6TkhIjxAcV,en,[],[],['https://pbs.twimg.com/media/ENJzXULVAAEorRY.jpg'],0,0,0,"['plastictoothpickswithfloss', 'flosssticks', 'toothflosssticks']",[],https://twitter.com/dglvsheng/status/1212158097021530112,False,,1,https://pbs.twimg.com/media/ENJzXULVAAEorRY.jpg,,,,,,,[],,,,
1212158017518616576,1212158017518616576,2019-12-31 18:46:06 EST,2019-12-31,18:46:06,-0500,1092819422413238272,hhyrule88,Heather in 2021 🎉,,Christmas Drift wishes everyone A Happy New Year and for everyone to floss!!! 🎉🎉🎉🎊🎊🎊❤️❤️😊😊😘😘  https://t.co/zynmuUuH2B,en,[],[],['https://pbs.twimg.com/media/ENJzSDJX0AEk1gO.jpg'],1,0,0,[],[],https://twitter.com/HHyrule88/status/1212158017518616576,False,,1,https://pbs.twimg.com/media/ENJzSDJX0AEk1gO.jpg,,,,,,,[],,,,
1212157739666833408,1212157739666833408,2019-12-31 18:45:00 EST,2019-12-31,18:45:00,-0500,77934619,marlngeo,MarLngeo,,@Ninja are you going to #floss this new year #NewYearsEve #NewYear2020,en,[],[],[],0,0,0,"['floss', 'newyearseve', 'newyear2020']",[],https://twitter.com/MarLngeo/status/1212157739666833408,False,,0,,,,,,,,[],,,,
1212156417869799424,1212156417869799424,2019-12-31 18:39:45 EST,2019-12-31,18:39:45,-0500,765450151800471552,renatsukami,Rena,,i saw an 80yo man doing the floss 2020 is already fucked,en,[],[],[],0,0,2,[],[],https://twitter.com/RenaTsukami/status/1212156417869799424,False,,0,,,,,,,,[],,,,
1212155836308639745,1212155836308639745,2019-12-31 18:37:26 EST,2019-12-31,18:37:26,-0500,2441927413,cl0wnboy,clownboy,,i want to floss its teeth  https://t.co/WH83Z21IOx,en,[],[],['https://pbs.twimg.com/media/ENJv3ipXkBIdO4e.jpg'],1,1,5,[],[],https://twitter.com/Cl0wnBoy/status/1212155836308639745,False,,1,https://pbs.twimg.com/media/ENJv3ipXkBIdO4e.jpg,,,,,,,[],,,,
1212155687670812672,1212155687670812672,2019-12-31 18:36:51 EST,2019-12-31,18:36:51,-0500,2342974736,thoughtsinstead,Elizabeth Davis,,"Found beauty, 278/365 42nd year of life  #foundbeauty #beauty #selfcare #survivor #arkansas #picoftheday #PictureOfTheDay #picture #photography #photooftheday #december #hobbylobby #floss #crossstitch  https://t.co/rvZkeFcVFq",en,[],[],['https://pbs.twimg.com/media/ENJxKz-WwAEe3z9.jpg'],0,0,0,"['foundbeauty', 'beauty', 'selfcare', 'survivor', 'arkansas', 'picoftheday', 'pictureoftheday', 'picture', 'photography', 'photooftheday', 'december', 'hobbylobby', 'floss', 'crossstitch']",[],https://twitter.com/ThoughtsInstead/status/1212155687670812672,False,,1,https://pbs.twimg.com/media/ENJxKz-WwAEe3z9.jpg,,,,,,,[],,,,
1212155649754308608,1212105188087123969,2019-12-31 18:36:42 EST,2019-12-31,18:36:42,-0500,2801319137,jmccaney,Jay McCaney The Christian Conservative 🇺🇸,,"@SeptembersRain LOL!  I brush them 3 times a day and floss.  I drink a lot of coffee, so I have to take care of them.😉",en,[],[],[],0,0,0,[],[],https://twitter.com/JMcCaney/status/1212155649754308608,False,,0,,,,,,,,"[{'screen_name': 'SeptembersRain', 'name': '°•.✮𝕃𝕦𝕔𝕚𝕒✮.•°', 'id': '34053771'}]",,,,
1212155570150617088,1212155570150617088,2019-12-31 18:36:23 EST,2019-12-31,18:36:23,-0500,18148558,kesemmel,K.E. Semmel,,"In a stunning development, my son says I am no longer the worst at doing the floss. “Barely,” he adds.",en,[],[],[],0,0,2,[],[],https://twitter.com/kesemmel/status/1212155570150617088,False,https://twitter.com/cardinalsgifs/status/1211776203788414976,0,,,,,,,,[],,,,
1212155187814645762,1212145321918312448,2019-12-31 18:34:52 EST,2019-12-31,18:34:52,-0500,1210666481148669953,doestransport,JoshuaDoesTransport,,@KaiRossBest When Dancing I dare you to Floss,en,[],[],[],0,0,0,[],[],https://twitter.com/DoesTransport/status/1212155187814645762,False,,0,,,,,,,,"[{'screen_name': 'KaiRossBest', 'name': 'Kai Ross-Best', 'id': '222834395'}]",,,,
1212154930699522048,1212141406141087744,2019-12-31 18:33:50 EST,2019-12-31,18:33:50,-0500,2165888850,laidy_af,Laidy,,@cass_fos I use it daily and then use regular floss once a week or so. I've definitely seen an improvement in my gums and such.,en,[],[],[],0,0,1,[],[],https://twitter.com/Laidy_AF/status/1212154930699522048,False,,0,,,,,,,,"[{'screen_name': 'cass_fos', 'name': 'CassFos', 'id': '3054763044'}]",,,,
