id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550441267675791360,550441267675791360,2014-12-31 18:59:59 EST,2014-12-31,18:59:59,-0500,108775403,nav1313,✭☬✮ ₦åv ₭âñdòlã 〽️,,@kanchan789 Happy New Year Kanchan! :) I Wish 2015 brings lots n lots of Happiness Love &amp; Joy in your Life &lt;3 Stay Blessed always! x,en,[],[],[],0,0,0,[],[],https://twitter.com/nav1313/status/550441267675791360,False,,0,,,,,,,,[],,,,
550441265754820609,550441265754820609,2014-12-31 18:59:59 EST,2014-12-31,18:59:59,-0500,393460284,zictoure,Isaac,,"Blessed 2015 to you all my friends, colleagues, family and loved ones. .",en,[],[],[],0,0,0,[],[],https://twitter.com/Zictoure/status/550441265754820609,False,,0,,,,,,,,[],,,,
550441265570258944,550441265570258944,2014-12-31 18:59:59 EST,2014-12-31,18:59:59,-0500,37200530,sarahfowler95,Sarah Gray,,"It's hard to believe that today is the last day of 2014. This has been an unbelievable year, full of unforgettable memories! #blessed",en,[],[],[],0,0,0,['blessed'],[],https://twitter.com/sarahfowler95/status/550441265570258944,False,,0,,,,,,,,[],,,,
550441264689467393,550441264689467393,2014-12-31 18:59:58 EST,2014-12-31,18:59:58,-0500,2845012936,heartfeltlive,HeartfeltTVutabwashe,,"I bless you with the blessing upon my life, the Grace to build a church in two months under such economic hardships ~ Apostle T. Vutabwashe",en,[],[],[],0,1,1,[],[],https://twitter.com/heartfeltLIVE/status/550441264689467393,False,,0,,,,,,,,[],,,,
550441263095619585,550441263095619585,2014-12-31 18:59:58 EST,2014-12-31,18:59:58,-0500,593787703,haaaamz,.,,"See ya later 2014, God bless🙌",en,[],[],[],0,0,0,[],[],https://twitter.com/Haaaamz/status/550441263095619585,False,,0,,,,,,,,[],,,,
550441262848163840,550441262848163840,2014-12-31 18:59:58 EST,2014-12-31,18:59:58,-0500,83387478,richard_stiff,Richard Stiff,,Sloe Gin.  God bless the blackthorn tree.,en,[],[],[],0,0,0,[],[],https://twitter.com/Richard_Stiff/status/550441262848163840,False,,0,,,,,,,,[],,,,
550441262231207937,550441262231207937,2014-12-31 18:59:58 EST,2014-12-31,18:59:58,-0500,421827815,wfalquez,MeMo,,Yup Happy New Year.....Its just the end of another day and the beginning of a new day..... #blessed…  http://t.co/fyb5AYLqax,en,[],['http://instagram.com/p/xSlkfZOtBs/'],[],0,0,0,['blessed'],[],https://twitter.com/WFalquez/status/550441262231207937,False,,0,,,,,,,,[],,,,
550441261543735297,550441261543735297,2014-12-31 18:59:58 EST,2014-12-31,18:59:58,-0500,238733268,beckiecanttype,rebecca,,God bless you all.,en,[],[],[],0,0,0,[],[],https://twitter.com/BeckieCantType/status/550441261543735297,False,,0,,,,,,,,[],,,,
550441260985483264,550441260985483264,2014-12-31 18:59:57 EST,2014-12-31,18:59:57,-0500,2767437207,elix1983,Elixer,,New years eve dinner with my one and only! #Blessed #NewYearsEve  http://t.co/w9JmQmP1CH,en,[],['http://instagram.com/p/xSlkcurq9z/'],[],0,0,0,"['blessed', 'newyearseve']",[],https://twitter.com/elix1983/status/550441260985483264,False,,0,,,,,,,,[],,,,
550441260738416640,550441260738416640,2014-12-31 18:59:57 EST,2014-12-31,18:59:57,-0500,409274986,mdwidlake,Martin Widlake,,Happy New Year everyone!! May you all have a good 2015. God Bless.,en,[],[],[],0,0,2,[],[],https://twitter.com/MDWidlake/status/550441260738416640,False,,0,,,,,,,,[],,,,
