id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992578329518080,20992578329518080,2010-12-31 18:59:55 EST,2010-12-31,18:59:55,-0500,36705445,ygschiffer,Yudi,,Woke up late in 1/11/11 n nothing special,en,[],[],[],0,0,0,[],[],https://twitter.com/ygschiffer/status/20992578329518080,False,,0,,,,,,,,[],,,,
20992563091607552,20990180500447232,2010-12-31 18:59:51 EST,2010-12-31,18:59:51,-0500,32143780,socialrobin,Robin Read Griffin,,@RobynConnolly I woke up from my nap just in time to get ready!  #NYE2011,en,[],[],[],0,0,0,['nye2011'],[],https://twitter.com/socialrobin/status/20992563091607552,False,,0,,,,,,,,[],,,,
20992557710319617,20992557710319617,2010-12-31 18:59:50 EST,2010-12-31,18:59:50,-0500,68065784,moses_montana,l,,RT @Lisa_Maxx      So Much Head I Woke Up In Sleepy Hollow *Shrugs*,en,"[{'screen_name': 'lisa_maxx', 'name': '.', 'id': '93942751'}]",[],[],0,0,0,[],[],https://twitter.com/MOSES_MONTANA/status/20992557710319617,False,,0,,,,,,,,[],,,,
20992557420904448,20991212475383808,2010-12-31 18:59:50 EST,2010-12-31,18:59:50,-0500,205565937,mikeq20_,Mike,,Yeah like I woke up I was watching tv (not iCarly) I fell asleep again and thts wen I had tht dream lol @FknFineDeeJay,en,"[{'screen_name': 'fknfinedeejay', 'name': 'deejay holmes', 'id': '134995660'}]",[],[],0,0,0,[],[],https://twitter.com/MikeQ20_/status/20992557420904448,False,,0,,,,,,,,[],,,,
20992551989288960,20992551989288960,2010-12-31 18:59:49 EST,2010-12-31,18:59:49,-0500,18260268,amyjardine,OmyPlos,,"If they had just woke me up, I would have slit throats. PEOPLE OF ILFORD AND SURROUNDING AREAS - I HATE YOU.",en,[],[],[],0,0,0,[],[],https://twitter.com/amyjardine/status/20992551989288960,False,,0,,,,,,,,[],,,,
20992538458456064,20992538458456064,2010-12-31 18:59:45 EST,2010-12-31,18:59:45,-0500,131528536,_kingdomheiress,Alexcia Jackson,,Just woke up! Turned around. Looks at TV. & realizes that DJ Khaled Looks Like The Coca-Cola Polar Bear.,en,[],[],[],0,0,0,[],[],https://twitter.com/_KingdomHeiress/status/20992538458456064,False,,0,,,,,,,,[],,,,
20992525598728192,20992525598728192,2010-12-31 18:59:42 EST,2010-12-31,18:59:42,-0500,97621799,about_erni,Erni Septianti,,"""I woke up this morning you were the first thing on my mind, I don't know where it came from all I know is I need you in my life..""",en,[],[],[],0,0,0,[],[],https://twitter.com/about_erni/status/20992525598728192,False,,0,,,,,,,,[],,,,
20992518329999361,20992518329999361,2010-12-31 18:59:41 EST,2010-12-31,18:59:41,-0500,167398887,aamanikay_,Aamani Soul,,@TeeMaRie18 hahahahaha I totally agree; sorry guys but you're going to wake up tomorrow the same person you woke up today #getaclue,en,[],[],[],0,0,0,['getaclue'],[],https://twitter.com/aamanikay_/status/20992518329999361,False,,0,,,,,,,,[],,,,
20992498516107264,20992498516107264,2010-12-31 18:59:36 EST,2010-12-31,18:59:36,-0500,38789314,mrjimmykelso,Jimmy Kelso,,woke up and now I'm knocking shit over,en,[],[],[],0,0,0,[],[],https://twitter.com/MrJimmyKelso/status/20992498516107264,False,,0,,,,,,,,[],,,,
20992493822681088,20992493822681088,2010-12-31 18:59:35 EST,2010-12-31,18:59:35,-0500,215708716,isaacfreshh,IsaacMaese♥,,Carlos woke up with cum on his arm! Haha,en,[],[],[],0,0,0,[],[],https://twitter.com/IsaacFreshh/status/20992493822681088,False,,0,,,,,,,,[],,,,
20992452638806016,20992452638806016,2010-12-31 18:59:25 EST,2010-12-31,18:59:25,-0500,130705032,whos_thatlady,i❤Vetta,,Woke up to 7 msgs.. That's the most action I got all year! :),en,[],[],[],0,0,0,[],[],https://twitter.com/Whos_ThatLady/status/20992452638806016,False,,0,,,,,,,,[],,,,
20992450600370176,20992450600370176,2010-12-31 18:59:24 EST,2010-12-31,18:59:24,-0500,99265414,playmakerstrker,JUANtattoo,,Just woke up from a much needed nap...getting ready to get #kandywasted with my daughter tonite.....just princess n me for NYE,en,[],[],[],0,0,0,['kandywasted'],[],https://twitter.com/PlayMakerStrker/status/20992450600370176,False,,0,,,,,,,,[],,,,
20992421483520000,20992421483520000,2010-12-31 18:59:17 EST,2010-12-31,18:59:17,-0500,193596037,tisyamuse,Tisya Muse,,"Lucky me! It's holiday,so,It's okay if I wake up late,Ya,I woke up at 6:50 am , too late,hihi :B",en,[],[],[],0,0,0,[],[],https://twitter.com/TisyaMuse/status/20992421483520000,False,,0,,,,,,,,[],,,,
20992408808333312,20992408808333312,2010-12-31 18:59:14 EST,2010-12-31,18:59:14,-0500,27569815,meing,Mei Ng,,"@MissTMA Woke up craving for Garlic bread, and I don't even go GAGA for garlic bread! xoxo :)",en,[],[],[],0,0,0,[],[],https://twitter.com/MeiNg/status/20992408808333312,False,,0,,,,,,,,[],,,,
20992408518922240,20992408518922240,2010-12-31 18:59:14 EST,2010-12-31,18:59:14,-0500,111658740,always_yinks,Yinka,,Atleast i woke up in a better mood,en,[],[],[],0,0,0,[],[],https://twitter.com/Always_Yinks/status/20992408518922240,False,,0,,,,,,,,[],,,,
20992369428004864,20992369428004864,2010-12-31 18:59:05 EST,2010-12-31,18:59:05,-0500,58839113,atone_,THIS IS NOT ATONE_,,Morning! Today is 1.1.11 and I woke up with Kwon - Baby stuck in my head! &gt;_&lt;,en,[],[],[],0,0,0,[],[],https://twitter.com/atone_/status/20992369428004864,False,,0,,,,,,,,[],,,,
20992368710778880,20992368710778880,2010-12-31 18:59:05 EST,2010-12-31,18:59:05,-0500,151023957,ireapwhatisow,"Jeffrey E. Pierce, II",,Just woke up from a serious nap,en,[],[],[],0,0,0,[],[],https://twitter.com/iReapWhatiSow/status/20992368710778880,False,,0,,,,,,,,[],,,,
20992343175864320,20992343175864320,2010-12-31 18:58:59 EST,2010-12-31,18:58:59,-0500,94114205,doroteasonya,🌙,,just woke up! :o cape banget sumpaah,en,[],[],[],0,0,0,[],[],https://twitter.com/doroteasonya/status/20992343175864320,False,,0,,,,,,,,[],,,,
20992323382943745,20992323382943745,2010-12-31 18:58:54 EST,2010-12-31,18:58:54,-0500,40614566,gutta___,Raphael De La Ghetto,,Jus woke up,en,[],[],[],0,0,0,[],[],https://twitter.com/Gutta___/status/20992323382943745,False,,0,,,,,,,,[],,,,
20992248258756610,20992248258756610,2010-12-31 18:58:36 EST,2010-12-31,18:58:36,-0500,31542300,lifeofdr3w,T Baby,,Jus woke up from a beautiful nap!,en,[],[],[],0,0,0,[],[],https://twitter.com/LIFEOFDR3W/status/20992248258756610,False,,0,,,,,,,,[],,,,
20992237252902912,20992237252902912,2010-12-31 18:58:34 EST,2010-12-31,18:58:34,-0500,57424287,avg_stoner,Griselda Blanco,,"#oomf said they was gone call me when they woke up, and i still aint recieved a call. Smh. Fishyyyyyyy.",en,[],[],[],0,0,0,['oomf'],[],https://twitter.com/avg_stoner/status/20992237252902912,False,,0,,,,,,,,[],,,,
