id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169697314418688,418169697314418688,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,48098793,gimme_wha_iwant,#unapologetic_,,ROADBLOCK! Zilmacrest lit up with mad police checking licenses nd seat belts! #ColumbiaTweet,en,[],[],[],0,1,0,['columbiatweet'],[],https://twitter.com/gimMe_Wha_iWant/status/418169697314418688,False,,0,,,,,,,,[],,,,
418169695418593280,418169695418593280,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,985410390,shandi_hudson,Shandi,,Woke from a late nap to a lit Christmas tree #blessed #simplepleasures  http://t.co/gKFipK8x7z,en,[],[],['https://pbs.twimg.com/media/Bc2jH1ICYAACKIk.jpg'],0,0,0,"['blessed', 'simplepleasures']",[],https://twitter.com/Shandi_Hudson/status/418169695418593280,False,,1,https://pbs.twimg.com/media/Bc2jH1ICYAACKIk.jpg,,,,,,,[],,,,
418169651538186240,418168576978075648,2013-12-31 18:59:48 EST,2013-12-31,18:59:48,-0500,69821125,kaycee335,❌☕️DeathBeforeDecaf☕️❌,"{'type': 'Point', 'coordinates': [39.81662488, -75.01506041]}",@GrrlMD I have a sorta love/hate thing for Wilde. Eng Lit prof took some sabbatical &amp; proclaimed himself an O.W. specialist esp when (cont),en,[],[],[],0,0,1,[],[],https://twitter.com/KayCee335/status/418169651538186240,False,,0,,,,,,,,[],,,,
418169642952032256,418169642952032256,2013-12-31 18:59:46 EST,2013-12-31,18:59:46,-0500,569270863,superstarkaya,Moneybabyy,,"""@Bre_Babee: maneee wait till mhy lit booty groww , ima b shitn on kaya stupid ass ."" lmao OV",en,"[{'screen_name': 'bre_babee', 'name': 'itsbre', 'id': '2909854940'}]",[],[],0,0,1,[],[],https://twitter.com/SuperStarKaya/status/418169642952032256,False,,0,,,,,,,,[],,,,
418169631845908481,418169631845908481,2013-12-31 18:59:44 EST,2013-12-31,18:59:44,-0500,343520133,lit_collectionz,IG:@lit_collectionz,,Who are these ones drumming in the midnight. I wantto sleeeeppppp *argh*,en,[],[],[],0,0,0,[],[],https://twitter.com/lit_collectionz/status/418169631845908481,False,,0,,,,,,,,[],,,,
418169624530677760,418169624530677760,2013-12-31 18:59:42 EST,2013-12-31,18:59:42,-0500,1917768258,kiddcreolee,neauxgood,,"-#PeopleWhoMadeMy2013 my mfn nigga! 😩 rida, u made my whole year &amp; life great mane, i love u lit freak hoe dip 😂😘 @simplyjohnnie #aintshit",en,[],[],[],1,1,1,"['peoplewhomademy2013', 'aintshit']",[],https://twitter.com/kiddcreolee/status/418169624530677760,False,,0,,,,,,,,[],,,,
418169608022286337,418169608022286337,2013-12-31 18:59:38 EST,2013-12-31,18:59:38,-0500,475242866,georgevalvarez,George V. Alvarez,"{'type': 'Point', 'coordinates': [40.69535085, -73.5834608]}",Happy new year to the rest of Europe! Big Ben has been lit! 2014 is 5 hours away!,en,[],[],[],0,0,0,[],[],https://twitter.com/Georgevalvarez/status/418169608022286337,False,,0,,,,,,,,[],,,,
418169563902013441,418169507841323008,2013-12-31 18:59:27 EST,2013-12-31,18:59:27,-0500,116299523,_branbeauty,🤎🌻✨,,"“@nayrugs_: We gonna be SUPER LIT ! rain , sleet , snow DONT MATTER 😜😂”",en,"[{'screen_name': 'nayrugs_', 'name': 'free.my.blood *', 'id': '782737398'}]",[],[],0,1,1,[],[],https://twitter.com/_branbeauty/status/418169563902013441,False,,0,,,,,,,,[],,,,
418169532906479616,418169532906479616,2013-12-31 18:59:20 EST,2013-12-31,18:59:20,-0500,345212930,marcearl1,plustax365,,Jus know!!!!!!!! S/o @hookupstore my niggah Sherv keep ah nigga lit🔥🔥🔥😎😎😎🔥💯 #plustaxvisuals  http://t.co/3Gk8KrnSlX,en,"[{'screen_name': 'hookupstore', 'name': 'hook up', 'id': '343544876'}]",['http://instagram.com/p/imvWZDosFN/'],[],0,0,0,['plustaxvisuals'],[],https://twitter.com/marcearl1/status/418169532906479616,False,,0,,,,,,,,[],,,,
418169511867473920,418169511867473920,2013-12-31 18:59:15 EST,2013-12-31,18:59:15,-0500,290907167,j_messinetti,Jake Messinetti,,"@jordanclarke182 is lit, never been a buster",en,[],[],[],0,0,1,[],[],https://twitter.com/j_messinetti/status/418169511867473920,False,,0,,,,,,,,[],,,,
