id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169467026538496,418169467026538496,2013-12-31 18:59:04 EST,2013-12-31,18:59:04,-0500,47609019,katspat,Kat,,"Jian Bing crepe with runny eggs, pork floss, Chinese doughnut, chili and hoi sin sauce. The chilies…  http://t.co/WxEAUQd6ro",en,[],['http://instagram.com/p/imvUkbP1IO/'],[],0,0,0,[],[],https://twitter.com/katspat/status/418169467026538496,False,,0,,,,,,,,[],,,,
418169129678282752,418169129678282752,2013-12-31 18:57:44 EST,2013-12-31,18:57:44,-0500,2270942118,natalienwdi,Natalie Marie ,,@pearlgirl42 do you have a floss ticket?,en,[],[],[],0,0,0,[],[],https://twitter.com/NatalieNwdi/status/418169129678282752,False,,0,,,,,,,,[],,,,
418169114595565568,403099411133521920,2013-12-31 18:57:40 EST,2013-12-31,18:57:40,-0500,86242359,mark_watsonn,Mark Watson,,@Floss_2013 dats my kinda girl uno plz nuh cuss har eno cause me waan she clean me up to,en,[],[],[],1,0,0,[],[],https://twitter.com/mark_watsonn/status/418169114595565568,False,,0,,,,,,,,[],,,,
418168971276210176,418168971276210176,2013-12-31 18:57:06 EST,2013-12-31,18:57:06,-0500,211084269,onlineshopuk,onlineshopuk,,#8: W7 Candy Floss Face Blusher  http://t.co/EAYMI2Yjq6,en,[],['http://amzn.to/11GutDT'],[],0,0,0,[],[],https://twitter.com/onlineshopuk/status/418168971276210176,False,,0,,,,,,,,[],,,,
418168650458083328,418168650458083328,2013-12-31 18:55:50 EST,2013-12-31,18:55:50,-0500,365007196,shyconnnie,Connor Riggs,,Can't pay the cost to floss? I can spot ya flaws,en,[],[],[],0,0,1,[],[],https://twitter.com/shyconnnie/status/418168650458083328,False,,0,,,,,,,,[],,,,
418168595815084033,418168595815084033,2013-12-31 18:55:37 EST,2013-12-31,18:55:37,-0500,33719221,richy__mich,Michelada 🎉,,Oh yea. We did a thing. #floss #edm #trap #rave  http://t.co/El9pLhdGEw,en,[],['http://instagram.com/p/imu7OyzZAA/'],[],0,0,0,"['floss', 'edm', 'trap', 'rave']",[],https://twitter.com/richy__mich/status/418168595815084033,False,,0,,,,,,,,[],,,,
418168407712739328,418168407712739328,2013-12-31 18:54:52 EST,2013-12-31,18:54:52,-0500,798844231,destinie_paige,𝓓𝓮𝓼𝓽 ♡,,I haven't had dental floss in a week and it makes me upset 😑,en,[],[],[],0,0,0,[],[],https://twitter.com/Destinie_Paige/status/418168407712739328,False,,0,,,,,,,,[],,,,
418168404638318592,418168404638318592,2013-12-31 18:54:51 EST,2013-12-31,18:54:51,-0500,705502890,annabeccacraig,Anna is awaiting Reese’s eggs,,Anyone else get the random urge to floss just me okay,en,[],[],[],0,0,1,[],[],https://twitter.com/annabeccacraig/status/418168404638318592,False,,0,,,,,,,,[],,,,
418168344341405697,418157513079402497,2013-12-31 18:54:37 EST,2013-12-31,18:54:37,-0500,1868381412,floss_ash,ABoog187,,@AlbanTahiri_ there's a couple big names wenger looking for still but he'll suprise us as usual🎉,en,[],[],[],0,1,0,[],[],https://twitter.com/Floss_Ash/status/418168344341405697,False,,0,,,,,,,,[],,,,
418168309113446401,418167719574241280,2013-12-31 18:54:28 EST,2013-12-31,18:54:28,-0500,287036964,myname_isfenny,Ŧєภภ ⛹🏽💙,,“@AyoSeann301PK: @MyName_IsFenny ain't no need. Dats to anybody ion fuck wit dat still floss da shit I gave em” @ em or don't sneak Diss 💯,en,"[{'screen_name': 'myname_isfenny', 'name': 'ŧєภภ ⛹🏽💙', 'id': '287036964'}]",[],[],1,0,0,[],[],https://twitter.com/MyName_IsFenny/status/418168309113446401,False,,0,,,,,,,,[],,,,
418168147074494464,418157513079402497,2013-12-31 18:53:50 EST,2013-12-31,18:53:50,-0500,524622173,albantahiri_,Alban,,@Floss_Ash Truss,en,[],[],[],1,0,0,[],[],https://twitter.com/AlbanTahiri_/status/418168147074494464,False,,0,,,,,,,,[],,,,
418168122646880256,418167719574241280,2013-12-31 18:53:44 EST,2013-12-31,18:53:44,-0500,484323834,superseannftm,God’s Smile ⚔️🛡,,@MyName_IsFenny ain't no need. Dats to anybody ion fuck wit dat still floss da shit I gave em,en,[],[],[],1,0,0,[],[],https://twitter.com/SuperSeannFTM/status/418168122646880256,False,,0,,,,,,,,[],,,,
418168077369368576,417372913470156800,2013-12-31 18:53:33 EST,2013-12-31,18:53:33,-0500,100527193,cdn_redhead,Carolynne,,@hithahspam I held my floss up to the screen and just compared mine to the picture to guess. Haha. Worked a bit I guess.,en,[],[],[],2,0,0,[],[],https://twitter.com/Cdn_Redhead/status/418168077369368576,False,,0,,,,,,,,[],,,,
418168002824388609,418157513079402497,2013-12-31 18:53:15 EST,2013-12-31,18:53:15,-0500,1868381412,floss_ash,ABoog187,,@AlbanTahiri_ defo we need a goal machine g,en,[],[],[],1,0,0,[],[],https://twitter.com/Floss_Ash/status/418168002824388609,False,,0,,,,,,,,[],,,,
418167921261547521,417372913470156800,2013-12-31 18:52:56 EST,2013-12-31,18:52:56,-0500,100527193,cdn_redhead,Carolynne,,@hithahspam this site is amazing for conversions and lists/colours of floss:  http://t.co/IA4NylbGzV,en,[],['http://www.cyberstitchers.com/stitching_tools/floss_conversion_charts'],[],1,0,0,[],[],https://twitter.com/Cdn_Redhead/status/418167921261547521,False,,0,,,,,,,,[],,,,
418167860620312576,418157513079402497,2013-12-31 18:52:41 EST,2013-12-31,18:52:41,-0500,524622173,albantahiri_,Alban,,@Floss_Ash That would be perfect,en,[],[],[],1,0,0,[],[],https://twitter.com/AlbanTahiri_/status/418167860620312576,False,,0,,,,,,,,[],,,,
