id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992574600777729,20992574600777729,2010-12-31 18:59:54 EST,2010-12-31,18:59:54,-0500,124748277,iamloganb_,Yo.Saint.Lo,,Ijus got real irra. My mama talkin bout igotta go to church tonight. Girlllll paid. Ianit finna go to no church on nye. No shade to the  ...,en,[],[],[],0,0,0,[],[],https://twitter.com/iamLoganB_/status/20992574600777729,False,,0,,,,,,,,[],,,,
20992313467609088,20992313467609088,2010-12-31 18:58:52 EST,2010-12-31,18:58:52,-0500,29618121,bskye_,Skye Shepard,,why the black man with the Lexis got to have a white woman? #shade,en,[],[],[],0,0,0,['shade'],[],https://twitter.com/bSkye_/status/20992313467609088,False,,0,,,,,,,,[],,,,
20992171905654784,20992171905654784,2010-12-31 18:58:18 EST,2010-12-31,18:58:18,-0500,54987755,impepperanne,Chun Bae 🥢,,"So is all of Twitter going to ""Party in the Shade"" ??",en,[],[],[],0,0,0,[],[],https://twitter.com/ImPepperAnne/status/20992171905654784,False,,0,,,,,,,,[],,,,
20991923447664641,20932391061159936,2010-12-31 18:57:19 EST,2010-12-31,18:57:19,-0500,53988185,emomster,MOMster,,Thx I havent listened 2 this for a while.gorgeous! RT @babe2u ♥♥♥ RT @bedavamp3dinle @ElliottYamin Whiter Shade Of Pale  http://bit.ly/helWR9,en,"[{'screen_name': 'babe2u', 'name': 'babe2u', 'id': '21484149'}, {'screen_name': 'bedavamp3dinle', 'name': 'bedava mp3 dinle', 'id': '204388351'}, {'screen_name': 'elliottyamin', 'name': 'elliott yamin', 'id': '24305695'}]",[],[],0,0,0,[],[],https://twitter.com/eMOMster/status/20991923447664641,False,,0,,,,,,,,[],,,,
20991812625768448,20991812625768448,2010-12-31 18:56:52 EST,2010-12-31,18:56:52,-0500,196919808,miss_karis_baby,Karis !,,"Shade doesnt matter, HEART MAKES THE LOVER!! @Wale & @ChrisetteM ....on CONSTANT REPEAT!! :)",en,"[{'screen_name': 'wale', 'name': 'wale', 'id': '17929027'}, {'screen_name': 'chrisettem', 'name': 'chrisette michele', 'id': '22498452'}]",[],[],0,0,0,[],[],https://twitter.com/Miss_Karis_Baby/status/20991812625768448,False,,0,,,,,,,,[],,,,
20991686263963649,20991686263963649,2010-12-31 18:56:22 EST,2010-12-31,18:56:22,-0500,232054525,soundambition,Sound Ambition,,(SAB 8 ENE) 23 HS PUNTUAL /// NIGHTCLUBBING @ WHITE ENCALADA *ARQMDS DJ SET *ASMODEO DJ SET *SLEEP GUY DJ SET *SHADE AUTOPSIA (LIVEorDJ SET),en,[],[],[],0,0,0,[],[],https://twitter.com/soundambition/status/20991686263963649,False,,0,,,,,,,,[],,,,
20991502842863616,20991502842863616,2010-12-31 18:55:38 EST,2010-12-31,18:55:38,-0500,194571698,astostrss,ASTOST RSS,,[MF/115][自抓] SIAM SHADE XI COMPLETE BEST ~HEART OF ROCK~ (wv+cue) [905MB]  http://goo.gl/fb/eLAVp,en,[],[],[],0,0,0,[],[],https://twitter.com/astostrss/status/20991502842863616,False,,0,,,,,,,,[],,,,
20991312379518976,20991312379518976,2010-12-31 18:54:53 EST,2010-12-31,18:54:53,-0500,87362403,egyptdotcom,Blessed,,"Wow, me too. It's killing me not to...lol RT @VAMOE Iown feel like throwing sanctified shade today.....but I will.....",en,"[{'screen_name': 'vamoe', 'name': 'vinna cayang amoe', 'id': '597945751'}]",[],[],0,0,0,[],[],https://twitter.com/Egyptdotcom/status/20991312379518976,False,,0,,,,,,,,[],,,,
20991015124992000,20990544154984448,2010-12-31 18:53:42 EST,2010-12-31,18:53:42,-0500,36598926,lisamariebowman,Lisa Marie Bowman,,"@Arleigh_S Yes, I do!  My eyes are each a different shade of green. : )",en,[],[],[],0,0,0,[],[],https://twitter.com/LisaMarieBowman/status/20991015124992000,False,,0,,,,,,,,[],,,,
20990870798991361,20988124389703680,2010-12-31 18:53:08 EST,2010-12-31,18:53:08,-0500,54109654,charmacc,charmacc,,@JasmineAmellie oooo great shade!,en,[],[],[],0,0,0,[],[],https://twitter.com/charmacc/status/20990870798991361,False,,0,,,,,,,,[],,,,
