id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079889928715190277,1079798577101238272,2018-12-31 18:59:57 EST,2018-12-31,18:59:57,-0500,827397250544398338,marysa_angelita,babygirl╰(*´︶`*)╯,,@murry848 sounds like someone has some tea ☕️🐸,en,[],[],[],0,0,1,[],[],https://twitter.com/marysa_angelita/status/1079889928715190277,False,,0,,,,,,,,"[{'screen_name': 'murry848', 'name': 'Zack😕', 'id': '3196428242'}]",,,,
1079889919265386497,1079889919265386497,2018-12-31 18:59:54 EST,2018-12-31,18:59:54,-0500,392307214,mrconks,steve connor,,Cup tea midnight I’m loving life on the edge,en,[],[],[],0,0,1,[],[],https://twitter.com/mrconks/status/1079889919265386497,False,,0,,,,,,,,[],,,,
1079889916723630083,1079882870922113024,2018-12-31 18:59:54 EST,2018-12-31,18:59:54,-0500,1058472672164806656,beeproductsr,BeeProductsR_us,,@divinefrequency Ok and have a cup of tea.,en,[],[],[],0,0,0,[],[],https://twitter.com/beeproductsr/status/1079889916723630083,False,,0,,,,,,,,"[{'screen_name': 'divinefrequency', 'name': 'Teresa Yanaros', 'id': '4889143859'}]",,,,
1079889916123766784,1079889916123766784,2018-12-31 18:59:54 EST,2018-12-31,18:59:54,-0500,767161856,tea_with_mike,Michael,,One of the things I'm looking forward to in 2019 is the @2019CanadaGames which will bring the community and the country of Canada together.,en,"[{'screen_name': '2019canadagames', 'name': '2019 canada games', 'id': '2594968843'}]",[],[],0,0,2,[],[],https://twitter.com/Tea_with_mike/status/1079889916123766784,False,,0,,,,,,,,[],,,,
1079889911866687489,1079889911866687489,2018-12-31 18:59:53 EST,2018-12-31,18:59:53,-0500,538378462,soulnsubstance,y'all & oates,,"So i ran out of tea, lemons, and cough syrup so i may as well hit the market and grab my casserole ingredients too.",en,[],[],[],1,0,1,[],[],https://twitter.com/SoulNSubstance/status/1079889911866687489,False,https://twitter.com/SoulNSubstance/status/1079775726423937026,0,,,,,,,,[],,,,
1079889899673636865,1079889899673636865,2018-12-31 18:59:50 EST,2018-12-31,18:59:50,-0500,1040446171842408448,lani_aguilarxo,lani ♥︎,,I’ve been watching movies all day and drinking tea 😂,en,[],[],[],0,2,5,[],[],https://twitter.com/lani_aguilarxo/status/1079889899673636865,False,,0,,,,,,,,[],,,,
1079889875757862912,1079889875757862912,2018-12-31 18:59:44 EST,2018-12-31,18:59:44,-0500,203568908,chipginga,Tim Smithers 🍊,,Happy New Year from everyone @ChippenhamRFC NYE party. Great work by Sam and Andrea and the tea  https://t.co/6VoP9rwCxq,en,"[{'screen_name': 'chippenhamrfc', 'name': 'chippenham rugby club', 'id': '105273026'}]",[],['https://pbs.twimg.com/media/DvyKG8VXQAAc_OK.jpg'],0,1,3,[],[],https://twitter.com/chipginga/status/1079889875757862912,False,,1,https://pbs.twimg.com/media/DvyKG8VXQAAc_OK.jpg,,,,,,,[],,,,
1079889859949387778,1079889859949387778,2018-12-31 18:59:40 EST,2018-12-31,18:59:40,-0500,25385002,highway_62,Critical Nostalgia,,Aww. Laura Ingram went and got her radio show cancelled. That’s a damn shame. *sips delicious tea*,en,[],[],[],0,0,7,[],[],https://twitter.com/highway_62/status/1079889859949387778,False,,0,,,,,,,,[],,,,
1079889842153099270,1079889842153099270,2018-12-31 18:59:36 EST,2018-12-31,18:59:36,-0500,23606374,lazymum,Georgina Sait,,In bed with a cup of tea!,en,[],[],[],0,0,0,[],[],https://twitter.com/lazymum/status/1079889842153099270,False,,0,,,,,,,,[],,,,
1079889819759796226,1079889804559597568,2018-12-31 18:59:31 EST,2018-12-31,18:59:31,-0500,1027675648360423427,selffcareefeedd,ig: selff.caree.feedd,,"Valerian- The root has been used as a tea or tincture since ancient times, prescribed for insomnia. Simply inhaling its scent will help you fall asleep quickly, and you will have a better sleep. You can also take pedals and add them to your bath!",en,[],[],[],1,0,0,[],[],https://twitter.com/selffcareefeedd/status/1079889819759796226,False,,0,,,,,,,,[],,,,
1079889813610864642,1079889813610864642,2018-12-31 18:59:29 EST,2018-12-31,18:59:29,-0500,911708282640912384,almighty_woman,Chelsea Baby | stream Heartbreak Weather |,,That's the tea  #Ptaszki_Kevina  https://t.co/cXIBRWdhtS,en,[],[],['https://pbs.twimg.com/media/DvyKCCpXgAER0-j.jpg'],0,2,8,['ptaszki_kevina'],[],https://twitter.com/Almighty_woman/status/1079889813610864642,False,,1,https://pbs.twimg.com/media/DvyKCCpXgAER0-j.jpg,,,,,,,[],,,,
1079889810901426177,1079889810901426177,2018-12-31 18:59:28 EST,2018-12-31,18:59:28,-0500,4698529208,goearlgrey,Go_Earl_Grey,,We've all been there via /r/tea  https://t.co/rIVeigRr00  https://t.co/txarZICty5,en,[],['http://bit.ly/2CGfsMb'],['https://pbs.twimg.com/media/DvyKD2uX0AAMfiw.jpg'],0,0,0,[],[],https://twitter.com/goearlgrey/status/1079889810901426177,False,,1,https://pbs.twimg.com/media/DvyKD2uX0AAMfiw.jpg,,,,,,,[],,,,
1079889804811210752,1079889804811210752,2018-12-31 18:59:27 EST,2018-12-31,18:59:27,-0500,4698529208,goearlgrey,Go_Earl_Grey,,Mana-tea reusable loose leaf diffuser. Earl gray with lavender flower. via /r/tea  https://t.co/XgI8x3kWSD  https://t.co/ifluRT38iD,en,[],['http://bit.ly/2F2FMme'],['https://pbs.twimg.com/media/DvyKDg1XQAECF7B.jpg'],0,0,0,[],[],https://twitter.com/goearlgrey/status/1079889804811210752,False,,1,https://pbs.twimg.com/media/DvyKDg1XQAECF7B.jpg,,,,,,,[],,,,
1079889798880550912,1079889798880550912,2018-12-31 18:59:26 EST,2018-12-31,18:59:26,-0500,2178640832,mike_pgregory,Michael Gregory,,*watching black mirror*  “Throw tea over computer” or “yell at dad”   Uhm. Both seem unhealthy and I refuse to choose either. Here’s to healthy decisions for 2019. 🥂,en,[],[],[],1,2,4,[],[],https://twitter.com/mike_pgregory/status/1079889798880550912,False,,0,,,,,,,,[],,,,
1079889795835482112,1079889795835482112,2018-12-31 18:59:25 EST,2018-12-31,18:59:25,-0500,4698529208,goearlgrey,Go_Earl_Grey,,All my tea &amp; tea accessory purchases while I was visiting Japan for 2 weeks via /r/tea  https://t.co/skfcYSDvlE  https://t.co/Vic3b8X5Rj,en,[],['http://bit.ly/2Ao9MF3'],['https://pbs.twimg.com/media/DvyKC_RX4AU4aq1.jpg'],0,0,0,[],[],https://twitter.com/goearlgrey/status/1079889795835482112,False,,1,https://pbs.twimg.com/media/DvyKC_RX4AU4aq1.jpg,,,,,,,[],,,,
1079889749018472449,1079886300457635840,2018-12-31 18:59:14 EST,2018-12-31,18:59:14,-0500,127580468,michael_coles,Count Draecula,,"@tea_bird At least it's not the one I always get, ""Heres that thing you mentioned once to someone in another room, but we're Amazon and we totally aren't listening""",en,[],[],[],0,0,0,[],[],https://twitter.com/Michael_Coles/status/1079889749018472449,False,,0,,,,,,,,"[{'screen_name': 'tea_bird', 'name': 'Tiffany', 'id': '5516372'}]",,,,
1079889748196581377,1079580802474602496,2018-12-31 18:59:14 EST,2018-12-31,18:59:14,-0500,1076209570303930369,lexamarielee1,lexiiwiired,,@shanedawson @TrevorMoran Damn sis is wanting all the tea,en,[],[],[],0,0,0,[],[],https://twitter.com/LexaMarieLee1/status/1079889748196581377,False,,0,,,,,,,,"[{'screen_name': 'shanedawson', 'name': 'Shane Dawson', 'id': '18588279'}]",,,,
