id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947618314007834624,947618314007834624,2017-12-31 18:59:46 EST,2017-12-31,18:59:46,-0500,452319385,deegvincent,dee,,Dee  wants to help your thirsty trees!  https://t.co/s5CzBtGCFu,en,[],['https://fb.me/2F4LEO7HL'],[],0,0,0,[],[],https://twitter.com/deegvincent/status/947618314007834624,False,,0,,,,,,,,[],,,,
947618165210603520,947608428431548417,2017-12-31 18:59:11 EST,2017-12-31,18:59:11,-0500,15195660,gotabmo,Shanan,,@philip_charles Would a 2018 being defined by thirst be such a bad thing?,en,[],[],[],0,0,1,[],[],https://twitter.com/GotAbMo/status/947618165210603520,False,,0,,,,,,,,"[{'screen_name': 'philip_charles', 'name': 'Philip Charles', 'id': '1292370538246021121'}]",,,,
947618051888906240,947618051888906240,2017-12-31 18:58:44 EST,2017-12-31,18:58:44,-0500,630073958,mcmactheknife,𝑀𝒶𝒸 𝒯𝒽𝑒 𝒦𝓃𝒾𝒻𝑒,,I have been in a musical drought as of late but Weezer has arrived to present me the beverage I needed to quench this thirst,en,[],[],[],0,0,2,[],[],https://twitter.com/mcmactheknife/status/947618051888906240,False,,0,,,,,,,,[],,,,
947617993839861761,947617596689539073,2017-12-31 18:58:30 EST,2017-12-31,18:58:30,-0500,469887606,emilyhruth,Emilio,,Not “thirsty” just growing.,en,[],[],[],0,0,3,[],[],https://twitter.com/emilyhruth/status/947617993839861761,False,,0,,,,,,,,[],,,,
947617946058350593,947617946058350593,2017-12-31 18:58:18 EST,2017-12-31,18:58:18,-0500,3347529591,sorrowarrowss,ms sweet s,,thirsty but too lazy to go and bring water,en,[],[],[],0,0,0,[],[],https://twitter.com/sorrowarrowss/status/947617946058350593,False,,0,,,,,,,,[],,,,
947617894711681024,947598299351146497,2017-12-31 18:58:06 EST,2017-12-31,18:58:06,-0500,573098831,baddie_tasha,Tasha,,@Spotlightron Girls just too thirsty now a days. Begging for someone to lay up w them lls,en,[],[],[],1,1,1,[],[],https://twitter.com/baddie_tasha/status/947617894711681024,False,,0,,,,,,,,"[{'screen_name': 'Spotlightron', 'name': 'Young Reckless Ron', 'id': '483055597'}]",,,,
947617658266116096,947617658266116096,2017-12-31 18:57:10 EST,2017-12-31,18:57:10,-0500,2827842279,masterchad69,MasterChad,,"@Ben_Addington I must inform you of what is happening on ark, Steve is Revenge thirsty and you are being robbed the very moment I type.",en,[],[],[],0,0,0,[],[],https://twitter.com/MasterChad69/status/947617658266116096,False,,0,,,,,,,,[],,,,
947617640880762880,947617640880762880,2017-12-31 18:57:06 EST,2017-12-31,18:57:06,-0500,394242551,half_shaft_,Dev Dizzy,,Y'all hella attention thirsty but don't want no attention,en,[],[],[],0,0,0,[],[],https://twitter.com/half_shaft_/status/947617640880762880,False,,0,,,,,,,,[],,,,
947617571846713344,947617571846713344,2017-12-31 18:56:49 EST,2017-12-31,18:56:49,-0500,4850799016,arotomusic,Aroto,,"#NowPlaying Kendrick Lamar - Sing About Me, I'm Dying Of Thirst. Listen Live:  https://t.co/KQWwhlsd0C",en,[],['http://goo.gl/THbDIH'],[],0,0,0,['nowplaying'],[],https://twitter.com/ArotoMusic/status/947617571846713344,False,,0,,,,,,,,[],,,,
947617561524559874,947617561524559874,2017-12-31 18:56:47 EST,2017-12-31,18:56:47,-0500,110797385,bentspud,bent*spud,,Can you believe it: 4 out of 5 people who drastically lose weight post thirst trap photos on social media immediately after reaching their weight goal.  https://t.co/RZkDZzDKVv,en,[],['http://bit.ly/2lsIIx8'],[],0,0,0,[],[],https://twitter.com/bentspud/status/947617561524559874,False,,0,,,,,,,,[],,,,
