id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815346798986465280,815344539963625474,2016-12-31 18:59:59 EST,2016-12-31,18:59:59,-0500,3787143983,energii712,🦅,,@Zvrtx keep it real and stay lowkey,en,[],[],[],0,0,0,[],[],https://twitter.com/energii712/status/815346798986465280,False,,0,,,,,,,,"[{'screen_name': 'Zvrtx', 'name': 'Z - YoungKp', 'id': '2448088549'}]",,,,
815346784222449664,815345446273089540,2016-12-31 18:59:56 EST,2016-12-31,18:59:56,-0500,3194849647,fuvkmarty,LEGENDARY LOting,,@NoSwagg32 low key hurt 😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/Fuvkmarty/status/815346784222449664,False,,0,,,,,,,,"[{'screen_name': 'NoSwagg32', 'name': 'A Jack', 'id': '245104774'}]",,,,
815346760411414528,815346760411414528,2016-12-31 18:59:50 EST,2016-12-31,18:59:50,-0500,2266409161,__aizyal,laybae,,Lowkey sad bc I can't spend tn with my favorite person of 2016 😩😭,en,[],[],[],0,6,4,[],[],https://twitter.com/__aizyal/status/815346760411414528,False,,0,,,,,,,,[],,,,
815346753759281152,815346753759281152,2016-12-31 18:59:49 EST,2016-12-31,18:59:49,-0500,801893232422637568,reallifegangsta,Harley $ Quinn,,Fulkerson land type shit and shit out federal useless programs they low key started after they caused the great depression by not following,en,[],[],[],0,0,0,[],[],https://twitter.com/RealLifeGangsta/status/815346753759281152,False,,0,,,,,,,,[],,,,
815346743361622016,815346743361622016,2016-12-31 18:59:46 EST,2016-12-31,18:59:46,-0500,4164503955,wiscowriterguy,Sean Patrick Little,,"Spending New Year's in, ordering Falbo Bros. pizza and watching Kubo and the Two Strings with Junior Ranger. #lowkey",en,[],[],[],0,0,0,['lowkey'],[],https://twitter.com/WiscoWriterGuy/status/815346743361622016,False,,0,,,,,,,,[],,,,
815346705101000704,815346705101000704,2016-12-31 18:59:37 EST,2016-12-31,18:59:37,-0500,2992325764,andreavsworld,m’baby,,lowkey want to start bullet journaling,en,[],[],[],0,0,0,[],[],https://twitter.com/andreavsworld/status/815346705101000704,False,,0,,,,,,,,[],,,,
815346673585008640,815346430504214528,2016-12-31 18:59:30 EST,2016-12-31,18:59:30,-0500,314736877,playachief,BigBucks,,@Lowkey_basic it's not okay ☹️,en,[],[],[],1,0,1,[],[],https://twitter.com/playachief/status/815346673585008640,False,,0,,,,,,,,"[{'screen_name': 'lowkey_basic', 'name': 'Lowkey', 'id': '63105210'}]",,,,
815346671634653184,815346671634653184,2016-12-31 18:59:29 EST,2016-12-31,18:59:29,-0500,2884426075,m04gan,ᗰorgan 🖤,,lowkey just wanna talk to you,en,[],[],[],0,0,1,[],[],https://twitter.com/m04gan/status/815346671634653184,False,,0,,,,,,,,[],,,,
815346656099139585,815346656099139585,2016-12-31 18:59:25 EST,2016-12-31,18:59:25,-0500,629923128,vegansavag3,😈 PJ,,I needa bae low key,en,[],[],[],0,0,0,[],[],https://twitter.com/VEGANSAVAG3/status/815346656099139585,False,,0,,,,,,,,[],,,,
815346620082614272,815346620082614272,2016-12-31 18:59:17 EST,2016-12-31,18:59:17,-0500,521470604,_mybadcam,camham,,My house lowkey about to be deep 🙄,en,[],[],[],0,0,0,[],[],https://twitter.com/_mybadcam/status/815346620082614272,False,,0,,,,,,,,[],,,,
815346580131692544,815346580131692544,2016-12-31 18:59:07 EST,2016-12-31,18:59:07,-0500,420827488,mikeandmcgourty,Mike & McGourty Show,,Low-Key Trevor Ariza Is Critical to High-Octane Houston Rockets  https://t.co/cVJ5T7kxRC,en,[],['http://dlvr.it/N0std3'],[],0,0,0,[],[],https://twitter.com/MikeandMcGourty/status/815346580131692544,False,,0,,,,,,,,[],,,,
815346574557646848,815346574557646848,2016-12-31 18:59:06 EST,2016-12-31,18:59:06,-0500,753934680567717888,jiinnahhhh,chiquita🦋,,newborn babies are lowkey ugly asf,en,[],[],[],0,0,1,[],[],https://twitter.com/jiinnahhhh/status/815346574557646848,False,,0,,,,,,,,[],,,,
815346572640878592,815346572640878592,2016-12-31 18:59:05 EST,2016-12-31,18:59:05,-0500,4091853809,michaelcollett0,Mike collett,,Lowkey happy I didn't get involved lol,en,[],[],[],0,0,1,[],[],https://twitter.com/MichaelCollett0/status/815346572640878592,False,,0,,,,,,,,[],,,,
815346566579920896,815346566579920896,2016-12-31 18:59:04 EST,2016-12-31,18:59:04,-0500,3511737494,mxgabrielleee,riss,,my nigs video made me lowkey sad bc time has really flew by 😩😢,en,[],[],[],0,1,1,[],[],https://twitter.com/mxgabrielleee/status/815346566579920896,False,,0,,,,,,,,[],,,,
