id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212161476678438912,1212079291225165825,2019-12-31 18:59:51 EST,2019-12-31,18:59:51,-0500,1094116498589736960,forxsure,Pancho,,@xedgewin imma walk over there and slap the shit out of you for thinking of that,en,[],[],[],0,0,2,[],[],https://twitter.com/forxsure/status/1212161476678438912,False,,0,,,,,,,,"[{'screen_name': 'xedgewin', 'name': 'edwin', 'id': '359842116'}]",,,,
1212161438665596930,1212160286632923136,2019-12-31 18:59:42 EST,2019-12-31,18:59:42,-0500,836686307892019201,xdure7,dure,,@drzfts slap warner,nl,[],[],[],1,0,0,[],[],https://twitter.com/xdure7/status/1212161438665596930,False,,0,,,,,,,,"[{'screen_name': 'drzfts', 'name': 'oN chris', 'id': '4720364897'}]",,,,
1212161428175630336,1212161428175630336,2019-12-31 18:59:40 EST,2019-12-31,18:59:40,-0500,48372776,mfirebrand1,TrumpBasketMargie,,WOW! How Awful! Angry Socialist Pope SLAPS Female Pilgrim TWICE as She Grabs His Arm in St. Peter's Square (VIDEO)  https://t.co/e5Gmr4S5AG via @gatewaypundit,en,"[{'screen_name': 'gatewaypundit', 'name': 'jim hoft', 'id': '19211550'}]",['https://www.thegatewaypundit.com/2019/12/wow-how-awful-angry-pope-francis-slaps-female-pilgrim-twice-as-she-grabs-his-arm-in-st-peters-square-video/'],[],0,0,1,[],[],https://twitter.com/mfirebrand1/status/1212161428175630336,False,,0,,,,,,,,[],,,,
1212161288232587266,1212160553898012672,2019-12-31 18:59:06 EST,2019-12-31,18:59:06,-0500,253387090,robertjmonson,Robert Monson,,@drewdyck Nah playa that song still slaps,en,[],[],[],0,0,2,[],[],https://twitter.com/robertjmonson/status/1212161288232587266,False,,0,,,,,,,,"[{'screen_name': 'drewdyck', 'name': 'Drew', 'id': '121288665'}]",,,,
1212161273363869698,1212161273363869698,2019-12-31 18:59:03 EST,2019-12-31,18:59:03,-0500,1026335511093407745,evilsupplyco,Evil Supply Co.,,"Your non-author employer most likely has lawyers to sue intellectual property thieves, a marketing agency/department or both, HR, social media folk... etc. Authors usually do all this — and more and write. Which is why pirating instead of SPENDING LIKE $1-20 IS BIG FUCKING SLAP",en,[],[],[],2,2,7,[],[],https://twitter.com/evilsupplyco/status/1212161273363869698,False,https://twitter.com/seananmcguire/status/1212158386847961088,0,,,,,,,,[],,,,
1212161270419472385,1212161270419472385,2019-12-31 18:59:02 EST,2019-12-31,18:59:02,-0500,1441499659,jenkoney,Nii,,The Blueprint still slaps 🔥🔥🔥,en,[],[],[],0,0,0,[],[],https://twitter.com/jenkoney/status/1212161270419472385,False,,0,,,,,,,,[],,,,
1212161251742273536,1212159300082122752,2019-12-31 18:58:57 EST,2019-12-31,18:58:57,-0500,21466656,dallas555555,Dallas,,@JarradKushner @SecPompeo She needs to slap her damn self,en,[],[],[],0,0,0,[],[],https://twitter.com/dallas555555/status/1212161251742273536,False,,0,,,,,,,,"[{'screen_name': 'JarradKushner', 'name': 'JadedKushner - Supernatural Wisdom-PARODY', 'id': '1040674592581345285'}, {'screen_name': 'SecPompeo', 'name': 'Secretary Pompeo', 'id': '988573326376427520'}]",,,,
1212161246079774721,1212068146657611778,2019-12-31 18:58:56 EST,2019-12-31,18:58:56,-0500,2949530152,bruhzil0516,Big Chill,,@riv_jordan I’m with the shits lol slap you and snap your arm,en,[],[],[],1,0,0,[],[],https://twitter.com/BRUHZIL0516/status/1212161246079774721,False,,0,,,,,,,,"[{'screen_name': 'riv_jordan', 'name': '👳🏻\u200d♂️👳🏻\u200d♂️', 'id': '319545600'}]",,,,
1212161237015920640,1212161237015920640,2019-12-31 18:58:54 EST,2019-12-31,18:58:54,-0500,789135341319958529,kendassou,back in kallen’s embrace 🐓🔞,,i've watched a lot of standup comedy for the first time over the past 2 days and i've decided this shit slaps actually. countryside grandmas aren't gonna come on stage and tell me about how sucking dick fucked up their depth perception,en,[],[],[],0,0,0,[],[],https://twitter.com/kendassou/status/1212161237015920640,False,,0,,,,,,,,[],,,,
1212161146527965184,1212161146527965184,2019-12-31 18:58:32 EST,2019-12-31,18:58:32,-0500,81000880,juztinbieber95,Biebers Bitch,,"Can I slap him ""Many eyeballs can see for free"" bitch when was YouTube originals free  https://t.co/l9UhDrRpsP",en,[],['https://www.instagram.com/p/B6wY7gzhpcY-_sLLxh8JbeOjw3DgQUovNHwMy80/?igshid=1bknibqvw56s5'],[],0,0,0,[],[],https://twitter.com/Juztinbieber95/status/1212161146527965184,False,,0,,,,,,,,[],,,,
1212161142434353152,1212161142434353152,2019-12-31 18:58:31 EST,2019-12-31,18:58:31,-0500,1331797482,roser_bot,~Roser~,,Rosers helpful tips- go slap yourself.,en,[],[],[],0,0,0,[],[],https://twitter.com/roser_bot/status/1212161142434353152,False,,0,,,,,,,,[],,,,
1212161058938339329,1212161058938339329,2019-12-31 18:58:11 EST,2019-12-31,18:58:11,-0500,502263844,uncivilxhands,tom,,Drinking and driving is for worthless sacks of shit. If you see someone try to drive while inebriated slap em in their stupid fucking mouths until they realize how selfish and stupid that shit is.,en,[],[],[],0,0,4,[],[],https://twitter.com/uncivilxhands/status/1212161058938339329,False,,0,,,,,,,,[],,,,
1212161017196756994,1212092949221257216,2019-12-31 18:58:02 EST,2019-12-31,18:58:02,-0500,199049492,colette_afc,Colette,,@gemmacaddell86 go back in and slap them up the bake with it thon is a travesty,en,[],[],[],0,0,1,[],[],https://twitter.com/Colette_AFC/status/1212161017196756994,False,,0,,,,,,,,"[{'screen_name': 'gemmacaddell86', 'name': 'Gem', 'id': '1649006988'}]",,,,
1212161008023683072,1211786331937837056,2019-12-31 18:57:59 EST,2019-12-31,18:57:59,-0500,1179455870301638656,pheonix713,🌙GOT7’s guardian,,"@wigyeolllie Ngl and say I wasn’t one of them but my 75$ hoodie is gonna slap my broke ass I’m the face January 18, ain’t no body broke for JB. NOBODY.",en,[],[],[],1,0,0,[],[],https://twitter.com/PHEONIX713/status/1212161008023683072,False,,0,,,,,,,,[],,,,
1212160940180938753,1212160940180938753,2019-12-31 18:57:43 EST,2019-12-31,18:57:43,-0500,1204491151329386496,leader_kylo_ren,𝕂𝕪𝕝𝕠 ℝ𝕖𝕟,,"//This song fuckin slaps, yall  https://t.co/Zn2w3zIPeJ",en,[],[],['https://pbs.twimg.com/media/ENJ18w6WkAAXuGb.jpg'],0,0,0,[],[],https://twitter.com/Leader_Kylo_Ren/status/1212160940180938753,False,,1,https://pbs.twimg.com/media/ENJ18w6WkAAXuGb.jpg,,,,,,,[],,,,
1212160860447227906,1212160860447227906,2019-12-31 18:57:24 EST,2019-12-31,18:57:24,-0500,985654830357254144,deboraheknichol,deborah,,"Benghazi team member: Iraq's response to Baghdad embassy attack a 'slap in the face,' Iran must be punished   https://t.co/gqqZBdyQqW",en,[],['https://www.foxnews.com/media/benghazi-baghdad-embassy-attack-iraq-iran-slap-face'],[],0,0,0,[],[],https://twitter.com/deboraheknichol/status/1212160860447227906,False,,0,,,,,,,,[],,,,
1212160848829042690,1211744227203391489,2019-12-31 18:57:21 EST,2019-12-31,18:57:21,-0500,1061652557725134849,guerrierematt,Matt,,@graveltherock @cokuspocus @sabbyinthelab Ikr shit SLAPS,en,[],[],[],0,0,4,[],[],https://twitter.com/GuerriereMatt/status/1212160848829042690,False,,0,,,,,,,,"[{'screen_name': 'graveltherock', 'name': 'nanook', 'id': '741291928872976385'}, {'screen_name': 'cokuspocus', 'name': '#TruckerLyfe', 'id': '2869471636'}]",,,,
1212160845213503488,1212160845213503488,2019-12-31 18:57:21 EST,2019-12-31,18:57:21,-0500,1098149301056929792,niaacrazyy,nia,,Why niggas slap they dick on the pussy? 😭,en,[],[],[],35,51,318,[],[],https://twitter.com/niaacrazyy/status/1212160845213503488,False,,0,,,,,,,,[],,,,
1212160811243909120,1212160811243909120,2019-12-31 18:57:12 EST,2019-12-31,18:57:12,-0500,832152587470249984,xeroxis_,Xero (inactive),,"Happy new year, now hug me or i will slap your cute butt  https://t.co/88fVAykbch",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENJ1zKVXUAE_IaM.jpg'],19,3,59,[],[],https://twitter.com/Xeroxis_/status/1212160811243909120,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENJ1zKVXUAE_IaM.jpg,,,,,,,[],,,,
