id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992503675101184,20992503675101184,2010-12-31 18:59:37 EST,2010-12-31,18:59:37,-0500,42966640,_msmarymack_,the one*,,RT @TyViere_LIT: Guess im going to the grown folks party tonight« where?,en,[],[],[],0,0,0,[],[],https://twitter.com/_MsMaryMack_/status/20992503675101184,False,,0,,,,,,,,[],,,,
20992503599595521,20992503599595521,2010-12-31 18:59:37 EST,2010-12-31,18:59:37,-0500,67924751,see_new_updates,Flash News,,"Millions gather worldwide to ring in new year      (AP): AP - Dazzling fireworks lit up Australia's Sydney Harbor, communist Vietnam ...",en,[],[],[],0,0,0,[],[],https://twitter.com/See_New_Updates/status/20992503599595521,False,,0,,,,,,,,[],,,,
20992503574433792,20992503574433792,2010-12-31 18:59:37 EST,2010-12-31,18:59:37,-0500,101956594,bandup_ho,Mero,,@flipshort_kid ouch i jus ha english lit. and biology 2 :) i finished last week,en,[],[],[],0,0,0,[],[],https://twitter.com/Bandup_ho/status/20992503574433792,False,,0,,,,,,,,[],,,,
20992503305994240,20992503305994240,2010-12-31 18:59:37 EST,2010-12-31,18:59:37,-0500,9908282,notivagos,notivagos,,Millions gather worldwide to ring in new year      (AP): AP - Dazzling fireworks lit up Australia's Sydney Harb...  http://migre.me/3lbHs,en,[],[],[],0,0,0,[],[],https://twitter.com/notivagos/status/20992503305994240,False,,0,,,,,,,,[],,,,
20992371751653376,20992168063664129,2010-12-31 18:59:06 EST,2010-12-31,18:59:06,-0500,169802071,i_inkbodies,DoNCage™,,@Lit_Kris I need a game Kris,en,[],[],[],0,0,0,[],[],https://twitter.com/i_iNkBodies/status/20992371751653376,False,,0,,,,,,,,[],,,,
20992247268904960,20992247268904960,2010-12-31 18:58:36 EST,2010-12-31,18:58:36,-0500,46041082,britfancy,Brit Fancy,,The Imagine Peace Tower is lit up tonight in Iceland!  http://imaginepeacetower.com/,en,[],[],[],0,0,0,[],[],https://twitter.com/BritFancy/status/20992247268904960,False,,0,,,,,,,,[],,,,
20992169456181248,20992169456181248,2010-12-31 18:58:17 EST,2010-12-31,18:58:17,-0500,230727343,mecomebieeber,Bieber my Angel,,@justinbieber you were my star in the sky preferred light that lit my life I Love You 5,en,[],[],[],0,0,0,[],[],https://twitter.com/MeComeBieeber/status/20992169456181248,False,,0,,,,,,,,[],,,,
20992166457249792,20992166457249792,2010-12-31 18:58:17 EST,2010-12-31,18:58:17,-0500,167469635,ygzz_up,STACKZ =MONEY,,RT @Msbettathenthem: i #LOVE the smell of an cigarette 1st lit :-*-------- yu goin wild cigarettes are wacK.  Smoking cigarettes make yu die,en,[],[],[],0,0,0,['love'],[],https://twitter.com/YGZZ_UP/status/20992166457249792,False,,0,,,,,,,,[],,,,
20992152439889921,20992152439889921,2010-12-31 18:58:13 EST,2010-12-31,18:58:13,-0500,168597620,teephany,M.z teephanie,,Same 2 u!RT @SoLso89: Didn't see @tiffanyabaigbe pass wiv her lit  Candle ...Happy new year bbz  http://myloc.me/fXdOd,en,[],[],[],0,0,0,[],[],https://twitter.com/teephany/status/20992152439889921,False,,0,,,,,,,,[],,,,
20992109972553728,20992109972553728,2010-12-31 18:58:03 EST,2010-12-31,18:58:03,-0500,230727343,mecomebieeber,Bieber my Angel,,@justinbieber you were my star in the sky preferred light that lit my life I Love You 4,en,[],[],[],0,0,0,[],[],https://twitter.com/MeComeBieeber/status/20992109972553728,False,,0,,,,,,,,[],,,,
