id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169670412152832,418169670412152832,2013-12-31 18:59:53 EST,2013-12-31,18:59:53,-0500,284163885,sonjaczekalski,sonja czekalski,,I care too much about other people and it always slaps me in the face,en,[],[],[],0,0,1,[],[],https://twitter.com/sonjaczekalski/status/418169670412152832,False,,0,,,,,,,,[],,,,
418169654381920256,418169654381920256,2013-12-31 18:59:49 EST,2013-12-31,18:59:49,-0500,16810731,shannon_smith,Shano’s Traveling Hot Dog Armada,,My goal is to live to 2113 so that I can slap that year in the mouth before it even gets started.,en,[],[],[],0,0,0,[],[],https://twitter.com/Shannon_Smith/status/418169654381920256,False,,0,,,,,,,,[],,,,
418169644755992576,418169644755992576,2013-12-31 18:59:47 EST,2013-12-31,18:59:47,-0500,1677745644,footballsnippet,Football Snippet,,Man Utd will slap in £20M bid for Chelsea target Shaw  http://t.co/Jc8YtSPkAR,en,[],['http://tinyurl.com/nhjk6vx'],[],0,0,0,[],[],https://twitter.com/FootballSnippet/status/418169644755992576,False,,0,,,,,,,,[],,,,
418169640125079552,418169640125079552,2013-12-31 18:59:46 EST,2013-12-31,18:59:46,-0500,170022711,donryuart,Don -BLACK LIVES MATTER- Ryu,,I’ve gotta big ol’ but… * slap* butt butt butt butt but!,en,[],[],[],1,0,4,[],[],https://twitter.com/DonryuArt/status/418169640125079552,False,,0,,,,,,,,[],,,,
418169617123512320,418169617123512320,2013-12-31 18:59:40 EST,2013-12-31,18:59:40,-0500,755861390,aybrona,Brianna Gorski,,I give anyone permission to slap me if there is ever a point in my life that I freely listen to The Beastie Boys.,en,[],[],[],0,0,0,[],[],https://twitter.com/AyBrona/status/418169617123512320,False,,0,,,,,,,,[],,,,
418169607288283136,418169607288283136,2013-12-31 18:59:38 EST,2013-12-31,18:59:38,-0500,240275612,abbatatabo,Abba Tatabo,,"lmao.. all na luff  ""@AeiyshaIM: @AbbaTTB From My lady to Slap?""",en,"[{'screen_name': 'aeiyshaim', 'name': 'chikasoro', 'id': '783239977'}]",[],[],0,1,0,[],[],https://twitter.com/AbbaTatabo/status/418169607288283136,False,,0,,,,,,,,[],,,,
418169606323195904,418169606323195904,2013-12-31 18:59:38 EST,2013-12-31,18:59:38,-0500,1069584667,djkevy_ja,TABANCA TUESDAYS 🎶🇯🇲,,@ZJICE SLAP WEH SETTINGZ! 90S STYLE,en,[],[],[],0,1,0,[],[],https://twitter.com/DJKEVY_JA/status/418169606323195904,False,,0,,,,,,,,[],,,,
418169570147311616,418169570147311616,2013-12-31 18:59:29 EST,2013-12-31,18:59:29,-0500,578577318,riahmonet_,❤️ L3 ✨,,"Css she ws gettn on my nerves lh ""@PeanutCuzz: 4wat? ..lol ""@Weirdd_Asf: Im fenna slap her""""",en,[],[],[],0,1,0,[],[],https://twitter.com/RiahMonet_/status/418169570147311616,False,,0,,,,,,,,[],,,,
418169560089776129,418169560089776129,2013-12-31 18:59:27 EST,2013-12-31,18:59:27,-0500,1532354676,lexuss___,Its Diamondddddd,,My mama get on my last fucking nerves I swear she make me wanna slap the fuck out of her !!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Lexuss___/status/418169560089776129,False,,0,,,,,,,,[],,,,
418169557640306688,418169557640306688,2013-12-31 18:59:26 EST,2013-12-31,18:59:26,-0500,145386894,im_nfa,Black Smiley,,Slaps from 2013... Pt. III #DjNFA  http://t.co/FyCE8Ca3Ho,en,[],['http://instagram.com/p/imvXO-CESu/'],[],0,0,0,['djnfa'],[],https://twitter.com/IM_NFA/status/418169557640306688,False,,0,,,,,,,,[],,,,
418169531282886656,418169531282886656,2013-12-31 18:59:20 EST,2013-12-31,18:59:20,-0500,153633800,djshellheart,🎶🐚❤️,,Turn down for what by @LilJon is the song ! I be ready to slap my daddy when I hear this shit !😂😂😂😝😝😝,en,"[{'screen_name': 'liljon', 'name': 'liljon', 'id': '19272244'}]",[],[],0,0,0,[],[],https://twitter.com/DJSHELLHEART/status/418169531282886656,False,,0,,,,,,,,[],,,,
418169513969192960,418169513969192960,2013-12-31 18:59:16 EST,2013-12-31,18:59:16,-0500,1855632690,shannawatt,shanna,,Can I slap you,en,[],[],[],0,0,1,[],[],https://twitter.com/shannawatt/status/418169513969192960,False,,0,,,,,,,,[],,,,
418169504938483713,418169504938483713,2013-12-31 18:59:13 EST,2013-12-31,18:59:13,-0500,304201752,poindextbrandon,Brandon,,"""@CRod1529: Why the fuck does Anita like doctor who?...shit is aggravating to watch"" smh, slap her.",en,[],[],[],0,0,0,[],[],https://twitter.com/PoindextBrandon/status/418169504938483713,False,,0,,,,,,,,[],,,,
