id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169695418593280,418169695418593280,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,985410390,shandi_hudson,Shandi,,Woke from a late nap to a lit Christmas tree #blessed #simplepleasures  http://t.co/gKFipK8x7z,en,[],[],['https://pbs.twimg.com/media/Bc2jH1ICYAACKIk.jpg'],0,0,0,"['blessed', 'simplepleasures']",[],https://twitter.com/Shandi_Hudson/status/418169695418593280,False,,1,https://pbs.twimg.com/media/Bc2jH1ICYAACKIk.jpg,,,,,,,[],,,,
418169677852864512,418169677852864512,2013-12-31 18:59:55 EST,2013-12-31,18:59:55,-0500,1405466857,notsoamazingsam,Sam,,I woke up at 4pm... Yay New Year's Eve wow party hard,en,[],[],[],0,0,0,[],[],https://twitter.com/NotSoAmazingSam/status/418169677852864512,False,,0,,,,,,,,[],,,,
418169677647327232,418169677647327232,2013-12-31 18:59:55 EST,2013-12-31,18:59:55,-0500,2221127796,chase_v2,chase,,It's 6:59 p.m and I just woke up.,en,[],[],[],0,0,0,[],[],https://twitter.com/chase_v2/status/418169677647327232,False,,0,,,,,,,,[],,,,
418169657686634496,418169657686634496,2013-12-31 18:59:50 EST,2013-12-31,18:59:50,-0500,2218268748,shannii_irwin,Shanzy,,Ringing in the New Year with a @Harry_Styles follow would be massively awesome! But then I woke up and realized it's never happening :(,en,"[{'screen_name': 'harry_styles', 'name': 'harry styles.', 'id': '181561712'}]",[],[],0,0,0,[],[],https://twitter.com/shannii_irwin/status/418169657686634496,False,,0,,,,,,,,[],,,,
418169655103344640,418169655103344640,2013-12-31 18:59:49 EST,2013-12-31,18:59:49,-0500,159465304,darylallison,Daryl Allison,,Woke up at perfect time for fireworks :) in 1min ha ! Happy new year !,en,[],[],[],0,0,0,[],[],https://twitter.com/darylallison/status/418169655103344640,False,,0,,,,,,,,[],,,,
418169638238044160,418169638238044160,2013-12-31 18:59:45 EST,2013-12-31,18:59:45,-0500,739204506,1dsamanthahoran,Samantha,,I went to sleep on the clouds and woke up in the dirt..,en,[],[],[],0,0,0,[],[],https://twitter.com/1DSamanthaHoran/status/418169638238044160,False,,0,,,,,,,,[],,,,
418169635914018816,418169635914018816,2013-12-31 18:59:45 EST,2013-12-31,18:59:45,-0500,50604894,silkyedgez,Edgez,,Oh yeah apparently I woke up last night at 4 . Two hours into sleep to make cereal. I poured it in the microwave and microwaved it uh. Wot.,en,[],[],[],0,0,0,[],[],https://twitter.com/silkyedgez/status/418169635914018816,False,,0,,,,,,,,[],,,,
418169633708199936,418169633708199936,2013-12-31 18:59:44 EST,2013-12-31,18:59:44,-0500,1651737380,dbell6499,Dave Bell,,My phone is slowly dying it won't charge even if it says it is it's been at 75% since I woke up #fml,en,[],[],[],0,0,1,['fml'],[],https://twitter.com/dbell6499/status/418169633708199936,False,,0,,,,,,,,[],,,,
418169633292963840,418165971447451648,2013-12-31 18:59:44 EST,2013-12-31,18:59:44,-0500,459555962,jo_lo_mi,Azonto Warrior,,@Rukkkyg I slept in 2013 and woke up in 2014,en,[],[],[],1,0,0,[],[],https://twitter.com/Jo_lo_mi/status/418169633292963840,False,,0,,,,,,,,[],,,,
418169622664589313,418169622664589313,2013-12-31 18:59:41 EST,2013-12-31,18:59:41,-0500,335959915,just_tido,TSHIF JUST ICE,,"Hahaha ngwaga o mosha rre RT @Sentletse: Someone just woke up and is scaring dogs with his ""klabors""",en,"[{'screen_name': 'sentletse', 'name': 'sentletse', 'id': '40548465'}]",[],[],0,0,0,[],[],https://twitter.com/Just_Tido/status/418169622664589313,False,,0,,,,,,,,[],,,,
418169613298720769,418156743588593664,2013-12-31 18:59:39 EST,2013-12-31,18:59:39,-0500,628773687,gabbs_cruzz,gabbs,,@goins_britt you better bc I was very disappointed when I woke up &amp; had to make my own cup,en,[],[],[],0,0,0,[],[],https://twitter.com/gabbs_cruzz/status/418169613298720769,False,,0,,,,,,,,[],,,,
418169608764686336,418167315151470592,2013-12-31 18:59:38 EST,2013-12-31,18:59:38,-0500,376920261,bryanlopez231,Depressed Knicks Fan,,@ALICEinMaryland Just woke up from one...much needed,en,[],[],[],0,0,0,[],[],https://twitter.com/BryanLopez231/status/418169608764686336,False,,0,,,,,,,,[],,,,
418169605459165184,418169605459165184,2013-12-31 18:59:37 EST,2013-12-31,18:59:37,-0500,618677204,heyimkayla2,Kayla Short,,I just woke up from a great nap think I need to finish it though 😴,en,[],[],[],0,0,0,[],[],https://twitter.com/Heyimkayla2/status/418169605459165184,False,,0,,,,,,,,[],,,,
418169600384454656,418169600384454656,2013-12-31 18:59:36 EST,2013-12-31,18:59:36,-0500,23647529,__lifewithrocky,Rocky 🦋,,I just woke up from a nap . I'm still tired tf.,en,[],[],[],0,0,0,[],[],https://twitter.com/__LifeWithRocky/status/418169600384454656,False,,0,,,,,,,,[],,,,
418169596453986304,418169596453986304,2013-12-31 18:59:35 EST,2013-12-31,18:59:35,-0500,542698109,saraiflowerss,Sarai_Doll,,I woke up way to late to go shopping😫,en,[],[],[],0,2,1,[],[],https://twitter.com/Saraiflowerss/status/418169596453986304,False,,0,,,,,,,,[],,,,
418169585792462848,418169585792462848,2013-12-31 18:59:33 EST,2013-12-31,18:59:33,-0500,713027970,apollonia101019,Apollonia,,Just some reactions.... - clevercurlyheadeddetectives: How I woke up today : Realizing it is all happening...  http://t.co/awodNDbKng,en,[],['http://tmblr.co/ZOlZFu12tMIWf'],[],0,0,0,[],[],https://twitter.com/Apollonia101019/status/418169585792462848,False,,0,,,,,,,,[],,,,
418169577718026241,418169577718026241,2013-12-31 18:59:31 EST,2013-12-31,18:59:31,-0500,38748868,leelonn,Lee-Lonn,,RT @ImDonnieHouston: Just woke up to some great news! Houston Press ranked our #RidinSlab project as the #1  http://t.co/X563EKUXk7,en,"[{'screen_name': 'imdonniehouston', 'name': 'donnie houston', 'id': '26143156'}]",['http://instagram.com/p/il4bfCP8Fz/'],[],0,0,0,['ridinslab'],[],https://twitter.com/LeeLonn/status/418169577718026241,False,,0,,,,,,,,[],,,,
418169575641849856,418169575641849856,2013-12-31 18:59:30 EST,2013-12-31,18:59:30,-0500,56101191,jermaine0418,Jermaine Mariano,,Woke up with these 2 looking at me...I'm awesome  http://t.co/twWpXupNIc,en,[],[],['https://pbs.twimg.com/media/Bc2jA2wCMAAchwt.jpg'],0,0,0,[],[],https://twitter.com/Jermaine0418/status/418169575641849856,False,,1,https://pbs.twimg.com/media/Bc2jA2wCMAAchwt.jpg,,,,,,,[],,,,
418169567278419968,418169567278419968,2013-12-31 18:59:28 EST,2013-12-31,18:59:28,-0500,727061252,c_redelk,MorningDove,,Woke up laughing,en,[],[],[],0,0,0,[],[],https://twitter.com/C_RedElk/status/418169567278419968,False,,0,,,,,,,,[],,,,
418169557304750081,418041148809428992,2013-12-31 18:59:26 EST,2013-12-31,18:59:26,-0500,19126812,timbrrwolfe,TimBRRWolfe ❄️🐺🎄🌟,,"@spekkerz Very true. I just woke up from another couple hours of sleep, and it was good. Now it's off to a party we go to every year.",en,[],[],[],0,0,0,[],[],https://twitter.com/TimbrrWolfe/status/418169557304750081,False,,0,,,,,,,,[],,,,
418169552087040000,418169552087040000,2013-12-31 18:59:25 EST,2013-12-31,18:59:25,-0500,378971449,jody_highrolla,BC_mannyy,,I woke up in some punany 😝👅💦,en,[],[],[],0,0,0,[],[],https://twitter.com/Jody_HighRolla/status/418169552087040000,False,,0,,,,,,,,[],,,,
418169540128694272,418169540128694272,2013-12-31 18:59:22 EST,2013-12-31,18:59:22,-0500,721621412,berrios_amanda,chillona,,I've been on my laptop since I woke up...,en,[],[],[],0,0,0,[],[],https://twitter.com/berrios_amanda/status/418169540128694272,False,,0,,,,,,,,[],,,,
418169529626161152,418165900403941376,2013-12-31 18:59:19 EST,2013-12-31,18:59:19,-0500,923186701,erwiniiii,ë,,@EmmanuelT_ @Tenyang_BFL @John_BFL @ShawnCostanza then got 1 guy woke me up,en,"[{'screen_name': 'tenyang_bfl', 'name': 'jdudjej', 'id': '273933813'}, {'screen_name': 'shawncostanza', 'name': 'shawn huntley', 'id': '3780660854'}]",[],[],0,0,0,[],[],https://twitter.com/Erwiniiii/status/418169529626161152,False,,0,,,,,,,,[],,,,
418169529492316160,418169529492316160,2013-12-31 18:59:19 EST,2013-12-31,18:59:19,-0500,233885360,jeniadwikara,Jenia Dwikara Murni,,just woke up after the amazing experience last night which is realizing me that i have so much person around me who love me at all:),en,[],[],[],0,1,0,[],[],https://twitter.com/JeniaDwikara/status/418169529492316160,False,,0,,,,,,,,[],,,,
418169525650341888,418169525650341888,2013-12-31 18:59:18 EST,2013-12-31,18:59:18,-0500,287690410,lickthispaynis,Kristina.,,Last year I woke up from a nap to find the haylor video all over Facebook. I cried for 10 minutes and started talking to myself   Ha,en,[],[],[],0,2,2,[],[],https://twitter.com/lickthispaynis/status/418169525650341888,False,,0,,,,,,,,[],,,,
418169520323559424,418169520323559424,2013-12-31 18:59:17 EST,2013-12-31,18:59:17,-0500,594763776,lebabenese,Christine,,MY SISTER WOKE ME UP TO WATCH THE VICTORIA SECRETS SHOW AND NOW MY SELF ESTEEM JUST DROPPED BELOW NEGATIVE INFINITY,en,[],[],[],0,0,1,[],[],https://twitter.com/Lebabenese/status/418169520323559424,False,,0,,,,,,,,[],,,,
418169511682920448,418169511682920448,2013-12-31 18:59:15 EST,2013-12-31,18:59:15,-0500,470795676,hsammy48,samuel hernandez,,I woke up with a big ass bruise on my forehead,en,[],[],[],1,0,0,[],[],https://twitter.com/hsammy48/status/418169511682920448,False,,0,,,,,,,,[],,,,
418169499154907137,418169499154907137,2013-12-31 18:59:12 EST,2013-12-31,18:59:12,-0500,447366116,tish__daddy,Bring Back Black Sex Videos,,I woke up like this. #Beyoncé #flawless #ihatemornings  https://t.co/UH8RICP8RD,en,[],['https://vine.co/v/hEPgQda1lKh'],[],0,0,0,"['beyoncé', 'flawless', 'ihatemornings']",[],https://twitter.com/Tish__Daddy/status/418169499154907137,False,,0,,,,,,,,[],,,,
418169493471645696,418169493471645696,2013-12-31 18:59:11 EST,2013-12-31,18:59:11,-0500,1971412004,__frmz,Femi,,"I slept over 365 times in 2013, yet I woke up each time. #ThankYouLord",en,[],[],[],0,2,0,['thankyoulord'],[],https://twitter.com/__fRmZ/status/418169493471645696,False,,0,,,,,,,,[],,,,
418169448680275968,418169448680275968,2013-12-31 18:59:00 EST,2013-12-31,18:59:00,-0500,992360893,onlypeteruneed,スパイダーマン 3,,I woke up in a fucking whore house,en,[],[],[],0,0,2,[],[],https://twitter.com/OnlyPeterUNeed/status/418169448680275968,False,,0,,,,,,,,[],,,,
418169437095989248,418169437095989248,2013-12-31 18:58:57 EST,2013-12-31,18:58:57,-0500,1526294768,legallyblondepa,Legally Blonde Paddy,,I am so heartbroken. I'm in bits here. At exactly this time last year my lil girl woke up so I took her in to the...  http://t.co/KBg8exoAkD,en,[],['http://fb.me/U6xiDmdS'],[],0,0,0,[],[],https://twitter.com/legallyblondepa/status/418169437095989248,False,,0,,,,,,,,[],,,,
418169431580479488,418157011503964160,2013-12-31 18:58:56 EST,2013-12-31,18:58:56,-0500,49826013,kellyp30,kelly pettit,,“@BlackFoxface1: @kellyp30 Great!!!! I woke up from my siesta”Awesome! I'm glad u got to relax! :),en,"[{'screen_name': 'blackfoxface1', 'name': 'john don capone', 'id': '1452427296'}, {'screen_name': 'kellyp30', 'name': 'kelly pettit', 'id': '49826013'}]",[],[],0,0,1,[],[],https://twitter.com/kellyp30/status/418169431580479488,False,,0,,,,,,,,[],,,,
