id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7252201868,7252201868,2009-12-31 18:59:43 EST,2009-12-31,18:59:43,-0500,38489638,j_notjay_,George Regina,,I lowkey want to be on some square shit tonight .....cause I already know I'm bringing in the new yrs in some hazardous conditions no lie,en,[],[],[],0,1,1,[],[],https://twitter.com/J_notJay_/status/7252201868,False,,0,,,,,,,,[],,,,
7252200104,7252079561,2009-12-31 18:59:39 EST,2009-12-31,18:59:39,-0500,16063995,mystarla,Bea Box,,@matt_adore @unapologetic i'm jealous of both of ur sushi/low-key evenings,en,"[{'screen_name': 'unapologetic', 'name': 'allen', 'id': '4039697113'}]",[],[],0,0,0,[],[],https://twitter.com/mystarla/status/7252200104,False,,0,,,,,,,,[],,,,
7252195453,7252035869,2009-12-31 18:59:28 EST,2009-12-31,18:59:28,-0500,25551013,toki_lowkey,┌∩┐(◣_◢)┌∩┐ drunk,,@VOICEY_DI_GALIS 2 far id rather not try n b around hoolums if u kno wat i mean,en,[],[],[],0,0,0,[],[],https://twitter.com/TOKI_lowkey/status/7252195453,False,,0,,,,,,,,[],,,,
7252194732,7251749592,2009-12-31 18:59:26 EST,2009-12-31,18:59:26,-0500,14138511,jedilibrarian,Adam Bennington,,"@TiffTripletMom I'm not sure how ""low key"" is equated with watching 3 two-year olds, but...",en,[],[],[],0,0,0,[],[],https://twitter.com/JediLibrarian/status/7252194732,False,,0,,,,,,,,[],,,,
7252178704,7252178704,2009-12-31 18:58:50 EST,2009-12-31,18:58:50,-0500,50668922,lowkey_jewsy,玲玲,,"@MON3YMAKiiNNA3 LoL ma badd, u neva hit me up and told me u wanted me 2 cum wit u!!! geesh!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/Lowkey_Jewsy/status/7252178704,False,,0,,,,,,,,[],,,,
7252174591,7252174591,2009-12-31 18:58:41 EST,2009-12-31,18:58:41,-0500,78689342,patbigbe,Demarchelier🇳🇬,,"RT @KurtiousBush:dont want no text saying ""omg this person is dead"" Unless its a select few, lol j.k. B careful doe.&lt;&lt;&lt;= #lowkey triff lol",en,[],[],[],0,0,0,['lowkey'],[],https://twitter.com/PatBigbe/status/7252174591,False,,0,,,,,,,,[],,,,
7252157585,7252157585,2009-12-31 18:58:02 EST,2009-12-31,18:58:02,-0500,50668922,lowkey_jewsy,玲玲,,"@SIGNATURETEDDY smh idk, all I member,I drank sum fruitpunch like 2hours ago and den I just woke up wit da same fruitpunch empty cup in hand",en,[],[],[],0,0,0,[],[],https://twitter.com/Lowkey_Jewsy/status/7252157585,False,,0,,,,,,,,[],,,,
7252142755,7251694277,2009-12-31 18:57:28 EST,2009-12-31,18:57:28,-0500,17902788,rsoon,Real Soon: Accepting Goon Squad Resumés,,"@SeanFahie I'm crashing a low-key shindig at a condo downtown. Guitar Hero, beer, & rooftop access. Yep!",en,[],[],[],0,0,0,[],[],https://twitter.com/RSoon/status/7252142755,False,,0,,,,,,,,[],,,,
7252140921,7252140921,2009-12-31 18:57:24 EST,2009-12-31,18:57:24,-0500,24306252,mzmahoganybrown,Fidelity,,Agree! RT @Mister_DoItNice On some real shit I wouldn't mind making it a low key night with a certain female. Dinner and drinks type flow.,en,[],[],[],0,0,0,[],[],https://twitter.com/MzMahoganyBrown/status/7252140921,False,,0,,,,,,,,[],,,,
7252135562,7252135562,2009-12-31 18:57:12 EST,2009-12-31,18:57:12,-0500,23864083,thechuckfrank,King Chuck,,"All my ppl in Detroit, what yall got up for NYE? I'm looking for something low key to get into",en,[],[],[],0,0,0,[],[],https://twitter.com/thechuckfrank/status/7252135562,False,,0,,,,,,,,[],,,,
