id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344795462587604992,1344795462587604992,2020-12-31 18:59:58 EST,2020-12-31,18:59:58,-0500,1358060358,audience__of1,Jordan 96/97 woah!!,,Club Chicken Sandwich with a sweet tea from Zaxbys. 🔥🔥🔥🔥,en,[],[],[],0,0,0,[],[],https://twitter.com/Audience__of1/status/1344795462587604992,False,https://twitter.com/tonydokoupil/status/1344669824367079429,0,,,,,,,,[],,,,
1344795451481075712,1344795451481075712,2020-12-31 18:59:55 EST,2020-12-31,18:59:55,-0500,429441409,dejdadoll_,dej,,oooooo im gettin the tea now,en,[],[],[],0,0,0,[],[],https://twitter.com/dejdadoll_/status/1344795451481075712,False,,0,,,,,,,,[],,,,
1344795449606037511,1344795449606037511,2020-12-31 18:59:54 EST,2020-12-31,18:59:54,-0500,972256530,zjnola,𝚉𝚊𝚌𝚑𝚊𝚛𝚢 𝙽𝚘𝚕𝚊,,Received a Promoted tweet for Twisted Tea today. Went straight to the comments to review the Photoshop magic and was not disappointed.  https://t.co/4Cnwud5mw5,en,[],[],"['https://pbs.twimg.com/media/EqmsU80U0AExtFM.jpg', 'https://pbs.twimg.com/media/EqmsVG1UYAAarAk.jpg', 'https://pbs.twimg.com/media/EqmsVQrVoAA3-Bp.jpg', 'https://pbs.twimg.com/media/EqmsVZJUwAAmTyR.jpg']",0,0,0,[],[],https://twitter.com/ZJNOLA/status/1344795449606037511,False,,1,https://pbs.twimg.com/media/EqmsU80U0AExtFM.jpg,,,,,,,[],,,,
1344795433202286593,1344789705485901825,2020-12-31 18:59:51 EST,2020-12-31,18:59:51,-0500,21682091,agnetha666,Gillian 💙💛🏆,,"@Pinklilycat I'm currently listening to friends on Spotify despite owning their records to fund their fancy tea habits, but seeing as Bootsy Collins personally gave me the photo he took at the Deee-Lite gig in Manchester in 1991 then we're obviously *like that* so...  https://t.co/1Gd42o5rWV",en,[],[],['https://pbs.twimg.com/media/EqmsJkvW8AM9SeC.jpg'],0,0,1,[],[],https://twitter.com/agnetha666/status/1344795433202286593,False,,1,https://pbs.twimg.com/media/EqmsJkvW8AM9SeC.jpg,,,,,,,"[{'screen_name': 'Pinklilycat', 'name': 'Stephanie Zinone', 'id': '22084480'}]",,,,
1344795428223643656,1344715102243708929,2020-12-31 18:59:49 EST,2020-12-31,18:59:49,-0500,3078507970,margarettgillis,Margarett gillis🇨🇦,,@nhannahjones Serious question from your 🇨🇦follower . What do you eat cornbread with ? Is it like a tea biscuit or bannock ? Is it a dipper for a gravy meal ?,en,[],[],[],0,0,0,[],[],https://twitter.com/MargarettGillis/status/1344795428223643656,False,,0,,,,,,,,"[{'screen_name': 'nhannahjones', 'name': 'Ida Bae Wells', 'id': '25598396'}]",,,,
1344795412717330437,1344795412717330437,2020-12-31 18:59:46 EST,2020-12-31,18:59:46,-0500,41726817,partiallypro,Josh Fields,,Twisted Tea ads are all over the place now,en,[],[],[],0,0,0,[],[],https://twitter.com/partiallypro/status/1344795412717330437,False,,0,,,,,,,,[],,,,
1344795412595662849,1344795412595662849,2020-12-31 18:59:46 EST,2020-12-31,18:59:46,-0500,575106641,king_shit5,MEEK TAYLOR,,Cop ya boy a home made tea cuz,en,[],[],[],0,1,1,[],[],https://twitter.com/King_Shit5/status/1344795412595662849,False,https://twitter.com/ItzMrBlunt2Yall/status/1344784197341200384,0,,,,,,,,[],,,,
1344795409395417088,1344795409395417088,2020-12-31 18:59:45 EST,2020-12-31,18:59:45,-0500,792180746,kristinaa_lynne,kristina lynne,,i miss green tea shots,en,[],[],[],1,2,12,[],[],https://twitter.com/kristinaa_lynne/status/1344795409395417088,False,,0,,,,,,,,[],,,,
1344795396812496902,1344793162275901440,2020-12-31 18:59:42 EST,2020-12-31,18:59:42,-0500,1311832691701092353,mengzho17992126,Meng Zhou,,@Newmoneynowshow @Mon3yJane Did the 2nd part. I drink tea.,en,[],[],[],1,0,0,[],[],https://twitter.com/MengZho17992126/status/1344795396812496902,False,,0,,,,,,,,"[{'screen_name': 'Newmoneynowshow', 'name': 'd fox', 'id': '1288330651335180289'}, {'screen_name': 'Mon3yJane', 'name': 'Bitcoin Merch Shop', 'id': '1293701231836303360'}]",,,,
1344795379783503872,1344795379783503872,2020-12-31 18:59:38 EST,2020-12-31,18:59:38,-0500,795438529752879104,leekysmallz,𝑳𝒆𝒆𝒌 🍂,,"@bigoconfess Retweet this : Uh , I left to test the waters with my support , and im trying to figure myself out. its no tea and please dont make it what it is.. cause.. omg",en,[],[],[],0,0,7,[],[],https://twitter.com/leekysmallz/status/1344795379783503872,False,,0,,,,,,,,[],,,,
