id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212124499958779904,1212124499958779904,2019-12-31 16:32:55 EST,2019-12-31,16:32:55,-0500,1176695540681183232,twitchyhandmovr,🏴DAMO🏴,,Ive never shook my ass so much in a year and its all because of dave gahan,en,[],[],[],0,0,3,[],[],https://twitter.com/twitchyhandmovr/status/1212124499958779904,False,,0,,,,,,,,[],,,,
1212124461757022209,1212069459155914753,2019-12-31 16:32:46 EST,2019-12-31,16:32:46,-0500,1068958777678929921,david00997884,David,,@CatholicSat @2hellwevil Lady wash the hand you just shook hands with the devil,en,[],[],[],1,0,1,[],[],https://twitter.com/David00997884/status/1212124461757022209,False,,0,,,,,,,,"[{'screen_name': 'CatholicSat', 'name': 'Catholic Sat', 'id': '316003254'}, {'screen_name': '2hellwevil', 'name': '2HELLwithEVIL', 'id': '958563666609213440'}]",,,,
1212124418413080576,1212110678867107840,2019-12-31 16:32:36 EST,2019-12-31,16:32:36,-0500,238626879,biga_quila14,Qhoggard_51,,@BRWrestling @cwils125 Pipe bomb most shook the wrestling business,en,[],[],[],0,0,0,[],[],https://twitter.com/BigA_quila14/status/1212124418413080576,False,,0,,,,,,,,"[{'screen_name': 'BRWrestling', 'name': 'B/R Wrestling', 'id': '216108231'}]",,,,
1212124344442183680,1212124344442183680,2019-12-31 16:32:18 EST,2019-12-31,16:32:18,-0500,1596559922,xoaneie,Elena ✨,,This had me shook..,en,[],[],[],0,0,3,[],[],https://twitter.com/xoaneIe/status/1212124344442183680,False,https://twitter.com/Iuversrock/status/1211817043504377856,0,,,,,,,,[],,,,
1212124319234560003,1212124319234560003,2019-12-31 16:32:12 EST,2019-12-31,16:32:12,-0500,4845622186,teamolayode2027,TUNDE OLAYODE@GOV.VISION/OGUN 2027/DIVINE CHOICE.,,"You must be Akinwunmi Adesina to have shook hands with President of the most populous black Nation like this.A very firm hand shake,placing your left hand on his hand and looking straight with majesterial confidence,into his eyes balls smiling😊  https://t.co/siYdbayemt",en,[],[],['https://pbs.twimg.com/media/ENJUmLoWsAE02F7.jpg'],0,0,2,[],[],https://twitter.com/TEAMOLAYODE2027/status/1212124319234560003,False,,1,https://pbs.twimg.com/media/ENJUmLoWsAE02F7.jpg,,,,,,,[],,,,
1212124227861667840,1212019106150567937,2019-12-31 16:31:50 EST,2019-12-31,16:31:50,-0500,816393319433400320,yousouro,𝐚𝐫𝐢𝐞𝐥 ✧⋆｡ﾟ 𝕔𝕙𝕒𝕖𝕨𝕠𝕟 𝕕𝕒𝕪 ♡,,@sailorpastels @kachagain I SAW HER LAST NIGHT BUT STILL CANT GET OVER IT APKSLSKSLSLS IM SHOOK,en,[],[],[],1,0,0,[],[],https://twitter.com/yousouro/status/1212124227861667840,False,,0,,,,,,,,"[{'screen_name': 'sailorpastels', 'name': 'ℯ.', 'id': '795005832'}, {'screen_name': 'kachagain', 'name': 'Kach Again', 'id': '3227115790'}]",,,,
1212124194177052674,1211768930022428672,2019-12-31 16:31:42 EST,2019-12-31,16:31:42,-0500,78797462,thecinnamondon,v.sosa 🦁🍃🌞,,"@JoshDubowAP carr Stan’s shook, but at least he signed their pathetic jersey 😂😂",en,[],[],[],0,0,0,[],[],https://twitter.com/TheCinnamonDon/status/1212124194177052674,False,,0,,,,,,,,"[{'screen_name': 'JoshDubowAP', 'name': 'Josh Dubow', 'id': '38617573'}]",,,,
1212124090993172481,1212124090993172481,2019-12-31 16:31:18 EST,2019-12-31,16:31:18,-0500,1097003192,callateplease,777🦋♈,,@delanteeeee_ maaaan I'll never forget the level of shook we were in that theatre,en,[],[],[],1,1,1,[],[],https://twitter.com/CallatePlease/status/1212124090993172481,False,https://twitter.com/Iuversrock/status/1211817043504377856,0,,,,,,,,[],,,,
1212124083162365953,1212110993272295424,2019-12-31 16:31:16 EST,2019-12-31,16:31:16,-0500,888203670373793792,bakergirl966,Baker Girl,,"@alex_is_shook Masterpiece!! 🙌😂 Hap0y New Year, Alex!",en,[],[],[],0,0,1,[],[],https://twitter.com/BakerGirl966/status/1212124083162365953,False,,0,,,,,,,,"[{'screen_name': 'alex_is_shook', 'name': 'alex is shook', 'id': '18394276'}]",,,,
1212124043173863424,1212124043173863424,2019-12-31 16:31:06 EST,2019-12-31,16:31:06,-0500,238004674,_heidil_,Heidi L,,"Waited 25 mins at @olivegarden today and a waiter never even came to take our order. The table next to us was sat after us and served. Asked to speak to a manager. Saw when she was told, she shook her head and walked away. Then spoke to hostess she got manager and manager just",en,"[{'screen_name': 'olivegarden', 'name': 'olive garden', 'id': '6018802'}]",[],[],1,0,0,[],[],https://twitter.com/_HeidiL_/status/1212124043173863424,False,,0,,,,,,,,[],,,,
1212123849690689537,1212123849690689537,2019-12-31 16:30:20 EST,2019-12-31,16:30:20,-0500,1075807227234136064,xtinesqueen,nina ミ☆ MINEFIELDS,,apparently my brother watches YOU I’m shook,en,[],[],[],1,0,1,[],[],https://twitter.com/xtinesqueen/status/1212123849690689537,False,,0,,,,,,,,[],,,,
1212123773224112130,1212108074153959426,2019-12-31 16:30:02 EST,2019-12-31,16:30:02,-0500,617320172,ithyia,kate ♡,,@TheDizzyKid_ It was a Roman candle and I shook it because I thought it was a dud... when I shook it and it was facing me it shot off and got stuck in my glasses :-),en,[],[],[],0,0,1,[],[],https://twitter.com/ithyia/status/1212123773224112130,False,,0,,,,,,,,[],,,,
1212123737056829440,1212123737056829440,2019-12-31 16:29:53 EST,2019-12-31,16:29:53,-0500,600769842,a_chainzzzz,meel,,Was washing face and couldn’t feel nose ring. Shook towel to see if in towel. Heard tink tink tink then down it went my heating vent. I used a ladle to scoop it out as well as numerous other lost items. Disgusted but also proud of myself #independentwoman,en,[],[],[],0,0,0,['independentwoman'],[],https://twitter.com/a_chainzzzz/status/1212123737056829440,False,https://twitter.com/a_chainzzzz/status/1209297834358521856,0,,,,,,,,[],,,,
1212123684695085056,1212123684695085056,2019-12-31 16:29:41 EST,2019-12-31,16:29:41,-0500,810076100412014592,roperpeyton,BadVibes_NC🐝,,Kinda funny how shook some cetrion players get when they use her against kotal and still get whooped. They always expect me to not know the matchup and to just lose because kotal does bad.,en,[],[],[],1,0,1,[],[],https://twitter.com/RoperPeyton/status/1212123684695085056,False,,0,,,,,,,,[],,,,
1212123680937009153,1212123680937009153,2019-12-31 16:29:40 EST,2019-12-31,16:29:40,-0500,15169183,riverenodian,River (they/them) 🏳️‍⚧️🗽🏳️‍🌈✡️💛🤍💜🖤,,I SHOOK WARREN'S HAND AHHHHH  IT'S REAL  #Warren2020,en,[],[],[],3,2,15,['warren2020'],[],https://twitter.com/RiverEnodian/status/1212123680937009153,False,,0,,,,,,,,[],,,,
1212123664449261579,1212123664449261579,2019-12-31 16:29:36 EST,2019-12-31,16:29:36,-0500,1178517948362874880,chickenswantry,abby the try girl💛,,y r y’all shook that james looks good?,en,[],[],[],0,0,0,[],[],https://twitter.com/chickenswantry/status/1212123664449261579,False,,0,,,,,,,,[],,,,
1212123645801304065,1212102118657679361,2019-12-31 16:29:31 EST,2019-12-31,16:29:31,-0500,893615512650993666,2wheeledwonk,2wheeledwonk,,@NWLibertarian @Joey_Incognito @ThePlumLineGS Shokin was also involved in the diamond prosecutor affair and fired 17 investigators trained with IMF and US aid to protect his driver who shook people down for cash and diamonds,en,[],[],[],0,0,0,[],[],https://twitter.com/2wheeledwonk/status/1212123645801304065,False,,0,,,,,,,,"[{'screen_name': 'NWLibertarian', 'name': 'Jeff_Jones', 'id': '992276069582450690'}, {'screen_name': 'Joey_Incognito', 'name': 'Anoidance', 'id': '961626310274527233'}, {'screen_name': 'ThePlumLineGS', 'name': 'Greg Sargent', 'id': '20508720'}]",,,,
1212123599479414791,1212123599479414791,2019-12-31 16:29:20 EST,2019-12-31,16:29:20,-0500,109979557,nicholediamond_,💎,,I was so shook about this,en,[],[],[],0,0,0,[],[],https://twitter.com/nicholeDiamond_/status/1212123599479414791,False,https://twitter.com/Iuversrock/status/1211817043504377856,0,,,,,,,,[],,,,
1212123575718690817,1212119345012334594,2019-12-31 16:29:15 EST,2019-12-31,16:29:15,-0500,1070037278582435840,mariaromeroo23,Maria⚽️,,"@angelaxguerrero Omm, at school, at work, at church.... karen gon be real shook if she tries me😭😭😭😭",en,[],[],[],0,0,1,[],[],https://twitter.com/Mariaromeroo23/status/1212123575718690817,False,,0,,,,,,,,"[{'screen_name': 'angelaxguerrero', 'name': 'angela :)', 'id': '1081111101658619904'}]",,,,
