id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
285898115842711553,285898115842711553,2012-12-31 18:59:57 EST,2012-12-31,18:59:57,-0500,174919801,wontcryforyou,enigma,,"2013, don't be a basic bitch",en,[],[],[],1,0,0,[],[],https://twitter.com/wontcryforyou/status/285898115842711553,False,,0,,,,,,,,[],,,,
285898104715243520,285898104715243520,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,36590727,budovideos,Budo Videos,,BJJ Basic Techniques Book &amp; DVD by Ze Marcello - $22.98 - Save 62%  http://t.co/IxVoU6HH,en,[],['http://www.budovideos.com/shop/customer/bargain.php'],[],0,0,0,[],[],https://twitter.com/budovideos/status/285898104715243520,False,,0,,,,,,,,[],,,,
285898103528255489,285897709456588800,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,448337774,emyburns,em,,@TenayaZ17 @jacquelynraeee_ @lohanthony at least you admitted your basic 👌,en,"[{'screen_name': 'lohanthony', 'name': 'lohanthony', 'id': '393488321'}]",[],[],0,0,1,[],[],https://twitter.com/emyburns/status/285898103528255489,False,,0,,,,,,,,[],,,,
285898101691133952,285898101691133952,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,147380565,little_moscow,MA,,I spy with my little eye basic @acriscuolo,en,"[{'screen_name': 'acriscuolo', 'name': 'arlene criscuolo', 'id': '1322274735594549248'}]",[],[],0,0,0,[],[],https://twitter.com/little_moscow/status/285898101691133952,False,,0,,,,,,,,[],,,,
285898093336096769,285898093336096769,2012-12-31 18:59:51 EST,2012-12-31,18:59:51,-0500,174971780,putofuck,Jose.,,Basic as fuck,en,[],[],[],0,0,0,[],[],https://twitter.com/PutoFuck/status/285898093336096769,False,,0,,,,,,,,[],,,,
285898078307889152,285898078307889152,2012-12-31 18:59:48 EST,2012-12-31,18:59:48,-0500,332454396,robi_wan_kanobe,lehcar,,“@SupremeTUSS: All the basic hoes are shopping at Charlotte rouse for tonight” lmao 😂😂😭 I can't,en,"[{'screen_name': 'supremetuss', 'name': 'marcus stokes', 'id': '26140429'}]",[],[],1,0,0,[],[],https://twitter.com/rObi_wan_kanobe/status/285898078307889152,False,,0,,,,,,,,[],,,,
285898072104529921,285898072104529921,2012-12-31 18:59:46 EST,2012-12-31,18:59:46,-0500,891240996,oohsogeorgeous,bleugh,,Basic bitches txt it,en,[],[],[],0,0,0,[],[],https://twitter.com/OohSoGeorgeous/status/285898072104529921,False,,0,,,,,,,,[],,,,
285897965854400513,285897965854400513,2012-12-31 18:59:21 EST,2012-12-31,18:59:21,-0500,554013261,based__basic,TT dropahoe,,My boyfriend might come over ? I don't know ^.^,en,[],[],[],0,0,0,[],[],https://twitter.com/Based__Basic/status/285897965854400513,False,,0,,,,,,,,[],,,,
285897952814329856,285868554971123713,2012-12-31 18:59:18 EST,2012-12-31,18:59:18,-0500,48673284,fran_b__,BandieraRossa #FreeAssange #StarmerOut,,@RogerLamb1 @profsarahj It was also open to the state to provide basic banking services and protect smallholder deposits.,en,"[{'screen_name': 'profsarahj', 'name': 'sarah joseph', 'id': '156177513'}]",[],[],0,0,0,[],[],https://twitter.com/fran_b__/status/285897952814329856,False,,0,,,,,,,,[],,,,
285897933520510977,285897543420891136,2012-12-31 18:59:13 EST,2012-12-31,18:59:13,-0500,38908222,staygoldsara,PLVYGRL,,@XoAyeJayy YOUR A BASIC BITCH HOE HAHAHAHA im 2 cute to be basic LOL,en,[],[],[],0,0,0,[],[],https://twitter.com/StayGOLDSara/status/285897933520510977,False,,0,,,,,,,,[],,,,
285897930093764608,285897930093764608,2012-12-31 18:59:12 EST,2012-12-31,18:59:12,-0500,547455630,segame1,Best Read More,,Stagg HGB2UK-T Basic Tenor Ukulele Soft Case: I recommend you visit the below link to Check Sale Price And More ...  http://t.co/edYshByt,en,[],['http://bit.ly/Z5LdoL'],[],0,0,0,[],[],https://twitter.com/segame1/status/285897930093764608,False,,0,,,,,,,,[],,,,
285897902746902528,285897902746902528,2012-12-31 18:59:06 EST,2012-12-31,18:59:06,-0500,228394786,ndestyles,♥Mahone is my Life,,"I just bought Midnight Black Eyeliner, Basic Violet Bra on Stardoll. Check out my Suite!  http://t.co/Rk381a7R",en,[],['http://www.stardoll.com/in/?pid=25720&gid=1&turl=%2Fuser%2F%3Fid%3D42802189'],[],0,0,0,[],[],https://twitter.com/NdeStyles/status/285897902746902528,False,,0,,,,,,,,[],,,,
