id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153264165228789760,153264165228789760,2011-12-31 18:59:59 EST,2011-12-31,18:59:59,-0500,161133347,dahyanasmiles,Dahyana,,I am so craving a thai iced tea,en,[],[],[],0,0,0,[],[],https://twitter.com/DahyanaSmiles/status/153264165228789760,False,,0,,,,,,,,[],,,,
153264160854118400,153263954972524544,2011-12-31 18:59:58 EST,2011-12-31,18:59:58,-0500,202098122,missbrutal_bnr,evil goldfish,,@Tri_Xx nice.....not really my mums cup of tea!!!!!,en,[],[],[],1,0,0,[],[],https://twitter.com/MissBrutal_Bnr/status/153264160854118400,False,,0,,,,,,,,[],,,,
153264126041403392,153264126041403392,2011-12-31 18:59:49 EST,2011-12-31,18:59:49,-0500,282396502,kyliexann,kyliexann,,Playing board games and drinking kombucha tea #thegoodlife,en,[],[],[],0,0,0,['thegoodlife'],[],https://twitter.com/kyliexann/status/153264126041403392,False,,0,,,,,,,,[],,,,
153264105736769537,153264105736769537,2011-12-31 18:59:44 EST,2011-12-31,18:59:44,-0500,201715566,eleanorsaskia,Eleanor,,hope I never get to the point where my idea of foreplay is a cup of tea...,en,[],[],[],0,0,0,[],[],https://twitter.com/EleanorSaskia/status/153264105736769537,False,,0,,,,,,,,[],,,,
153264105493512193,153264105493512193,2011-12-31 18:59:44 EST,2011-12-31,18:59:44,-0500,15714553,wendybeechward,Wendy Beech-Ward 💙,,“@hollincross: @wendybeechward thanks Wendizzle kicks!!! It's wonderful knowing I can come for tea whenever! :)” / indeed you can!! Xx,en,"[{'screen_name': 'hollincross', 'name': 'batham', 'id': '2879121123'}, {'screen_name': 'wendybeechward', 'name': 'wendy beech-ward 💙', 'id': '15714553'}]",[],[],0,0,0,[],[],https://twitter.com/wendybeechward/status/153264105493512193,False,,0,,,,,,,,[],,,,
153264092684099586,153264092684099586,2011-12-31 18:59:41 EST,2011-12-31,18:59:41,-0500,53800069,tea_pothead,Tiara,,Dis-ease causes disease..,en,[],[],[],0,0,0,[],[],https://twitter.com/Tea_PotHead/status/153264092684099586,False,,0,,,,,,,,[],,,,
153264086665281536,153248813585408001,2011-12-31 18:59:40 EST,2011-12-31,18:59:40,-0500,42230391,takitron,Angel Baker,,@savvyb they got good sweet tea too,en,[],[],[],0,0,0,[],[],https://twitter.com/Takitron/status/153264086665281536,False,,0,,,,,,,,[],,,,
153264040200769536,153264040200769536,2011-12-31 18:59:29 EST,2011-12-31,18:59:29,-0500,102824772,the_devotea,Robert  Godden,,I shall try some of this new (very manly) Green Tea Bath Salts #barthtweet,en,[],[],[],0,0,0,['barthtweet'],[],https://twitter.com/The_Devotea/status/153264040200769536,False,,0,,,,,,,,[],,,,
153264021347368962,153065503361994752,2011-12-31 18:59:24 EST,2011-12-31,18:59:24,-0500,28780494,hjhlyn,NaNa,,@aSH_N_Tea @Masjidah757 : i think since last nite i guess. Three of you when to midnite dinner last nite? Erm i missed that moment,en,"[{'screen_name': 'masjidah757', 'name': 'masjidah daud', 'id': '314057531'}]",[],[],0,0,0,[],[],https://twitter.com/hjhlyn/status/153264021347368962,False,,0,,,,,,,,[],,,,
153264001722232832,153264001722232832,2011-12-31 18:59:20 EST,2011-12-31,18:59:20,-0500,200478604,yoits_tea,Ednut Folarin,,Same 2 u boss RT @Chukie_lynxxx: HAPPY NEW YEAR YALL!!!! GOD BLESS!!!!!!!,en,"[{'screen_name': 'chukie_lynxxx', 'name': 'manlike lynxxx', 'id': '25416520'}]",[],[],0,0,0,[],[],https://twitter.com/yoits_tea/status/153264001722232832,False,,0,,,,,,,,[],,,,
