id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550441239808847872,550441239808847872,2014-12-31 18:59:52 EST,2014-12-31,18:59:52,-0500,25248496,shanecelis,Shane Celis #BLM,,"Had a receipt discrepancy and I wanted to pay someone less than $1. Paypal is overkill (also the fees, yuck). Used #Bitcoin. No problem.",en,[],[],[],1,0,1,['bitcoin'],[],https://twitter.com/shanecelis/status/550441239808847872,False,,0,,,,,,,,[],,,,
550440621849464834,550440621849464834,2014-12-31 18:57:25 EST,2014-12-31,18:57:25,-0500,118272197,indietalkjapan,Indie Japan,,"Don't forget to remember your SUPPLEMENTAL BIZ ADVANTAGES! Mileage, Receipts, Expenses...PREPARE FOR…  http://t.co/rlSCQ2GIi8",en,[],['http://instagram.com/p/xSlR30EX0a/'],[],0,0,0,[],[],https://twitter.com/IndieTalkJapan/status/550440621849464834,False,,0,,,,,,,,[],,,,
550440557991186432,550440024379240449,2014-12-31 18:57:10 EST,2014-12-31,18:57:10,-0500,516435796,__2kay,some jawn kay..,,“@SimplyYours_Joh: “@__2kay: In 2015 I will turn my read receipts on &amp; text back 😀😂😂😂” tell me another story 😂😭😂”😒😂😂😂 it was the truth,en,"[{'screen_name': 'simplyyours_joh', 'name': 'johneicia b✨', 'id': '153862547'}, {'screen_name': '__2kay', 'name': 'some jawn kay..', 'id': '516435796'}]",[],[],1,0,0,[],[],https://twitter.com/__2kay/status/550440557991186432,False,,0,,,,,,,,[],,,,
550440472448348160,550440472448348160,2014-12-31 18:56:49 EST,2014-12-31,18:56:49,-0500,24234690,canfund,CAN Fund,,2015 will be a massive year for our athletes! Get your last minute 2014 tax receipts and support our athletes!  https://t.co/dKRhe7TTI0,en,[],['https://secure.e2rm.com/registrant/Donate.aspx?EventID=574&LangPref=en-CA'],[],0,5,4,[],[],https://twitter.com/CANFUND/status/550440472448348160,False,,0,,,,,,,,[],,,,
550440377640296449,550440377640296449,2014-12-31 18:56:27 EST,2014-12-31,18:56:27,-0500,554751981,jdynastystylz,JDynastyStyLzOnDeck,,Ppl were at the mall dropping receipts,en,[],[],[],0,0,0,[],[],https://twitter.com/JDYNASTYSTYLZ/status/550440377640296449,False,,0,,,,,,,,[],,,,
550440347344842754,550436876256280577,2014-12-31 18:56:20 EST,2014-12-31,18:56:20,-0500,2815754953,uber_support,Uber Support,,@773_EXM Hi there - can you let us know the details by replying to your receipt? We'd like to look into this right away. *MM,en,[],[],[],0,0,0,[],[],https://twitter.com/Uber_Support/status/550440347344842754,False,,0,,,,,,,,[],,,,
550440337467265024,550438592334811138,2014-12-31 18:56:17 EST,2014-12-31,18:56:17,-0500,201880095,chrisleongpoker,Chris Leong,,"@Chad_Vetstein bring it back to registration and get it corrected. Shouldn't be a big deal. I've reprinted receipts I've lost, many times",en,[],[],[],2,0,0,[],[],https://twitter.com/ChrisLeongPoker/status/550440337467265024,False,,0,,,,,,,,[],,,,
550440162950254592,550440162950254592,2014-12-31 18:55:36 EST,2014-12-31,18:55:36,-0500,2705482128,abm_youngsta,AB💰,,"I can't be replaced, cause i aint come with a receipt 🚫",en,[],[],[],0,0,0,[],[],https://twitter.com/abm_youngsta/status/550440162950254592,False,,0,,,,,,,,[],,,,
550440024379240449,550440024379240449,2014-12-31 18:55:03 EST,2014-12-31,18:55:03,-0500,516435796,__2kay,some jawn kay..,,In 2015 I will turn my read receipts on &amp; text back 😀😂😂😂,en,[],[],[],1,0,0,[],[],https://twitter.com/__2kay/status/550440024379240449,False,,0,,,,,,,,[],,,,
550439998512963585,550439834989641728,2014-12-31 18:54:56 EST,2014-12-31,18:54:56,-0500,115274698,_deadstockdave,Dave Dennis,,“@PixburghCam: keep that read receipt on”,en,"[{'screen_name': 'pixburghcam', 'name': 'cameron', 'id': '26006057'}]",[],[],0,0,0,[],[],https://twitter.com/_DeadStockDave/status/550439998512963585,False,,0,,,,,,,,[],,,,
