id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153264157830021120,153264157830021120,2011-12-31 18:59:57 EST,2011-12-31,18:59:57,-0500,70291799,branden204,Branden B,,The NYE thirst is very real right now lol,en,[],[],[],0,0,0,[],[],https://twitter.com/branden204/status/153264157830021120,False,,0,,,,,,,,[],,,,
153264141786812416,153264141786812416,2011-12-31 18:59:53 EST,2011-12-31,18:59:53,-0500,87400395,monrizzle,Luis мonroy,,Thirsty golddiggers --&gt; RT @_jazzy11: Helping my mom pick out her outfit for tonight :D momma needs to go find us a sugardaddy tonight ;),en,"[{'screen_name': '_jazzy11', 'name': 'jasmine bonilla✌️', 'id': '2239688552'}]",[],[],0,0,0,[],[],https://twitter.com/monrizzle/status/153264141786812416,False,,0,,,,,,,,[],,,,
153264073662935042,153264073662935042,2011-12-31 18:59:37 EST,2011-12-31,18:59:37,-0500,411899628,_tieshaa,Ti,,Im thirsty af,en,[],[],[],0,0,0,[],[],https://twitter.com/_Tieshaa/status/153264073662935042,False,,0,,,,,,,,[],,,,
153264058555056128,153264058555056128,2011-12-31 18:59:33 EST,2011-12-31,18:59:33,-0500,42262715,1zara__,Z💋,,RT @ThaBOMBBB The thirst is real .,en,"[{'screen_name': 'thabombbb', 'name': 'colethabombbb', 'id': '1254585534342668288'}]",[],[],0,0,0,[],[],https://twitter.com/1zara__/status/153264058555056128,False,,0,,,,,,,,[],,,,
153264046316060672,153263102857711616,2011-12-31 18:59:30 EST,2011-12-31,18:59:30,-0500,347350278,nointrocjridley,Ridley™,,RT @LickMyTatts Thirsty Hoes... Take This Here Seat \_,en,"[{'screen_name': 'lickmytatts', 'name': 'westside taylor', 'id': '155306548'}]",[],[],0,0,0,[],[],https://twitter.com/NoIntroCJRidley/status/153264046316060672,False,,0,,,,,,,,[],,,,
153264028385423360,153264028385423360,2011-12-31 18:59:26 EST,2011-12-31,18:59:26,-0500,279668802,_bigshine,BShine,,i know a few hoes who still thirsty .,en,[],[],[],0,0,0,[],[],https://twitter.com/_Bigshine/status/153264028385423360,False,,0,,,,,,,,[],,,,
153263995992813569,153263995992813569,2011-12-31 18:59:18 EST,2011-12-31,18:59:18,-0500,240999210,mr_misoversat,Mr_MisUnderStood,,"Ladies can't even walk to the store without getting harassed , stop it u thirsty mafuckers.",en,[],[],[],0,0,0,[],[],https://twitter.com/Mr_MisOverSat/status/153263995992813569,False,,0,,,,,,,,[],,,,
153263985540603904,153263985540603904,2011-12-31 18:59:16 EST,2011-12-31,18:59:16,-0500,203801427,smackedsuave,International Jones,,You mean thirsty for you RT @ShaiNeaceKai: came back to my phone and had 10 texts :) people love me!,en,"[{'screen_name': 'shaineacekai', 'name': 'traphouse jazz', 'id': '391518795'}]",[],[],0,0,0,[],[],https://twitter.com/SmackedSuave/status/153263985540603904,False,,0,,,,,,,,[],,,,
153263981686046722,153263981686046722,2011-12-31 18:59:15 EST,2011-12-31,18:59:15,-0500,24599716,1andrejovan,jovan_Beats,,“@LaLaRenee @DreSpaces -cough cough cough- lol” thirst pocket,en,"[{'screen_name': 'lalarenee', 'name': 'kayla reneé', 'id': '697069994836774912'}]",[],[],0,0,0,[],[],https://twitter.com/1andrejovan/status/153263981686046722,False,,0,,,,,,,,[],,,,
153263967161163776,153263967161163776,2011-12-31 18:59:11 EST,2011-12-31,18:59:11,-0500,192759380,tattooedmimi,Mimi,,S/o to all the thirsty mfs out,en,[],[],[],1,4,0,[],[],https://twitter.com/tattooedMIMI/status/153263967161163776,False,,0,,,,,,,,[],,,,
153263962148966401,153263962148966401,2011-12-31 18:59:10 EST,2011-12-31,18:59:10,-0500,290210432,danny_bandz,The Life Of London,,so i jus got ma 1st thirsty bitch txt smh..,en,[],[],[],0,0,0,[],[],https://twitter.com/Danny_BANDZ/status/153263962148966401,False,,0,,,,,,,,[],,,,
153263958843854848,153263958843854848,2011-12-31 18:59:09 EST,2011-12-31,18:59:09,-0500,269397278,richgirlnae,SteelersNation,,In the liquor store !!!! A bitch is thirsty !!,en,[],[],[],0,0,0,[],[],https://twitter.com/RichgirlNae/status/153263958843854848,False,,0,,,,,,,,[],,,,
153263929806688258,153263929806688258,2011-12-31 18:59:03 EST,2011-12-31,18:59:03,-0500,45571336,flyboi_,Flyboi24kgang,,Do fishes get thirsty,en,[],[],[],0,0,0,[],[],https://twitter.com/flyboi_/status/153263929806688258,False,,0,,,,,,,,[],,,,
153263927726325760,153263927726325760,2011-12-31 18:59:02 EST,2011-12-31,18:59:02,-0500,432317867,yung__thirsty,LongLive,,Lumiere tonight bottles an blunts,en,[],[],[],0,0,0,[],[],https://twitter.com/Yung__Thirsty/status/153263927726325760,False,,0,,,,,,,,[],,,,
153263880527810561,153263880527810561,2011-12-31 18:58:51 EST,2011-12-31,18:58:51,-0500,338449152,samrutter1,Sam Rutter,,ohio state needa step their game up #forrealtho. @Myles_racer4 is thirsty,en,[],[],[],1,0,0,['forrealtho'],[],https://twitter.com/SamRutter1/status/153263880527810561,False,,0,,,,,,,,[],,,,
153263870016888832,153263870016888832,2011-12-31 18:58:48 EST,2011-12-31,18:58:48,-0500,398910769,mhdadon,Fred Band$Fleet 🇩🇴,,Remember drink responsibly my friends..but stay thirsty tonight..remember AAA will bring u and ur car home for free even non members..,en,[],[],[],0,0,0,[],[],https://twitter.com/MhDaDon/status/153263870016888832,False,,0,,,,,,,,[],,,,
153263869224173568,153263869224173568,2011-12-31 18:58:48 EST,2011-12-31,18:58:48,-0500,31051378,fresh_off_kush,*Freshly Kushings*,,Hoes aint shit...No all yall just them broke thirsty bitches,en,[],[],[],0,0,0,[],[],https://twitter.com/Fresh_Off_Kush/status/153263869224173568,False,,0,,,,,,,,[],,,,
153263865503821825,153263865503821825,2011-12-31 18:58:47 EST,2011-12-31,18:58:47,-0500,232475959,slbudder,SmoothLikeBudder,,You thirsty?  http://t.co/Hc5KzBAF,en,[],['http://yfrog.com/nt1iwbcj'],[],0,0,0,[],[],https://twitter.com/SLBudder/status/153263865503821825,False,,0,,,,,,,,[],,,,
153263865382178816,153263865382178816,2011-12-31 18:58:48 EST,2011-12-31,18:58:48,-0500,219842013,tforr7,tforr7,,Little Canton is thirsty  http://t.co/KgiXOUmQ,en,[],[],['https://pbs.twimg.com/media/AiCArG1CEAEXWsV.jpg'],0,0,0,[],[],https://twitter.com/TForr7/status/153263865382178816,False,,1,https://pbs.twimg.com/media/AiCArG1CEAEXWsV.jpg,,,,,,,[],,,,
153263861594722304,153263861594722304,2011-12-31 18:58:46 EST,2011-12-31,18:58:46,-0500,61623730,flojoe88,✨MRS.DOLLA✨,,watchin jersey shore all day... glued to da t.v dolla keep pressn me to get dressed he thirsty,en,[],[],[],0,0,0,[],[],https://twitter.com/FloJoe88/status/153263861594722304,False,,0,,,,,,,,[],,,,
153263860894285824,153263860894285824,2011-12-31 18:58:46 EST,2011-12-31,18:58:46,-0500,98960556,janelle_no_5,Glacier Girl ❄️,,"Imma get some free straws from mcdonalds for all the thirsty people tonight . I bet yall like the bendy kind, right ?",en,[],[],[],0,1,0,[],[],https://twitter.com/Janelle_No_5/status/153263860894285824,False,,0,,,,,,,,[],,,,
153263856137932800,153263856137932800,2011-12-31 18:58:45 EST,2011-12-31,18:58:45,-0500,264605043,teenfvg_,Main Hoe,,I knew @markbattles317 was going to be having these girls hella thirsty. lmao,en,"[{'screen_name': 'markbattles317', 'name': 'mark battles', 'id': '236095380'}]",[],[],1,0,0,[],[],https://twitter.com/teenfvg_/status/153263856137932800,False,,0,,,,,,,,[],,,,
153263854565081088,153263854565081088,2011-12-31 18:58:45 EST,2011-12-31,18:58:45,-0500,142799593,trelljon,Trelljon,,I already know the flavor of that tea mawty!!! “@evrybdylvsDrica: @TRELLjon u so thirsty huh maw?...|_|....”,en,"[{'screen_name': 'evrybdylvsdrica', 'name': '♥', 'id': '240523157'}, {'screen_name': 'trelljon', 'name': 'trelljon', 'id': '142799593'}]",[],[],0,0,0,[],[],https://twitter.com/TRELLjon/status/153263854565081088,False,,0,,,,,,,,[],,,,
153263851826192384,153263851826192384,2011-12-31 18:58:44 EST,2011-12-31,18:58:44,-0500,83153972,doc__jay,DOC JAY,,@Thirst_Dollas u got sum tickets,en,[],[],[],1,0,0,[],[],https://twitter.com/DOC__JAY/status/153263851826192384,False,,0,,,,,,,,[],,,,
153263846675578880,153263846675578880,2011-12-31 18:58:43 EST,2011-12-31,18:58:43,-0500,27248812,mummy__x2,Katyana,,"""Running in place won't get you the same results as running from a lion. Stay thirsty, my friends.""",en,[],[],[],0,0,0,[],[],https://twitter.com/Mummy__x2/status/153263846675578880,False,,0,,,,,,,,[],,,,
153263842716164096,153263842716164096,2011-12-31 18:58:42 EST,2011-12-31,18:58:42,-0500,131529184,skinny_hardaway,sonder.,,Where do they sell that Thirst quenching gum lol,en,[],[],[],0,0,0,[],[],https://twitter.com/Skinny_Hardaway/status/153263842716164096,False,,0,,,,,,,,[],,,,
153263835686506496,153263835686506496,2011-12-31 18:58:40 EST,2011-12-31,18:58:40,-0500,29811418,un_nikely,DiXiE_nOrMoUs,,The thirst is unreal 💦💦💦💦💦,en,[],[],[],0,1,0,[],[],https://twitter.com/Un_NiKeLy/status/153263835686506496,False,,0,,,,,,,,[],,,,
153263835501953025,153263835501953025,2011-12-31 18:58:40 EST,2011-12-31,18:58:40,-0500,172604420,rtkapproved,Raijon,,THE THIRST.Lmao Jk love you shay. RT @iLikeShay I remember when me and @VitaminD_eRae used to have a thing. I love you profile pic btw!,en,"[{'screen_name': 'ilikeshay', 'name': 'slim', 'id': '198361368'}]",[],[],1,0,0,[],[],https://twitter.com/RTKapproved/status/153263835501953025,False,,0,,,,,,,,[],,,,
153263834239475713,153263834239475713,2011-12-31 18:58:40 EST,2011-12-31,18:58:40,-0500,255719703,ejones__,E Money,,Thirsty AF Want Arizona Mango Don't Feel Like Going To The Store,en,[],[],[],0,0,0,[],[],https://twitter.com/EJones__/status/153263834239475713,False,,0,,,,,,,,[],,,,
153263815524487168,153263815524487168,2011-12-31 18:58:35 EST,2011-12-31,18:58:35,-0500,254533695,southrnkemistry,Alexandria🌻,,& I'm thirsty.,en,[],[],[],0,0,0,[],[],https://twitter.com/SouthrnKemistry/status/153263815524487168,False,,0,,,,,,,,[],,,,
153263810956890112,153263810956890112,2011-12-31 18:58:34 EST,2011-12-31,18:58:34,-0500,353833772,outpostcafe,Outpost Cafe,,"Have a happy and safe New Year's Eve!   Stay thirsty, my friends....  http://t.co/NYHhXDSU",en,[],['http://fb.me/EryuUsf2'],[],0,0,0,[],[],https://twitter.com/OutpostCafe/status/153263810956890112,False,,0,,,,,,,,[],,,,
153263785514242048,153263785514242048,2011-12-31 18:58:28 EST,2011-12-31,18:58:28,-0500,432050420,msbouje_1,ѕнαл•т•ρн¡ļļ¡ρѕ♥,,I real thirsty!,en,[],[],[],0,0,0,[],[],https://twitter.com/MsBouje_1/status/153263785514242048,False,,0,,,,,,,,[],,,,
