id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079889930539753472,1079889930539753472,2018-12-31 18:59:57 EST,2018-12-31,18:59:57,-0500,2936016983,sadiyjess,jess,,i just woke up,en,[],[],[],0,0,0,[],[],https://twitter.com/sadIyjess/status/1079889930539753472,False,,0,,,,,,,,[],,,,
1079889921328832512,1079889921328832512,2018-12-31 18:59:55 EST,2018-12-31,18:59:55,-0500,2370917190,danny_guwopp,Danny,,Fuck I just woke up feelin wounded these niggas got me sick 😑,en,[],[],[],0,0,0,[],[],https://twitter.com/Danny_Guwopp/status/1079889921328832512,False,,0,,,,,,,,[],,,,
1079889903318556672,1079605140620001280,2018-12-31 18:59:50 EST,2018-12-31,18:59:50,-0500,706447335467798529,cashmoneyglock,Tyrone Jackson 5%,,@TalbertSwan @1Angry_lioness @patrickhfeeney Another 'woke' white woman 'resisting' something. Resisting stuff like a Black man that dares to speak his mind.  A Black man speaking his mind used to get the whip. This ***** still has the whip mentality.,en,[],[],[],0,1,6,[],[],https://twitter.com/cashmoneyglock/status/1079889903318556672,False,,0,,,,,,,,"[{'screen_name': 'TalbertSwan', 'name': 'Bishop Talbert Swan', 'id': '16873455'}, {'screen_name': '1Angry_lioness', 'name': 'Jodi', 'id': '35153673'}, {'screen_name': 'patrickhfeeney', 'name': 'Patrick Feeney', 'id': '283234038'}]",,,,
1079889902194569217,1079889902194569217,2018-12-31 18:59:50 EST,2018-12-31,18:59:50,-0500,330465379,ugly_bitchessss,un·so·cia·ble🧸,,i felt all this coming tho when i woke up this morning rs,en,[],[],[],0,0,0,[],[],https://twitter.com/Ugly_Bitchessss/status/1079889902194569217,False,,0,,,,,,,,[],,,,
1079889874981920768,1079889874981920768,2018-12-31 18:59:44 EST,2018-12-31,18:59:44,-0500,456124828,nittimichael,Mike Nitti IV,,Woke up from my 4pm nap feeling dangerous,en,[],[],[],0,0,35,[],[],https://twitter.com/NittiMichael/status/1079889874981920768,False,,0,,,,,,,,[],,,,
1079889858489769984,1079889858489769984,2018-12-31 18:59:40 EST,2018-12-31,18:59:40,-0500,823301449467580416,dannyboyvibing,danny!!,,i woke up to the sweetest notifs!!!!! i love yall!!  https://t.co/RGEmeWQQo6,en,[],[],['https://pbs.twimg.com/media/DvyKBX9U8AELV3w.jpg'],0,0,2,[],[],https://twitter.com/dannyboyvibing/status/1079889858489769984,False,,1,https://pbs.twimg.com/media/DvyKBX9U8AELV3w.jpg,,,,,,,[],,,,
1079889827716366336,1079889827716366336,2018-12-31 18:59:32 EST,2018-12-31,18:59:32,-0500,2865478079,harrythedog69,⚒⚒Mark Lawley ⚒⚒,,Been in bed a couple hours...woke up for a piss...realised in 2 minutes I'm entering my 50th yr on this earth...what the fuck happened. I was only 18 yesterday😕,en,[],[],[],2,0,19,[],[],https://twitter.com/Harrythedog69/status/1079889827716366336,False,,0,,,,,,,,[],,,,
1079889793847193600,1079889793847193600,2018-12-31 18:59:24 EST,2018-12-31,18:59:24,-0500,745222498875170816,snyderesque,Seolin 🥯,,I just woke up so I can’t even open my eyes properly but I love y’all ⭐️,en,[],[],[],0,0,4,[],[],https://twitter.com/snyderesque/status/1079889793847193600,False,,0,,,,,,,,[],,,,
1079889777942515713,1079889777942515713,2018-12-31 18:59:21 EST,2018-12-31,18:59:21,-0500,212296503,tayelchapo,Her.,,I been overthinking about a tweet since I woke up 😕,en,[],[],[],0,0,0,[],[],https://twitter.com/TayElChapo/status/1079889777942515713,False,,0,,,,,,,,[],,,,
1079889772611543040,1079889772611543040,2018-12-31 18:59:19 EST,2018-12-31,18:59:19,-0500,1069681864330395651,rudbeckiasun,Rudbeckia🌻,,Woke up terrified from firework-induced nightmare. Happy New Year!,en,[],[],[],0,0,1,[],[],https://twitter.com/RudbeckiaSun/status/1079889772611543040,False,,0,,,,,,,,[],,,,
