id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682681903703404544,682681516569182208,2015-12-31 16:57:04 EST,2015-12-31,16:57:04,-0500,2784001944,bangtanitist,dynamite ᴺᵒ¹,,CAN SOMEONE SLAP ME COS THIS IS SO NOT COOL ;;,en,[],[],[],0,0,0,[],[],https://twitter.com/bangtanitist/status/682681903703404544,False,,0,,,,,,,,[],,,,
682681884917252096,682681884917252096,2015-12-31 16:56:59 EST,2015-12-31,16:56:59,-0500,1914304410,briansalyckram0,Brian,,I'm gonna slap gabby,en,[],[],[],0,0,0,[],[],https://twitter.com/briansalyckram0/status/682681884917252096,False,,0,,,,,,,,[],,,,
682681855171293185,682681855171293185,2015-12-31 16:56:52 EST,2015-12-31,16:56:52,-0500,2265058604,deprxssed_99,another nothing.,,"When I say ""nvm"" and he doesn't mind I wanna slap him",en,[],[],[],0,1,2,[],[],https://twitter.com/deprxssed_99/status/682681855171293185,False,,0,,,,,,,,[],,,,
682681852969267200,682681852969267200,2015-12-31 16:56:52 EST,2015-12-31,16:56:52,-0500,2452152504,___londonparis,NiaLong✨,,Believing these bitches is like ah slap Ina face 😩,en,[],[],[],0,1,0,[],[],https://twitter.com/___Londonparis/status/682681852969267200,False,,0,,,,,,,,[],,,,
682681835193790465,682681835193790465,2015-12-31 16:56:47 EST,2015-12-31,16:56:47,-0500,4649408415,lopezyaralis,Yaralis m. lopez,,ever wanted to slap your bf for giving you attitude for no reason😒😒👋,en,[],[],[],0,0,1,[],[],https://twitter.com/LopezYaralis/status/682681835193790465,False,,0,,,,,,,,[],,,,
682681760828764160,682647354290352129,2015-12-31 16:56:30 EST,2015-12-31,16:56:30,-0500,4560089362,iamothilie,Iam,,@SerieConfession kiss Toby / Kill Jason / Fuck Ezra / Slap In The face caleb,en,[],[],[],0,0,0,[],[],https://twitter.com/iamOthilie/status/682681760828764160,False,,0,,,,,,,,[],,,,
682681750430953472,682681750430953472,2015-12-31 16:56:27 EST,2015-12-31,16:56:27,-0500,2678233114,yamborghinibry,Lil B.A,,Quit the yappin before I slap em 🙄😈,en,[],[],[],0,0,0,[],[],https://twitter.com/yamborghinibry/status/682681750430953472,False,,0,,,,,,,,[],,,,
682681571967680512,682681571967680512,2015-12-31 16:55:45 EST,2015-12-31,16:55:45,-0500,2885419537,b_villena0,Bryson Villena,,Naw bro you have good friends my friends would do some crazy shit like slap you with peanut butter and let the 🐶 👅it  https://t.co/WXMIYpp2dz,en,[],['https://twitter.com/briceokc/status/674731892235743232'],[],0,0,0,[],[],https://twitter.com/B_villena0/status/682681571967680512,False,0,0,,,,,,,,[],,,,
682681565944610816,682681565944610816,2015-12-31 16:55:43 EST,2015-12-31,16:55:43,-0500,17654529,christianmesser,ChristianMesser,,"Forehead slap when a male journalist claims Rey's line in response to Fin's ""Are you ok?"" Falls…  https://t.co/3ZnVYIUlyU",en,[],['https://www.instagram.com/p/_-Nf0XRRNI/'],[],0,0,0,[],[],https://twitter.com/ChristianMesser/status/682681565944610816,False,,0,,,,,,,,[],,,,
682681541873418240,682681541873418240,2015-12-31 16:55:37 EST,2015-12-31,16:55:37,-0500,1408487016,morvantcheryl,Cheryl Morvant,,"Grassley slaps Obama gun control plan, 'n@SenBobCorker @DineshDSouza @SpeakerRyan Stop this Obama Trash.  https://t.co/1bdfskRIjM",en,"[{'screen_name': 'dineshdsouza', 'name': ""dinesh d'souza"", 'id': '91882544'}, {'screen_name': 'speakerryan', 'name': 'paul ryan', 'id': '18916432'}]",['http://www.washingtonexaminer.com/grassley-slaps-obama-gun-control-plan-none-would-have-stopped-mass-murders/article/2579396#.VoWixc__OeQ.twitter'],[],0,0,0,[],[],https://twitter.com/MorvantCheryl/status/682681541873418240,False,,0,,,,,,,,[],,,,
682681520323084289,682681520323084289,2015-12-31 16:55:32 EST,2015-12-31,16:55:32,-0500,125886437,jkeithnosweat,Marlo,,Lmaooooo they do slap yo hand though,en,[],[],[],0,0,0,[],[],https://twitter.com/JKeithnosweat/status/682681520323084289,False,,0,,,,,,,,[],,,,
682681502463844353,682681502463844353,2015-12-31 16:55:28 EST,2015-12-31,16:55:28,-0500,1916101262,daasha__,BRN Suga🥂,,"I hate that ""if the shoe fits wear it "" no bitch @ my name so i can have a reason to slap yo dumb ass",en,[],[],[],0,10,1,[],[],https://twitter.com/daasha__/status/682681502463844353,False,,0,,,,,,,,[],,,,
682681426538573824,682681426538573824,2015-12-31 16:55:10 EST,2015-12-31,16:55:10,-0500,80055563,lookatlively,Queen Lively,,😭😭😭 RT @VidaSoCali: @new8deuceDre I'll slap the taste outcha mouth bitch,en,[],[],[],0,0,0,[],[],https://twitter.com/LookAtLively/status/682681426538573824,False,,0,,,,,,,,[],,,,
682681366010400769,682681366010400769,2015-12-31 16:54:55 EST,2015-12-31,16:54:55,-0500,300377395,joshkamai,J Bae,,Guys my New Years resolution is to not drink until spring break so if you see me on Mill slap me,en,[],[],[],3,0,1,[],[],https://twitter.com/JoshKamai/status/682681366010400769,False,,0,,,,,,,,[],,,,
682681323706646528,682681323706646528,2015-12-31 16:54:45 EST,2015-12-31,16:54:45,-0500,170452291,mverta3nvida,overwhelming sense of doom,,My mascara will run someone slap my unstable hormonal face,en,[],[],[],0,0,0,[],[],https://twitter.com/mverta3nvida/status/682681323706646528,False,,0,,,,,,,,[],,,,
682681269772234754,682681269772234754,2015-12-31 16:54:32 EST,2015-12-31,16:54:32,-0500,2414878632,thesebstar,Tim Andersen,,I liked a @YouTube video from @slap_train  https://t.co/ou8TrWs7uo BeamNG Tuning Update - GoPro Drifting Police Missile - 3 Wheel,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'slap_train', 'name': 'the slap train', 'id': '65589442'}]",['http://youtu.be/zzsRrRgEzwk?a'],[],0,0,0,[],[],https://twitter.com/THESEBSTAR/status/682681269772234754,False,,0,,,,,,,,[],,,,
682681213279186948,682681213279186948,2015-12-31 16:54:19 EST,2015-12-31,16:54:19,-0500,154700485,dontbemascot,PLR,,Ill slap you again cuh (Vine by @CuhCuhCuh)  https://t.co/PU0Qb89rd2,en,"[{'screen_name': 'cuhcuhcuh', 'name': 'cuh cuh', 'id': '567675156'}]",['https://vine.co/v/eBPgap2Xxv2'],[],0,0,0,[],[],https://twitter.com/DontBeMascot/status/682681213279186948,False,,0,,,,,,,,[],,,,
682681201195364352,682681201195364352,2015-12-31 16:54:16 EST,2015-12-31,16:54:16,-0500,3019193203,ftomichael,Michael,,This track slaps 😂 #Briskcuts #EditRanked (Vine by Brisk God)  https://t.co/ZE7v7yfsjC,en,[],['https://vine.co/v/iZ9Y6VWK7vA'],[],0,0,0,"['briskcuts', 'editranked']",[],https://twitter.com/ftomichael/status/682681201195364352,False,,0,,,,,,,,[],,,,
682681196413857792,682681196413857792,2015-12-31 16:54:15 EST,2015-12-31,16:54:15,-0500,2832150211,winwinfansdubai,h a y a 🐣,,I was like who? I wish I still can't remember someone please slap me with a flatiron,en,[],[],[],0,0,1,[],[],https://twitter.com/winwinfansdubai/status/682681196413857792,False,,0,,,,,,,,[],,,,
682681170400645122,682681014737596416,2015-12-31 16:54:09 EST,2015-12-31,16:54:09,-0500,50371634,ulovevida,Naybahood Brown Thing🏁,,@new8deuceDre I'll slap the taste outcha mouth bitch,en,[],[],[],0,0,0,[],[],https://twitter.com/uLoveVida/status/682681170400645122,False,,0,,,,,,,,[],,,,
682681141074243586,682681141074243586,2015-12-31 16:54:02 EST,2015-12-31,16:54:02,-0500,375866582,selfpaidcortez,ᴮᴬᴮᵞ ᏞᴏC ᴷᴱ,,Slap A Nigga To His Senses . . .,en,[],[],[],0,0,0,[],[],https://twitter.com/SelfPaidCortez/status/682681141074243586,False,,0,,,,,,,,[],,,,
682681133889228800,682681133889228800,2015-12-31 16:54:00 EST,2015-12-31,16:54:00,-0500,1408487016,morvantcheryl,Cheryl Morvant,,"Grassley slaps Obama gun control plan, '@SenatorSessions @SenatorTimScott @SheriffClarke @SenMikeLee @KrauthamersMol  https://t.co/1bdfskRIjM",en,"[{'screen_name': 'senatorsessions', 'name': 'senator sessions', 'id': '964710845140713472'}, {'screen_name': 'senatortimscott', 'name': 'tim scott', 'id': '217543151'}, {'screen_name': 'sheriffclarke', 'name': 'david a. clarke, jr.', 'id': '118845216'}, {'screen_name': 'senmikelee', 'name': 'mike lee', 'id': '88784440'}]",['http://www.washingtonexaminer.com/grassley-slaps-obama-gun-control-plan-none-would-have-stopped-mass-murders/article/2579396#.VoWixc__OeQ.twitter'],[],0,0,0,[],[],https://twitter.com/MorvantCheryl/status/682681133889228800,False,,0,,,,,,,,[],,,,
682680910001524736,682680910001524736,2015-12-31 16:53:07 EST,2015-12-31,16:53:07,-0500,68347031,boomcliffy,WIN CLIFF,,bro @LILBTHEBASEDGOD put out a tape wit 63 slaps on it?! respect the BASE. 🔥,en,"[{'screen_name': 'lilbthebasedgod', 'name': 'lil b the basedgod', 'id': '37836873'}]",[],[],0,0,0,[],[],https://twitter.com/BOOMcliffy/status/682680910001524736,False,,0,,,,,,,,[],,,,
682680890854621184,682680890854621184,2015-12-31 16:53:02 EST,2015-12-31,16:53:02,-0500,54042176,jgreenhood,Jessica Greenhood,,Slap Koolers A Retro Blast From The Past #slapkoozies @jgreenhood @GetYoSlapOn #Marketing  https://t.co/ONLJHKy2AC,en,"[{'screen_name': 'jgreenhood', 'name': 'jessica greenhood', 'id': '54042176'}, {'screen_name': 'getyoslapon', 'name': 'getyoslapon', 'id': '397732471'}]",['http://buff.ly/1PZ3Qpl'],[],0,0,0,"['slapkoozies', 'marketing']",[],https://twitter.com/jgreenhood/status/682680890854621184,False,,0,,,,,,,,[],,,,
682680890326126593,682680890326126593,2015-12-31 16:53:02 EST,2015-12-31,16:53:02,-0500,3348387213,jecyezakiya__,The Best Darkie 😍💁🏾‍♀️,,I'm Finna cuss T-Mobile slap df out!,en,[],[],[],0,0,0,[],[],https://twitter.com/jecyezakiya__/status/682680890326126593,False,,0,,,,,,,,[],,,,
682680825926647808,682680825926647808,2015-12-31 16:52:47 EST,2015-12-31,16:52:47,-0500,1408487016,morvantcheryl,Cheryl Morvant,,"Grassley slaps Obama gun control plan, 'n@joniernst @SteveScalise @RepMarkMeadows @replouiegohmert @SenatorLankford   https://t.co/1bdfskRIjM",en,"[{'screen_name': 'stevescalise', 'name': 'steve scalise', 'id': '1209417007'}, {'screen_name': 'repmarkmeadows', 'name': 'mark meadows', 'id': '975198558461800449'}, {'screen_name': 'replouiegohmert', 'name': 'louie gohmert', 'id': '22055226'}, {'screen_name': 'senatorlankford', 'name': 'sen. james lankford', 'id': '225921757'}]",['http://www.washingtonexaminer.com/grassley-slaps-obama-gun-control-plan-none-would-have-stopped-mass-murders/article/2579396#.VoWixc__OeQ.twitter'],[],0,0,0,[],[],https://twitter.com/MorvantCheryl/status/682680825926647808,False,,0,,,,,,,,[],,,,
682680790929440768,682680790929440768,2015-12-31 16:52:38 EST,2015-12-31,16:52:38,-0500,3367723737,rarestonesteven,Hard as Rock Steven,,Wallace called Metagross mega-gross... should I slap him,en,[],[],[],0,0,0,[],[],https://twitter.com/rarestonesteven/status/682680790929440768,False,,0,,,,,,,,[],,,,
682680718372163584,682680718372163584,2015-12-31 16:52:21 EST,2015-12-31,16:52:21,-0500,111069880,irejectslimhoes,Qucci Mane,,When she riding and u try to plug her and she slap ya hand so u slap her 😍😩🙌 yassss bae let's fight,en,[],[],[],0,2,0,[],[],https://twitter.com/iRejectSlimHoes/status/682680718372163584,False,,0,,,,,,,,[],,,,
682680662596321280,682680662596321280,2015-12-31 16:52:08 EST,2015-12-31,16:52:08,-0500,3981758847,stanpines_bot,Stan Pines bot,,I printed up a bunch of fake safety inspection certificates. Go slap one on anything that looks like a lawsuit.,en,[],[],[],0,1,1,[],[],https://twitter.com/stanpines_bot/status/682680662596321280,False,,0,,,,,,,,[],,,,
682680649921069056,682680649921069056,2015-12-31 16:52:05 EST,2015-12-31,16:52:05,-0500,924751980,trapgod_ad,TrapGod A.D,,#NowPlaying @AR415 ft. @Ayo_Luciano - Mackn' N' Attackin' on  https://t.co/S3HsBApdhC  https://t.co/UbPQRI3aKY 24/7 #BayArea #slaps,en,"[{'screen_name': 'ar415', 'name': '👻', 'id': '833179342842662913'}, {'screen_name': 'ayo_luciano', 'name': 'big luchini 💰', 'id': '403943816'}]",['http://www.mobbreportradio.com'],['https://pbs.twimg.com/media/CT1kJjVUsAAE3u3.jpg'],0,0,0,"['nowplaying', 'bayarea', 'slaps']",[],https://twitter.com/TrapGod_AD/status/682680649921069056,False,,1,https://pbs.twimg.com/media/CT1kJjVUsAAE3u3.jpg,,,,,,,[],,,,
682680600000630786,682680600000630786,2015-12-31 16:51:53 EST,2015-12-31,16:51:53,-0500,415872656,rstones1016,The Eternal,,I liked a @YouTube video from @ragegamingvideo  https://t.co/16itlRtLrp The Binding of Isaac: Afterbirth - Universal Slap to the Face!,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'ragegamingvideo', 'name': 'josh', 'id': '211540407'}]",['http://youtu.be/5cZh7ZK0row?a'],[],0,0,0,[],[],https://twitter.com/RStones1016/status/682680600000630786,False,,0,,,,,,,,[],,,,
682680591070801920,682680591070801920,2015-12-31 16:51:51 EST,2015-12-31,16:51:51,-0500,320567882,toofreshb,Brian Spears,,That was a slap in the face 😒👋🏽,en,[],[],[],0,1,0,[],[],https://twitter.com/TooFreshB/status/682680591070801920,False,,0,,,,,,,,[],,,,
682680473248772096,682680473248772096,2015-12-31 16:51:23 EST,2015-12-31,16:51:23,-0500,143510843,ghenedinho,Omo Jesu,,"Just look at the way this one dey serious for prayer,like say make I slap am, you no go know say na king of night CLUB she be",en,[],[],[],1,0,0,[],[],https://twitter.com/Ghenedinho/status/682680473248772096,False,,0,,,,,,,,[],,,,
682680472745324544,682680472745324544,2015-12-31 16:51:22 EST,2015-12-31,16:51:22,-0500,453423009,edgarallenbro,dan,,Jus finna slap the vape n chuck some clouds fam💯💯,en,[],[],[],0,0,3,[],[],https://twitter.com/EdgarAllenBro/status/682680472745324544,False,,0,,,,,,,,[],,,,
682680471596089344,682680471596089344,2015-12-31 16:51:22 EST,2015-12-31,16:51:22,-0500,1408487016,morvantcheryl,Cheryl Morvant,,Grassley slaps Obama gun control plan@Hutch_USA @TGowdySC @KellyFile @JudicialWatch @TerriMarsh11 @Julesofthesmile   https://t.co/1bdfskRIjM,en,"[{'screen_name': 'tgowdysc', 'name': 'trey gowdy', 'id': '237348797'}, {'screen_name': 'kellyfile', 'name': 'kelly file', 'id': '34599403'}, {'screen_name': 'judicialwatch', 'name': 'judicial watch ⚖️', 'id': '18247062'}, {'screen_name': 'terrimarsh11', 'name': 'terri marsh', 'id': '1182654867497725958'}, {'screen_name': 'julesofthesmile', 'name': '🌻jules🌻', 'id': '423530697'}]",['http://www.washingtonexaminer.com/grassley-slaps-obama-gun-control-plan-none-would-have-stopped-mass-murders/article/2579396#.VoWixc__OeQ.twitter'],[],0,0,1,[],[],https://twitter.com/MorvantCheryl/status/682680471596089344,False,,0,,,,,,,,[],,,,
682680390721470464,682444451055206400,2015-12-31 16:51:03 EST,2015-12-31,16:51:03,-0500,1720528860,datoiladdict,Char da Bot,,@LunarBot2 *bitch slaps the crap outta you*,en,[],[],[],1,0,0,[],[],https://twitter.com/DatOilAddict/status/682680390721470464,False,,0,,,,,,,,[],,,,
682680377220059139,682675155219316736,2015-12-31 16:51:00 EST,2015-12-31,16:51:00,-0500,59176407,jabarimoore_,Bari🤞🏾,,cause ima slap ya annoying ahh,en,[],[],[],0,0,1,[],[],https://twitter.com/Jabarimoore_/status/682680377220059139,False,,0,,,,,,,,[],,,,
682680195199942657,682677810217922560,2015-12-31 16:50:16 EST,2015-12-31,16:50:16,-0500,1729944090,mandaanon,Amanda,,"@RockCreekRunner awe adorable, I just want to pinch/slap their cheeks.",en,[],[],[],0,0,1,[],[],https://twitter.com/mandaAnon/status/682680195199942657,False,,0,,,,,,,,[],,,,
682680190330249216,682680190330249216,2015-12-31 16:50:15 EST,2015-12-31,16:50:15,-0500,1408487016,morvantcheryl,Cheryl Morvant,,"Grassley slaps Obama gun control plan, 'none@jasoninthehouse @AmbJohnBolton @AllenWest @larryvance47 @robbieredlv   https://t.co/1bdfskRIjM",en,"[{'screen_name': 'ambjohnbolton', 'name': 'john bolton', 'id': '118756393'}, {'screen_name': 'allenwest', 'name': 'allen west', 'id': '237403203'}, {'screen_name': 'larryvance47', 'name': 'larry johnson', 'id': '2458350638'}, {'screen_name': 'robbieredlv', 'name': 'rob t (raaab)', 'id': '2548984406'}]",['http://www.washingtonexaminer.com/grassley-slaps-obama-gun-control-plan-none-would-have-stopped-mass-murders/article/2579396#.VoWixc__OeQ.twitter'],[],0,1,1,[],[],https://twitter.com/MorvantCheryl/status/682680190330249216,False,,0,,,,,,,,[],,,,
682680189617336320,682663752873947136,2015-12-31 16:50:15 EST,2015-12-31,16:50:15,-0500,364939041,coachconall,Coach Conall,,"@MarcDiCostanzo @BPP_FFL @KiloAlphaWhisky I ask the ""slap bet"" commissioner to grant me one slap for sore winning/ unnecessary chirping.",en,"[{'screen_name': 'bpp_ffl', 'name': 'bad pick papaleo', 'id': '2747414362'}, {'screen_name': 'kiloalphawhisky', 'name': 'kevin winstanley', 'id': '181413568'}]",[],[],2,0,0,[],[],https://twitter.com/CoachConall/status/682680189617336320,False,,0,,,,,,,,[],,,,
682680148597043201,682679953297661953,2015-12-31 16:50:05 EST,2015-12-31,16:50:05,-0500,1213330584,savvvshytt,T. Savvv,,@yoothot on mommy's when I see you imma slap the shit out chu,en,[],[],[],0,0,0,[],[],https://twitter.com/savvvshytt/status/682680148597043201,False,,0,,,,,,,,[],,,,
682680113952100352,682680113952100352,2015-12-31 16:49:57 EST,2015-12-31,16:49:57,-0500,3396121337,lauren_styles33,laurën,,Harry you really do know how to slap a girl in the face.,en,[],[],[],0,0,0,[],[],https://twitter.com/Lauren_Styles33/status/682680113952100352,False,,0,,,,,,,,[],,,,
682680070608187396,682680070608187396,2015-12-31 16:49:47 EST,2015-12-31,16:49:47,-0500,3296870691,kwi_tel,Kwi⚡️tel,,"Bot fights, Slaps, Tacos for all! I may even bring a toga!  https://t.co/jPuAJpDjoZ",en,[],['https://twitter.com/kil_07/status/682660228211585024'],[],1,0,2,[],[],https://twitter.com/Kwi_tel/status/682680070608187396,False,https://twitter.com/kil_07/status/682660228211585024,0,,,,,,,,[],,,,
682680059157680128,682680059157680128,2015-12-31 16:49:44 EST,2015-12-31,16:49:44,-0500,18029328,secretsbedard,Paul Bedard,,"@ChuckGrassley slaps Obama gun control plan, 'none would have stopped mass murders' @NRA @CamEdwards  https://t.co/li0x0WblSW via @DCExaminer",en,"[{'screen_name': 'nra', 'name': 'nra', 'id': '21829541'}, {'screen_name': 'camedwards', 'name': 'cam edwards', 'id': '18004009'}, {'screen_name': 'dcexaminer', 'name': 'washington examiner', 'id': '18956073'}]",['http://washex.am/1PzFykx'],[],0,0,0,[],[],https://twitter.com/SecretsBedard/status/682680059157680128,False,,0,,,,,,,,[],,,,
682679958557343744,681239928357818369,2015-12-31 16:49:20 EST,2015-12-31,16:49:20,-0500,1698081980,grieshop69,C_Grieshop,,@basedmangekyo *slaps phone out of their hand*,en,[],[],[],0,0,0,[],[],https://twitter.com/grieshop69/status/682679958557343744,False,,0,,,,,,,,[],,,,
682679933278093312,682679933278093312,2015-12-31 16:49:14 EST,2015-12-31,16:49:14,-0500,2984613637,_justtmoniquee,M O N I Q U E,,I didn't get to slap a few bitches that I wanted to slap before the year end .. Guess I got to let it go lol,en,[],[],[],0,0,0,[],[],https://twitter.com/_justtmoniquee/status/682679933278093312,False,,0,,,,,,,,[],,,,
682679863950483456,682679863950483456,2015-12-31 16:48:57 EST,2015-12-31,16:48:57,-0500,1408487016,morvantcheryl,Cheryl Morvant,,"Grassley slaps Obama gun control plan, 'none would have stopped mass murders'  https://t.co/pbfAz3XKiD via @DCExaminer",en,"[{'screen_name': 'dcexaminer', 'name': 'washington examiner', 'id': '18956073'}]",['http://washex.am/1kx24NO'],[],0,0,0,[],[],https://twitter.com/MorvantCheryl/status/682679863950483456,False,,0,,,,,,,,[],,,,
682679762398097409,682679762398097409,2015-12-31 16:48:33 EST,2015-12-31,16:48:33,-0500,376269360,behemothknight,Saito,,the one time i ask for some luck the game just slaps me in the face,en,[],[],[],1,0,0,[],[],https://twitter.com/BehemothKnight/status/682679762398097409,False,,0,,,,,,,,[],,,,
682679701656055808,682679222989553664,2015-12-31 16:48:19 EST,2015-12-31,16:48:19,-0500,1832256876,djfrm400,DJ,,@OliviaDanice nigga no Denny's slap 😴 but what will you prefer ?,en,[],[],[],0,0,0,[],[],https://twitter.com/DJFRM400/status/682679701656055808,False,,0,,,,,,,,[],,,,
