id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7252156365,7251642744,2009-12-31 18:57:59 EST,2009-12-31,18:57:59,-0500,20026707,trapcry,trapcry.com,,@Mizphit I really wasn't throwin shade... Lol I may have a cunt vogue tune for you!,en,[],[],[],0,0,0,[],[],https://twitter.com/trapcry/status/7252156365,False,,0,,,,,,,,[],,,,
7252136658,7251952613,2009-12-31 18:57:14 EST,2009-12-31,18:57:14,-0500,31556130,malibumocha,Mocha J.,,@N3vadatyp3 so duz dat mean u not comin thru???? LMFAOOO j/k boo...No #shade...,en,[],[],[],0,0,0,['shade'],[],https://twitter.com/MalibuMocha/status/7252136658,False,,0,,,,,,,,[],,,,
7252125528,7252064978,2009-12-31 18:56:49 EST,2009-12-31,18:56:49,-0500,69639023,nellie__bee,Nellie_ :*,,@TasteXsO_Sweet lmao hes the perfect shade of sun bleached,en,[],[],[],0,0,0,[],[],https://twitter.com/Nellie__Bee/status/7252125528,False,,0,,,,,,,,[],,,,
7252000570,7252000570,2009-12-31 18:52:01 EST,2009-12-31,18:52:01,-0500,37376333,livvlively,Thee LAW,,@13ad_r0manc3 don't tweet me & that gurl in the same tweet NO SHADE,en,[],[],[],0,0,0,[],[],https://twitter.com/LivvLively/status/7252000570,False,,0,,,,,,,,[],,,,
7251835990,7251835990,2009-12-31 18:45:47 EST,2009-12-31,18:45:47,-0500,53388136,jonathanbrian__,JB,,@TrueLife_Ziggy    no shade im really singin n da mirror goin in lmao - #epicfail lol...watchu givin 2 nite maaaa????,en,[],[],[],0,0,0,['epicfail'],[],https://twitter.com/jonathanbrian__/status/7251835990,False,,0,,,,,,,,[],,,,
7251800155,7251702827,2009-12-31 18:44:26 EST,2009-12-31,18:44:26,-0500,61674418,freak69sneak,nasty fucker,,@StyleZ_007 no shade I wanted us to chill nd shzt but do it... I wanna yack the tuna today as well,en,[],[],[],0,0,0,[],[],https://twitter.com/freak69sneak/status/7251800155,False,,0,,,,,,,,[],,,,
7251755083,7251755083,2009-12-31 18:42:41 EST,2009-12-31,18:42:41,-0500,25634567,poeticwayz,Jason Smith,,Yep! RT @Vols_Beat: Rest of the #Vols are on the turf now with a big cheer. This place is filling up with a lot of orange -- UT's shade.,en,[],[],[],0,0,0,['vols'],[],https://twitter.com/poeticwayz/status/7251755083,False,,0,,,,,,,,[],,,,
7251684797,7251684797,2009-12-31 18:40:01 EST,2009-12-31,18:40:01,-0500,25745158,thekempire,🧜🏽‍♂️ K.E.M.P.🧞‍♂️,,#shade @ B. Scott and his rigged Mariah Carey contest. SMH.,en,[],[],[],0,0,0,['shade'],[],https://twitter.com/TheKempire/status/7251684797,False,,0,,,,,,,,[],,,,
7251618458,7251618458,2009-12-31 18:37:25 EST,2009-12-31,18:37:25,-0500,21749897,kphkphkph,Krystal,,Stubbed my toe...it is now a pretty shade of purple. Going to the ER was not my idea of a good NYE...but at least the XRAY was made by GE!,en,[],[],[],0,0,0,[],[],https://twitter.com/kphkphkph/status/7251618458,False,,0,,,,,,,,[],,,,
7251596568,7251596568,2009-12-31 18:36:34 EST,2009-12-31,18:36:34,-0500,29943675,bigdeals101com,BigDeals101.com,,You'll like this! Coolaroo Triangle Shade Sail: Coolaroo Triangle Shade Sail              $64.00  http://twurl.nl/3r853g,en,[],[],[],0,0,0,[],[],https://twitter.com/BigDeals101com/status/7251596568,False,,0,,,,,,,,[],,,,
7251559870,7251559870,2009-12-31 18:35:10 EST,2009-12-31,18:35:10,-0500,71083492,awardsports,Austin Ward,,"Rest of the #Vols are on the turf now, and they were welcomed with a big cheer. This place is filling up with a lot of orange -- UT's shade.",en,[],[],[],0,0,0,['vols'],[],https://twitter.com/AWardSports/status/7251559870,False,,0,,,,,,,,[],,,,
7251549118,7251499393,2009-12-31 18:34:45 EST,2009-12-31,18:34:45,-0500,30416052,tajnomowry,Taj.Moneyy 💰,,@iCRUSH2 alrite for shade to the parents lol,en,[],[],[],0,0,0,[],[],https://twitter.com/TajNoMowry/status/7251549118,False,,0,,,,,,,,[],,,,
7251548157,7251495176,2009-12-31 18:34:43 EST,2009-12-31,18:34:43,-0500,24325903,cari_dale,Cari Dale,,@kissmyaster Looks fine to me! But not sure what shade you're going for...,en,[],[],[],0,0,0,[],[],https://twitter.com/Cari_Dale/status/7251548157,False,,0,,,,,,,,[],,,,
7251318823,7251318823,2009-12-31 18:25:58 EST,2009-12-31,18:25:58,-0500,43206145,theebrittni,BRITTNI,,livin in the shade with my feet up,en,[],[],[],0,0,0,[],[],https://twitter.com/THEEBRITTNI/status/7251318823,False,,0,,,,,,,,[],,,,
7251291633,7251291633,2009-12-31 18:24:56 EST,2009-12-31,18:24:56,-0500,56012011,itskilbyanthony,KilbyAnthony,,"Brooklyn is so ghetto, i wouldn't move back  unless its in a fab neighborhood! No shade. Like y r their so many weaves & baggy jeans??",en,[],[],[],0,0,0,[],[],https://twitter.com/ItsKilbyAnthony/status/7251291633,False,,0,,,,,,,,[],,,,
7251270956,7251270956,2009-12-31 18:24:09 EST,2009-12-31,18:24:09,-0500,15968508,meltemsem,meltemsem,,FREE SHIPPING Ruby Shade Baggy Beanie Hat Beret by warmandsoft  http://bit.ly/7Xe1Hb It's sold and relisted! Happy new year all!,en,[],[],[],0,0,0,[],[],https://twitter.com/meltemsem/status/7251270956,False,,0,,,,,,,,[],,,,
7251258768,7251233999,2009-12-31 18:23:41 EST,2009-12-31,18:23:41,-0500,31247597,ironbarryb,Barrington The Great,,@MarcMe_BeYotch i kno u aint broke. u jus a shade above it. lmao. j/k,en,[],[],[],0,0,0,[],[],https://twitter.com/IronBarryB/status/7251258768,False,,0,,,,,,,,[],,,,
7251243393,7251243393,2009-12-31 18:23:06 EST,2009-12-31,18:23:06,-0500,41619989,warmandsoft,Warm and Soft,,It's sold and relisted! Yay!!! FREE SHIPPING Ruby Shade Baggy Beanie Hat Beret by warmandsoft  http://bit.ly/7Xe1Hb Happy new year!,en,[],[],[],0,0,0,[],[],https://twitter.com/Warmandsoft/status/7251243393,False,,0,,,,,,,,[],,,,
7251195192,7251195192,2009-12-31 18:21:17 EST,2009-12-31,18:21:17,-0500,31460701,omgitsbrandonn,Brandon Route,, http://twitpic.com/w3rit - Awww look at the piggies just sitting in the shade and being good :),en,[],[],[],0,0,0,[],[],https://twitter.com/omgitsbrandonn/status/7251195192,False,,0,,,,,,,,[],,,,
7251189011,7251189011,2009-12-31 18:21:03 EST,2009-12-31,18:21:03,-0500,37484474,justanothertrnd,"Just me, Hurley",,"DUSTY: @Rochelle013 thanks for singing Blue Moon to us! HURLEY: It's so rainy, I just can't see what shade of Blue Moon is up there... Darn!",en,"[{'screen_name': 'rochelle013', 'name': 'rochelle m barozzi', 'id': '763872743288811521'}]",[],[],0,0,0,[],[],https://twitter.com/JustAnotherTrnd/status/7251189011,False,,0,,,,,,,,[],,,,
7251161909,7250305039,2009-12-31 18:20:02 EST,2009-12-31,18:20:02,-0500,16655077,bankdraft,Canadian Outlaw 👩‍⚕️📝,,@joewheeler Question is...  What shade of Tallulah?,en,[],[],[],0,0,0,[],[],https://twitter.com/bankdraft/status/7251161909,False,,0,,,,,,,,[],,,,
7251151429,7251098032,2009-12-31 18:19:37 EST,2009-12-31,18:19:37,-0500,21248515,vlovbg,Valentino,,"@RicoLover it's not #shade if it's the truth, derecho?",en,[],[],[],0,0,0,['shade'],[],https://twitter.com/vlovbg/status/7251151429,False,,0,,,,,,,,[],,,,
7251063856,7251063856,2009-12-31 18:16:18 EST,2009-12-31,18:16:18,-0500,17098728,james_shade,James Shade,,Gott Nytt År... my first New Year with real snow under my feet and falling on my head.,en,[],[],[],0,0,0,[],[],https://twitter.com/james_shade/status/7251063856,False,,0,,,,,,,,[],,,,
7251002570,7250985599,2009-12-31 18:14:00 EST,2009-12-31,18:14:00,-0500,25632757,joshuajamal,The Shady Prince 👑 ✨,,@kingofthehill87 Lol. My day isn't complete until I throw a little shade your way. Happy New Year friend. ;-),en,[],[],[],0,0,0,[],[],https://twitter.com/JoshuaJamal/status/7251002570,False,,0,,,,,,,,[],,,,
7250975007,7250975007,2009-12-31 18:12:57 EST,2009-12-31,18:12:57,-0500,37376333,livvlively,Thee LAW,,RT @astoldbyyannie When I tell my new years is gonna be real fab no problems no shade&gt; that's what I wanna hear god daughta,en,"[{'screen_name': 'astoldbyyannie', 'name': 'princess yannie saks', 'id': '51847444'}]",[],[],0,0,0,[],[],https://twitter.com/LivvLively/status/7250975007,False,,0,,,,,,,,[],,,,
7250897113,7250897113,2009-12-31 18:10:05 EST,2009-12-31,18:10:05,-0500,42300544,freexone_,KILLER KUNG-FU WOLF BITCH,,Omarion sold 1 million records as a solo artist ROTFL!!!! #shade,en,[],[],[],0,0,0,['shade'],[],https://twitter.com/Freexone_/status/7250897113,False,,0,,,,,,,,[],,,,
7250891374,7250891374,2009-12-31 18:09:52 EST,2009-12-31,18:09:52,-0500,51847444,astoldbyyannie,PRINCESS YANNIE SAKS,,When I tell my new years is gonna be real fab no problems no shade,en,[],[],[],0,0,0,[],[],https://twitter.com/astoldbyyannie/status/7250891374,False,,0,,,,,,,,[],,,,
7250778757,7250778757,2009-12-31 18:05:44 EST,2009-12-31,18:05:44,-0500,17203328,serenityfails,"Catstiel, Nyangel of the Lord",," http://twitpic.com/w3og8 - color color color and yay patternssss (thanks @skahealot!)  Now to shade, the fun part yay~",en,"[{'screen_name': 'skahealot', 'name': 'mk', 'id': '4855649631'}]",[],[],0,0,0,[],[],https://twitter.com/serenityfails/status/7250778757,False,,0,,,,,,,,[],,,,
