id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992578576982016,20991504998727680,2010-12-31 18:59:55 EST,2010-12-31,18:59:55,-0500,28255315,razorkeno,Razor,,@sweetandloo u was lowkey heated Lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/razorkeno/status/20992578576982016,False,,0,,,,,,,,[],,,,
20992560088481793,20992560088481793,2010-12-31 18:59:51 EST,2010-12-31,18:59:51,-0500,22423523,_bethanyrenee,Johnny Venus Stan Account,,I lowkey feel like I'd bang with @Air_Jinx's ideal playlist. Like without all the shit he's adding for the masses.,en,[],[],[],0,0,0,[],[],https://twitter.com/_BethanyRenee/status/20992560088481793,False,,0,,,,,,,,[],,,,
20992542208167936,20991326069727232,2010-12-31 18:59:46 EST,2010-12-31,18:59:46,-0500,22908607,dimattiaphoto,Joe DiMattia,,@julesbianchi thanks Jules! any big plans? or low key?,en,[],[],[],0,0,0,[],[],https://twitter.com/DiMattiaPhoto/status/20992542208167936,False,,0,,,,,,,,[],,,,
20992530501865472,20992017655922688,2010-12-31 18:59:43 EST,2010-12-31,18:59:43,-0500,214815083,ceegotgame,CJB,,@JaymeMichELLA YOU'RE NOT. Idk why this convo is lowkey irritating me.,en,[],[],[],0,0,0,[],[],https://twitter.com/CeeGotGame/status/20992530501865472,False,,0,,,,,,,,[],,,,
20992508225921024,20992508225921024,2010-12-31 18:59:38 EST,2010-12-31,18:59:38,-0500,16186288,karenrobinovitz,Karen Robinovitz,,"Perfect new yrs: Fam dinz. Simple. Low key. No fuss. Good food. Could wind up sleeping by midnight. Have a fab night, all. Luv 2 u 4 2011.",en,[],[],[],0,1,0,[],[],https://twitter.com/karenrobinovitz/status/20992508225921024,False,,0,,,,,,,,[],,,,
20992475493564416,20992475493564416,2010-12-31 18:59:30 EST,2010-12-31,18:59:30,-0500,42124099,_camilleelyse_,Camille Elyse,,RT @pumpKIMpies: i lowkey miss @prettypremed --i miss u too! I skyped u the other day!,en,"[{'screen_name': 'prettypremed', 'name': 'prettypremed', 'id': '282710972'}]",[],[],0,0,0,[],[],https://twitter.com/_CamilleElyse_/status/20992475493564416,False,,0,,,,,,,,[],,,,
20992365992869888,20992365992869888,2010-12-31 18:59:04 EST,2010-12-31,18:59:04,-0500,16186288,karenrobinovitz,Karen Robinovitz,,"Perfect new yrs: Fam dinz. Simple. Low key. No fuss. Good food. Could even wind up sleeping by midnight. Have a fab night, all. Luv for 011.",en,[],[],[],0,0,0,[],[],https://twitter.com/karenrobinovitz/status/20992365992869888,False,,0,,,,,,,,[],,,,
20992350662696960,20991652038443008,2010-12-31 18:59:01 EST,2010-12-31,18:59:01,-0500,226270193,_gorgeousmonroe,Victoria,,@_KekeGee_  Aint no junk food  we need to find somebody with the link...lowkey..lol,en,[],[],[],0,0,0,[],[],https://twitter.com/_GorgeousMonroe/status/20992350662696960,False,,0,,,,,,,,[],,,,
20992278424195072,20992278424195072,2010-12-31 18:58:43 EST,2010-12-31,18:58:43,-0500,139488886,yasmeanuh,yasmína,,"Lowkey my little big brother has so much swag. ""Fly older sister kept me fresh when she could..."" #CudderSaysItBest #SWAG",en,[],[],[],0,0,0,"['cuddersaysitbest', 'swag']",[],https://twitter.com/yasmeanuh/status/20992278424195072,False,,0,,,,,,,,[],,,,
20992223113904128,20989558845865984,2010-12-31 18:58:30 EST,2010-12-31,18:58:30,-0500,27728846,erikasmerika,e,,@unique_purpose 4th! i saw corey in the mall and he low key convinced me to go.,en,[],[],[],0,0,0,[],[],https://twitter.com/erikasmerika/status/20992223113904128,False,,0,,,,,,,,[],,,,
