id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169637822799872,418169637822799872,2013-12-31 18:59:45 EST,2013-12-31,18:59:45,-0500,290132486,soowandaful,Akua Tekyiaw.,,Hate seeing all the 💯✔🙌👏 signs on the most basic recycled tweets .,en,[],[],[],0,0,0,[],[],https://twitter.com/SooWandaful/status/418169637822799872,False,,0,,,,,,,,[],,,,
418169637461688320,418169637461688320,2013-12-31 18:59:45 EST,2013-12-31,18:59:45,-0500,435407183,mdresaj,Mario,,"Beki is so basic, her favorite song is Royals...I thought I taught her better",en,[],[],[],0,0,1,[],[],https://twitter.com/MDresaj/status/418169637461688320,False,,0,,,,,,,,[],,,,
418169637239414784,418168743248670720,2013-12-31 18:59:45 EST,2013-12-31,18:59:45,-0500,369335353,jlaaj,jROC,,@TweedyyCouncil too basic,en,[],[],[],0,0,0,[],[],https://twitter.com/jlaaj/status/418169637239414784,False,,0,,,,,,,,[],,,,
418169631342227456,418169631342227456,2013-12-31 18:59:43 EST,2013-12-31,18:59:43,-0500,582381664,millshane,SHANE,,"""New year new me"" 5 percent of you people will change the rest are still going to be basic",en,[],[],[],0,2,2,[],[],https://twitter.com/millshane/status/418169631342227456,False,,0,,,,,,,,[],,,,
418169623075237888,418169623075237888,2013-12-31 18:59:42 EST,2013-12-31,18:59:42,-0500,24031774,stormhilario,StormyWeather,,Every time I get my nails done I remember @NessaMJS making fun of basic bitches that take pics like this 📷😂  http://t.co/Bayehp8Z7m,en,"[{'screen_name': 'nessamjs', 'name': 'ℕessa', 'id': '174134103'}]",[],['https://pbs.twimg.com/media/Bc2jDnYCEAAkgAC.jpg'],1,1,2,[],[],https://twitter.com/Stormhilario/status/418169623075237888,False,,1,https://pbs.twimg.com/media/Bc2jDnYCEAAkgAC.jpg,,,,,,,[],,,,
418169608890101760,418169486106054656,2013-12-31 18:59:38 EST,2013-12-31,18:59:38,-0500,426369842,ls_jeongyeology,erIette,,“@camillepacio: Don't be basic and post a flipagram. I'm judging you 👈”😂😂😂😂,en,"[{'screen_name': 'camillepacio', 'name': 'cami', 'id': '383450942'}]",[],[],0,0,1,[],[],https://twitter.com/ls_jeongyeology/status/418169608890101760,False,,0,,,,,,,,[],,,,
418169604155129857,418169604155129857,2013-12-31 18:59:37 EST,2013-12-31,18:59:37,-0500,606007779,angellalala216,BossChick,,I'm leaving all the basic hoes in the past!,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelLalala216/status/418169604155129857,False,,0,,,,,,,,[],,,,
418169591894794240,418169591894794240,2013-12-31 18:59:34 EST,2013-12-31,18:59:34,-0500,1428358788,computers_deals,Computer Deals,,"Structuring Programs in  MS BASIC,Michael J. Cox,Kathleen Broell Sullivan,MS-DOS $8.60  http://t.co/GwTz9Brk1a #computer #pc",en,[],['http://bit.ly/1hTlI0K'],[],0,0,0,"['computer', 'pc']",[],https://twitter.com/Computers_Deals/status/418169591894794240,False,,0,,,,,,,,[],,,,
418169564396920832,418051659408084995,2013-12-31 18:59:28 EST,2013-12-31,18:59:28,-0500,16485091,sweetabig,Danz,,"@thetrudz I know it's a bad/vague description, but what did you think about the ones with basic color canvas bodies w/brown leather bottoms?",en,[],[],[],0,0,0,[],[],https://twitter.com/SweetAbiG/status/418169564396920832,False,,0,,,,,,,,[],,,,
418169553474961408,418169553474961408,2013-12-31 18:59:25 EST,2013-12-31,18:59:25,-0500,1634488225,just_bychoice,Juss ByChoice™️,,Basic lay on for the night though,en,[],[],[],0,0,0,[],[],https://twitter.com/just_bychoice/status/418169553474961408,False,,0,,,,,,,,[],,,,
