id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7252208827,7252208827,2009-12-31 18:59:58 EST,2009-12-31,18:59:58,-0500,15092085,mjjcap,mjjcap,,@SoAce33 well yeah you could buy me a tea i guess :P,en,[],[],[],0,0,0,[],[],https://twitter.com/mjjcap/status/7252208827,False,,0,,,,,,,,[],,,,
7252204607,7252204607,2009-12-31 18:59:49 EST,2009-12-31,18:59:49,-0500,31966078,teapartynews,Tea Party News,,RT: RT @libertyrant: RT @KatyinIndy: Happy Tea Party New Year   http://tinyurl.com/yd22bpk  #tcot  #gop  #hhrs  #sgp...  http://bit.ly/7phPkL,en,"[{'screen_name': 'libertyrant', 'name': 'libertyrant', 'id': '17234573'}, {'screen_name': 'katyinindy', 'name': 'katyinvegas (katyinindy)', 'id': '20958510'}]",[],[],0,0,0,"['tcot', 'gop', 'hhrs', 'sgp']",[],https://twitter.com/teapartynews/status/7252204607,False,,0,,,,,,,,[],,,,
7252204193,7252204193,2009-12-31 18:59:48 EST,2009-12-31,18:59:48,-0500,31966078,teapartynews,Tea Party News,,RT: RT @libertyrant: RT @KatyinIndy: Happy Tea Party New Year   http://tinyurl.com/yd22bpk  #tcot  #gop  #hhrs  #sgp...  http://bit.ly/4Y0F72,en,"[{'screen_name': 'libertyrant', 'name': 'libertyrant', 'id': '17234573'}, {'screen_name': 'katyinindy', 'name': 'katyinvegas (katyinindy)', 'id': '20958510'}]",[],[],0,0,0,"['tcot', 'gop', 'hhrs', 'sgp']",[],https://twitter.com/teapartynews/status/7252204193,False,,0,,,,,,,,[],,,,
7252203355,7252203355,2009-12-31 18:59:46 EST,2009-12-31,18:59:46,-0500,31966078,teapartynews,Tea Party News,,"RT: Interesting point, About Tea and Tea Party, Maybe Tea Party could use Tea-party So folks looking for drinkable ...  http://bit.ly/7uut6A",en,[],[],[],0,0,0,[],[],https://twitter.com/teapartynews/status/7252203355,False,,0,,,,,,,,[],,,,
7252203007,7252203007,2009-12-31 18:59:45 EST,2009-12-31,18:59:45,-0500,31966078,teapartynews,Tea Party News,,RT: tea party to bring in the new year.. exciting :): tea party to bring in the new year.. exciting :)  http://bit.ly/7C6EFX,en,[],[],[],0,0,0,[],[],https://twitter.com/teapartynews/status/7252203007,False,,0,,,,,,,,[],,,,
7252201102,7252201102,2009-12-31 18:59:41 EST,2009-12-31,18:59:41,-0500,15311853,tea_and_crumpet,tea_and_crumpet 博傑,,"is connecting with old friends online, sipping hot chocolate with my honey.",en,[],[],[],0,0,0,[],[],https://twitter.com/tea_and_crumpet/status/7252201102,False,,0,,,,,,,,[],,,,
7252197992,7252197992,2009-12-31 18:59:34 EST,2009-12-31,18:59:34,-0500,16414906,markbacino,Mark Bacino,,For Christ Sake Have a Cuppa Tea! - It really doesn't get any better than this...  http://ping.fm/hgi8W,en,[],[],[],0,0,0,[],[],https://twitter.com/markbacino/status/7252197992,False,,0,,,,,,,,[],,,,
7252196848,7252155951,2009-12-31 18:59:31 EST,2009-12-31,18:59:31,-0500,100681585,tattedken_,♫__ Swaqqu__♫,,@eLPintoLoco wats tea juicy pint??,en,[],[],[],0,0,0,[],[],https://twitter.com/TattedKen_/status/7252196848,False,,0,,,,,,,,[],,,,
7252195992,7252168475,2009-12-31 18:59:29 EST,2009-12-31,18:59:29,-0500,26650641,shoesandyoga,Shoesandyoga,,@MildewPea Glad that you brought that up. For some strange reason @thetearooms made me think that someone had buttered his tea.,en,"[{'screen_name': 'thetearooms', 'name': 'erik kennedy', 'id': '20832784'}]",[],[],0,0,0,[],[],https://twitter.com/ShoesandYoga/status/7252195992,False,,0,,,,,,,,[],,,,
7252187917,7251978384,2009-12-31 18:59:12 EST,2009-12-31,18:59:12,-0500,96630001,alexxkittle,Alex Kittle,,"@stopthepota I'm doing basically the same thing, but substituting tea for champagne. I'd say we've both made the right decision.",en,[],[],[],0,0,0,[],[],https://twitter.com/alexxkittle/status/7252187917,False,,0,,,,,,,,[],,,,
