id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7252203301,7252203301,2009-12-31 18:59:46 EST,2009-12-31,18:59:46,-0500,8902692,antheald,Ant Heald,,Fell asleep with my little girl after she came asking for another story. Woke in time to wish everyone a (groggy) Happy New Year.,en,[],[],[],0,0,0,[],[],https://twitter.com/AntHeald/status/7252203301,False,,0,,,,,,,,[],,,,
7252202940,7252202940,2009-12-31 18:59:45 EST,2009-12-31,18:59:45,-0500,65279806,ashleymuniz_,Ash ☀️,,@char0407 Idk like this morning I woke up feeling crappy.,en,[],[],[],0,0,0,[],[],https://twitter.com/ashleymuniz_/status/7252202940,False,,0,,,,,,,,[],,,,
7252199127,7252199127,2009-12-31 18:59:36 EST,2009-12-31,18:59:36,-0500,40388383,omochanana,Jackie  Muñiz,,Nooo! She woke me up in the morning dying to watch it we slept at 4 oh and my bros playstation 3,en,[],[],[],0,0,0,[],[],https://twitter.com/omoChanana/status/7252199127,False,,0,,,,,,,,[],,,,
7252198281,7252198281,2009-12-31 18:59:34 EST,2009-12-31,18:59:34,-0500,27022045,atouchofjas,JazziRelle,,@SunShin3WMC just woke up!!,en,[],[],[],0,0,0,[],[],https://twitter.com/ATouchofJas/status/7252198281,False,,0,,,,,,,,[],,,,
7252196715,7252196715,2009-12-31 18:59:31 EST,2009-12-31,18:59:31,-0500,27099757,x0mbie,Nick Castellano,,so yea... woke up to a dead power supply on my computer :/,en,[],[],[],0,0,0,[],[],https://twitter.com/x0mbie/status/7252196715,False,,0,,,,,,,,[],,,,
7252190580,7252190580,2009-12-31 18:59:17 EST,2009-12-31,18:59:17,-0500,33417209,beautycomesez_,Javonnia Latham,,RT @JSmo0th: Just woke up from the best nap ever ... Last one of 09 (Me 2 Cuzo),en,"[{'screen_name': 'jsmo0th', 'name': 'jay ', 'id': '3052866401'}]",[],[],0,0,0,[],[],https://twitter.com/BeautyComesEz_/status/7252190580,False,,0,,,,,,,,[],,,,
7252188869,7252188869,2009-12-31 18:59:14 EST,2009-12-31,18:59:14,-0500,36571826,khwar_deen,Meghan Freeman,,"My sister made breafast this morning and left it in the oven for me. I ate it when I woke up 6 hours later. Needless to say, I'm in pain.",en,[],[],[],0,0,0,[],[],https://twitter.com/khwar_deen/status/7252188869,False,,0,,,,,,,,[],,,,
7252185444,7252185444,2009-12-31 18:59:06 EST,2009-12-31,18:59:06,-0500,18359729,maryydixonn,Mary Dixon,,FINALLY SHE WOKE UP..,en,[],[],[],0,0,0,[],[],https://twitter.com/maryydixonn/status/7252185444,False,,0,,,,,,,,[],,,,
7252182266,7252182266,2009-12-31 18:58:59 EST,2009-12-31,18:58:59,-0500,30152860,meleiajene,Meleia Jene,,I just woke up from my nap but yet I'm still sleepy as heck.,en,[],[],[],0,0,0,[],[],https://twitter.com/MeleiaJene/status/7252182266,False,,0,,,,,,,,[],,,,
7252181740,7252181740,2009-12-31 18:58:58 EST,2009-12-31,18:58:58,-0500,36234008,exoticnot4rn,MAKE YANA FINE AGAIN,,jusssst woke uuup,en,[],[],[],0,0,0,[],[],https://twitter.com/exoticnot4rn/status/7252181740,False,,0,,,,,,,,[],,,,
7252180136,7252057203,2009-12-31 18:58:54 EST,2009-12-31,18:58:54,-0500,16162450,all_musics,Daren Williams,,@lilandtedsmum 8-o now that woke me up. Until I got to the cat bit anyway. Bit of a letdown that actually ;-) hehehe,en,[],[],[],0,0,0,[],[],https://twitter.com/all_musics/status/7252180136,False,,0,,,,,,,,[],,,,
7252178698,7252178698,2009-12-31 18:58:50 EST,2009-12-31,18:58:50,-0500,15670541,natsays,Natalie,,just woke up from a nap. i feel like shit. fuck going out tonight. new years is always a let down #anticlimactic #nofireworks,en,[],[],[],0,0,0,"['anticlimactic', 'nofireworks']",[],https://twitter.com/natsays/status/7252178698,False,,0,,,,,,,,[],,,,
7252170129,7252170129,2009-12-31 18:58:31 EST,2009-12-31,18:58:31,-0500,53974177,iamnoogle,INBC,,That's a lot of hair to get done RT @BelletheQUEEN: I woke up super early to do my hair for no reason cause now I gotta do it again -_-,en,"[{'screen_name': 'bellethequeen', 'name': 'mel b.', 'id': '28490827'}]",[],[],0,0,0,[],[],https://twitter.com/iamNoogle/status/7252170129,False,,0,,,,,,,,[],,,,
7252166176,7251908818,2009-12-31 18:58:21 EST,2009-12-31,18:58:21,-0500,6426732,xokisha,💅🏽𝑲𝐢𝐬𝐡𝓪,,@adorelle i got nothing. I even messaged u when I woke up,en,[],[],[],0,0,0,[],[],https://twitter.com/xokisha/status/7252166176,False,,0,,,,,,,,[],,,,
7252157585,7252157585,2009-12-31 18:58:02 EST,2009-12-31,18:58:02,-0500,50668922,lowkey_jewsy,玲玲,,"@SIGNATURETEDDY smh idk, all I member,I drank sum fruitpunch like 2hours ago and den I just woke up wit da same fruitpunch empty cup in hand",en,[],[],[],0,0,0,[],[],https://twitter.com/Lowkey_Jewsy/status/7252157585,False,,0,,,,,,,,[],,,,
7252153774,7252153774,2009-12-31 18:57:53 EST,2009-12-31,18:57:53,-0500,20217777,theonlymattcook,Matt Cook,,Bonus full moon on New Year's Eve? If I sound groggy tomorrow morning it's because I just woke up covered in something's blood.,en,[],[],[],0,0,0,[],[],https://twitter.com/theonlymattcook/status/7252153774,False,,0,,,,,,,,[],,,,
7252146886,7247213070,2009-12-31 18:57:37 EST,2009-12-31,18:57:37,-0500,19648664,adelsa,Adele Curry,,@zackmango Teddy woke up so I'm taking photos of him. We're pretending it's Christmas Day. Happy New Year!,en,[],[],[],0,0,0,[],[],https://twitter.com/adelsa/status/7252146886,False,,0,,,,,,,,[],,,,
7252145251,7251932251,2009-12-31 18:57:34 EST,2009-12-31,18:57:34,-0500,21452804,pixelproject,The Pixel Project,,@Tequila_Kitty Just woke up - getting ready for the launch of our Weekend Webinar Series - stay tuned... & u better attend!,en,[],[],[],0,0,0,[],[],https://twitter.com/PixelProject/status/7252145251,False,,0,,,,,,,,[],,,,
7252140509,7252140509,2009-12-31 18:57:23 EST,2009-12-31,18:57:23,-0500,15170694,twilightcay,twilightcay,,"@morgancat it might be bc i just woke up from a nap, but i think i agree w/ @rihk",en,"[{'screen_name': 'rihk', 'name': 'dgtalronin', 'id': '15410179'}]",[],[],0,0,0,[],[],https://twitter.com/twilightcay/status/7252140509,False,,0,,,,,,,,[],,,,
