id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20991630198710272,20991630198710272,2010-12-31 18:56:09 EST,2010-12-31,18:56:09,-0500,159319902,bosunescobar,Bosun,,"I'll sue dem cuz I have receipt RT @Msbrookegiwa: Dey will tke it bk! Big time""@bosunescobar: I DON SCAM (cont)  http://tl.gd/7rf4s8",en,"[{'screen_name': 'msbrookegiwa', 'name': 'global makeup artist', 'id': '85428456'}, {'screen_name': 'bosunescobar', 'name': 'bosun', 'id': '159319902'}]",[],[],0,0,0,[],[],https://twitter.com/bosunescobar/status/20991630198710272,False,,0,,,,,,,,[],,,,
20991174990893056,20991174990893056,2010-12-31 18:54:20 EST,2010-12-31,18:54:20,-0500,17697432,amadeus93,Bruce,,"Gotta love #LLBean - brought my 4-year-old jacket with a busted zipper to the Freeport store (no receipt), exchanged it for a brand new one.",en,[],[],[],0,0,0,['llbean'],[],https://twitter.com/Amadeus93/status/20991174990893056,False,,0,,,,,,,,[],,,,
20990425099673600,20990425099673600,2010-12-31 18:51:21 EST,2010-12-31,18:51:21,-0500,126990907,jdavisiii,Jack Davis III,,I need the receipt for flaming Dr Peppers... Its gonna be that type a night,en,[],[],[],0,1,0,[],[],https://twitter.com/JDavisIII/status/20990425099673600,False,,0,,,,,,,,[],,,,
20990164213960704,20988724774969345,2010-12-31 18:50:19 EST,2010-12-31,18:50:19,-0500,229271788,president_barry,Barry H. Soetero,,"@MEEchelleO Baby, haven't turned in receipt for rappers for tonight.  150 homeboys from all over US, all expenses paid.  Might b big $'s?",en,[],[],[],0,0,0,[],[],https://twitter.com/pResident_Barry/status/20990164213960704,False,,0,,,,,,,,[],,,,
20990051651420161,20990051651420161,2010-12-31 18:49:52 EST,2010-12-31,18:49:52,-0500,16987303,joyplaza,joy plaza,,"the guy at the next table just explained the importance of a receipt to his little kids, who are now watching me use my receipt for my gum.",en,[],[],[],0,3,46,[],[],https://twitter.com/JoyPlaza/status/20990051651420161,False,,0,,,,,,,,[],,,,
20989941349617664,20989941349617664,2010-12-31 18:49:26 EST,2010-12-31,18:49:26,-0500,18237079,nicolesharee,Nicole Ogrodnik,,"Male customer writes ph # on receipt. Male bartender asks, ""Is this for your Frequent Diner Points or are you hitting on me?"" #QuoteOfTheDay",en,[],[],[],0,0,0,['quoteoftheday'],[],https://twitter.com/nicolesharee/status/20989941349617664,False,,0,,,,,,,,[],,,,
20989015717056512,20989015717056512,2010-12-31 18:45:45 EST,2010-12-31,18:45:45,-0500,102740730,rkimyohan,YOHAN.,,Retail with Tips allows the merchant to print a dummy receipt showing the base amount –  http://bit.ly/cXiRPv #ad,en,[],[],[],0,0,0,['ad'],[],https://twitter.com/rkimyohan/status/20989015717056512,False,,0,,,,,,,,[],,,,
20987468534779904,20987468534779904,2010-12-31 18:39:37 EST,2010-12-31,18:39:37,-0500,53896377,ashlois,ash,,"Order Receipt   Dear Asher,  Thank you for visiting Urban Outfitters.",en,[],[],[],0,0,0,[],[],https://twitter.com/ashlois/status/20987468534779904,False,,0,,,,,,,,[],,,,
20987397432934400,20987397432934400,2010-12-31 18:39:20 EST,2010-12-31,18:39:20,-0500,130470330,trish1290,Trish,,"adams rent receipt, carbonless duplicate, 200 sets per book you save: $2.31 (24%)  http://www.bestcouponfor.com/coupon/298362",en,[],[],[],0,0,0,[],[],https://twitter.com/trish1290/status/20987397432934400,False,,0,,,,,,,,[],,,,
20986590448848896,20986590448848896,2010-12-31 18:36:07 EST,2010-12-31,18:36:07,-0500,20774009,rydermackay,Ryder Mackay,,Final task of 2010: Deal with all these goddamn receipts—why on earth do I keep them?,en,[],[],[],0,0,0,[],[],https://twitter.com/rydermackay/status/20986590448848896,False,,0,,,,,,,,[],,,,
