id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815346797816201216,815346797816201216,2016-12-31 18:59:59 EST,2016-12-31,18:59:59,-0500,2302188758,horngal,Rosie Maria,,woke up with a sore throat and a migraine word.,en,[],[],[],1,0,0,[],[],https://twitter.com/horngal/status/815346797816201216,False,,0,,,,,,,,[],,,,
815346793932169216,815346793932169216,2016-12-31 18:59:58 EST,2016-12-31,18:59:58,-0500,231382826,nachopicasso,Nacho Picasso,,"I woke up before I opened my eyes I said ""Poor Rondo!""😳",en,[],[],[],0,0,1,[],[],https://twitter.com/NachoPicasso/status/815346793932169216,False,,0,,,,,,,,[],,,,
815346764395880448,815346764395880448,2016-12-31 18:59:51 EST,2016-12-31,18:59:51,-0500,712944734944137216,hqvokk,Havokk 🍩 (Valentines),,Literally woke up and theres no electricity kms,en,[],[],[],0,0,0,[],[],https://twitter.com/Hqvokk/status/815346764395880448,False,,0,,,,,,,,[],,,,
815346753713020928,815346753713020928,2016-12-31 18:59:49 EST,2016-12-31,18:59:49,-0500,4240587973,thatcherhoe_,britney 🥀,,"JUST WOKE UP TO JACKS AND G23s NEW MIX AND ITS SOOO GOOD!! go check it out, it's great 👍🏼  https://t.co/GdslYFIIVf @Jack_Maynard23 @G23Music",en,"[{'screen_name': 'jack_maynard23', 'name': 'jack maynard', 'id': '51183534'}, {'screen_name': 'g23music', 'name': 'g23', 'id': '145988924'}]",['https://www.mixcloud.com/JackXG23/'],[],0,0,0,[],[],https://twitter.com/thatcherhoe_/status/815346753713020928,False,,0,,,,,,,,[],,,,
815346753176096768,815346753176096768,2016-12-31 18:59:49 EST,2016-12-31,18:59:49,-0500,15650577,billystrick,B Stuck B,,My 1/4 Italian wife went 100% today.  She woke up early to make…  https://t.co/fYat94Ry4Q,en,[],['https://www.instagram.com/p/BOs2ou9BT2rTk5QG2_lDWFIKjVTf6Y5sreE5xQ0/'],[],0,0,0,[],[],https://twitter.com/Billystrick/status/815346753176096768,False,,0,,,,,,,,[],,,,
815346735702675456,815346735702675456,2016-12-31 18:59:44 EST,2016-12-31,18:59:44,-0500,563964152,ynuraysha,Yna,,I put Alia to sleep quite late and still woke up this early aiyaaa,en,[],[],[],0,0,0,[],[],https://twitter.com/ynuraysha/status/815346735702675456,False,,0,,,,,,,,[],,,,
815346729276952576,815346729276952576,2016-12-31 18:59:43 EST,2016-12-31,18:59:43,-0500,4787568134,awkleo,soul eater,,Wtf I just woke up 💀💀💀,en,[],[],[],0,0,0,[],[],https://twitter.com/Awkleo/status/815346729276952576,False,,0,,,,,,,,[],,,,
815346717138845701,815326821537419264,2016-12-31 18:59:40 EST,2016-12-31,18:59:40,-0500,870597589,waysidewriter,Mark Benson,,Woke up.  Stayed in pajamas.  Changed for a run.  Did the run.  Put the same pajamas back on.,en,[],[],[],0,0,0,[],[],https://twitter.com/WaysideWriter/status/815346717138845701,False,,0,,,,,,,,[],,,,
815346710557888513,815342503553626112,2016-12-31 18:59:38 EST,2016-12-31,18:59:38,-0500,324810785,kingbellgam,King B,,@rexfordnnwoka1 @kungfoo_tari @V_Woke Yes boss,en,[],[],[],0,1,0,[],[],https://twitter.com/kingbellgam/status/815346710557888513,False,,0,,,,,,,,"[{'screen_name': 'rexfordnnwoka1', 'name': 'rexfordnnwoka', 'id': '3034824178'}, {'screen_name': 'kungfoo_tari', 'name': 'Iron Man⚖️', 'id': '43187865'}, {'screen_name': 'V_Woke', 'name': 'Count Dutch™', 'id': '224008444'}]",,,,
815346695663976449,815346695663976449,2016-12-31 18:59:35 EST,2016-12-31,18:59:35,-0500,162133761,sabrriin,Madting✨,,Are all these fireworks really necessary?? It woke me up man😭😭,en,[],[],[],0,0,2,[],[],https://twitter.com/Sabrriin/status/815346695663976449,False,,0,,,,,,,,[],,,,
815346663585959936,815346663585959936,2016-12-31 18:59:27 EST,2016-12-31,18:59:27,-0500,2940339849,allison_brouss,allison.,,just woke up but im going back to sleep,en,[],[],[],0,1,3,[],[],https://twitter.com/allison_brouss/status/815346663585959936,False,,0,,,,,,,,[],,,,
815346661715283969,815346661715283969,2016-12-31 18:59:27 EST,2016-12-31,18:59:27,-0500,14584235,davidnaylor,Mutated Michael Ironyside,,Update: motorbike woke the kids up. Happy New Year!!  https://t.co/GrnZJAUGpQ,en,[],[],['https://pbs.twimg.com/media/C1CxdQBXcAIn0kv.jpg'],0,0,1,[],[],https://twitter.com/davidnaylor/status/815346661715283969,False,,1,https://pbs.twimg.com/media/C1CxdQBXcAIn0kv.jpg,,,,,,,[],,,,
815346625715535872,815346625715535872,2016-12-31 18:59:18 EST,2016-12-31,18:59:18,-0500,66884110,charmcitychick,Amy W,,"You guys. I slept in till 11 today, woke up, did the dishes, ate some food then took a 4 hour nap. And it was the best thing ever.",en,[],[],[],0,0,2,[],[],https://twitter.com/CharmCityChick/status/815346625715535872,False,,0,,,,,,,,[],,,,
815346621030526976,815346621030526976,2016-12-31 18:59:17 EST,2016-12-31,18:59:17,-0500,1410723800,tkvicious,Tony Hawk ProTester,,"I woke up at 1pm, ate ice cream with @onetruegenius and played Skate. Tonight I make $ listening to @The_Widdler . NYE is tite #skate4",en,"[{'screen_name': 'the_widdler', 'name': 'the widdler', 'id': '360896481'}]",[],[],0,0,2,['skate4'],[],https://twitter.com/TKVicious/status/815346621030526976,False,,0,,,,,,,,[],,,,
815346587975098368,815275756456710144,2016-12-31 18:59:09 EST,2016-12-31,18:59:09,-0500,240911001,shinehasm,bel,,@Louis_Tomlinson i'm crying i just woke up i love u,en,[],[],[],0,0,0,[],[],https://twitter.com/shinehasm/status/815346587975098368,False,,0,,,,,,,,"[{'screen_name': 'Louis_Tomlinson', 'name': 'Louis Tomlinson', 'id': '84279963'}]",,,,
815346548787838976,815346548787838976,2016-12-31 18:59:00 EST,2016-12-31,18:59:00,-0500,863244493,marvolousthegre,Marvolous The Great,,"I woke up to find so much love on my fb Wall... Thank you guys for all of the b day wishes, i really appreciate...  https://t.co/0V2GyKJwVZ",en,[],['http://fb.me/8lQ2344Sg'],[],0,0,0,[],[],https://twitter.com/MarvolousTheGre/status/815346548787838976,False,,0,,,,,,,,[],,,,
815346548368285696,815346548368285696,2016-12-31 18:59:00 EST,2016-12-31,18:59:00,-0500,1458155863,vitamiinhyuk,katrina,,I cant believe I just woke up and its already almost 4,en,[],[],[],0,0,0,[],[],https://twitter.com/vitamiinhyuk/status/815346548368285696,False,,0,,,,,,,,[],,,,
815346545331535872,815346545331535872,2016-12-31 18:58:59 EST,2016-12-31,18:58:59,-0500,1209068778,lollyyyss,🌚,,Me on 1'st Jan 2017: *Woke up at 7am* On 2'nd Jan 2017: *Woke up at 12pm*,en,[],[],[],0,0,0,[],[],https://twitter.com/Lollyyyss/status/815346545331535872,False,,0,,,,,,,,[],,,,
815346530538426368,815346530538426368,2016-12-31 18:58:55 EST,2016-12-31,18:58:55,-0500,834819510,photogenix_,Photo-Genix,,I woke up feeling rejuvenated,en,[],[],[],0,0,0,[],[],https://twitter.com/PhotoGenix_/status/815346530538426368,False,,0,,,,,,,,[],,,,
815346525660475392,815346525660475392,2016-12-31 18:58:54 EST,2016-12-31,18:58:54,-0500,1673128878,gyoguts,Fish @ Sometime Station,,My mom woke me up to eat steak now I'm sleepy again,en,[],[],[],1,0,2,[],[],https://twitter.com/gyoGUTS/status/815346525660475392,False,,0,,,,,,,,[],,,,
815346518102114304,815346518102114304,2016-12-31 18:58:52 EST,2016-12-31,18:58:52,-0500,1271391204,amberrachellxo,Amber,,Looked at myself for the first time today and yikessss you can definitely tell I woke up 20 minutes before I had to leave 😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/amberrachellxo/status/815346518102114304,False,,0,,,,,,,,[],,,,
815346494014390272,815344170491670528,2016-12-31 18:58:47 EST,2016-12-31,18:58:47,-0500,352790607,__damngina,BLM ✊🏽,,@haden_elizabeth lmao that was sooo funnny I woke up quick running down the stairs to get you that glass of water.,en,[],[],[],0,0,0,[],[],https://twitter.com/__damngina/status/815346494014390272,False,,0,,,,,,,,[],,,,
815346466369708032,815337457231204352,2016-12-31 18:58:40 EST,2016-12-31,18:58:40,-0500,3031179353,sensfeld,Sensfeld aka Scott,,@CFlat @MattBostelaar I woke up at 11:01 today,en,[],[],[],1,0,0,[],[],https://twitter.com/Sensfeld/status/815346466369708032,False,,0,,,,,,,,"[{'screen_name': 'CFlat', 'name': 'Chris', 'id': '21043767'}]",,,,
815346455099543552,815346455099543552,2016-12-31 18:58:37 EST,2016-12-31,18:58:37,-0500,147511395,pumpkinzulu,montgomery gurns,,Woke up. Cried some more. This year is going to be amazing 😶,en,[],[],[],0,0,1,[],[],https://twitter.com/PumpkinZulu/status/815346455099543552,False,,0,,,,,,,,[],,,,
815346441447153665,815346441447153665,2016-12-31 18:58:34 EST,2016-12-31,18:58:34,-0500,157730520,spykermp6,🐺Michael🐺,,"I made it to midnight,well I have just woke up after having 2 hours kip 😂 #HAPPYNEWYEAR",en,[],[],[],0,0,1,['happynewyear'],[],https://twitter.com/SpykerMP6/status/815346441447153665,False,,0,,,,,,,,[],,,,
815346431787724800,815346431787724800,2016-12-31 18:58:32 EST,2016-12-31,18:58:32,-0500,370307593,stopeog,Stope Dirty Bastard,,I JUST RECENTLY WOKE UP SO YEA GOOD MORNING THIS FINE #NYE AFTERNOON 😬😁😝 #STOPESUPPORTS #Repost…  https://t.co/vm4JuoCOr1,en,[],['https://www.instagram.com/p/BOs2fa9jGar/'],[],0,0,0,"['nye', 'stopesupports', 'repost']",[],https://twitter.com/STOPEOG/status/815346431787724800,False,,0,,,,,,,,[],,,,
815346424036675584,815346424036675584,2016-12-31 18:58:30 EST,2016-12-31,18:58:30,-0500,38551751,judyd1031,Judy D,,Woke at 7am today to see my first #OldFirm and got to see @celticfc win!,en,"[{'screen_name': 'celticfc', 'name': 'celtic football club', 'id': '15203904'}]",[],[],0,0,0,['oldfirm'],[],https://twitter.com/judyd1031/status/815346424036675584,False,,0,,,,,,,,[],,,,
815346412661575680,815346412661575680,2016-12-31 18:58:27 EST,2016-12-31,18:58:27,-0500,791904849654722560,angelicfufu_,🍭,,"me this new year: feel asleep before midnight, woke up to say ""happy new year!"" then went to bed again 😜",en,[],[],[],0,0,4,[],[],https://twitter.com/angelicfufu_/status/815346412661575680,False,,0,,,,,,,,[],,,,
815346410916872193,815346410916872193,2016-12-31 18:58:27 EST,2016-12-31,18:58:27,-0500,353375716,nagaychlka,dounia!!🍒 @LuccaCG19 for araki,,i can already taste it yowapeda s3 is right there in front of my eyes im woke,en,[],[],[],0,0,1,[],[],https://twitter.com/NAGAYCHlKA/status/815346410916872193,False,,0,,,,,,,,[],,,,
815346408899432448,815339352003903488,2016-12-31 18:58:26 EST,2016-12-31,18:58:26,-0500,182077921,ayesha1923,Ayesha🌸,,I actually took a nap and woke up literally 3 minutes ago😂😭,en,[],[],[],0,0,0,[],[],https://twitter.com/ayesha1923/status/815346408899432448,False,,0,,,,,,,,[],,,,
815346376754286592,815346376754286592,2016-12-31 18:58:19 EST,2016-12-31,18:58:19,-0500,815058158494289920,itsstefansdiary,Dear Diary,,"Dear Diary, I thought Enzo had a thing for Bonnie, but this morning I woke up with my pants off &amp; Enzo leaving my bedroom.. Confused.",en,[],[],[],0,4,5,[],[],https://twitter.com/ItsStefansDiary/status/815346376754286592,False,,0,,,,,,,,[],,,,
815346370743848960,815346370743848960,2016-12-31 18:58:17 EST,2016-12-31,18:58:17,-0500,98926351,peegeray,Lucy (comms open!),,oh i woke up 2 mins before new years neat,en,[],[],[],0,0,2,[],[],https://twitter.com/peegeray/status/815346370743848960,False,,0,,,,,,,,[],,,,
