id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153264141375774720,153264141375774720,2011-12-31 18:59:53 EST,2011-12-31,18:59:53,-0500,31294222,juliatravis,Julia Travis,,"""I need to floss the glitter out of my teeth"" -@itsakromethang waiting in line for @bassnectar NYE!!!!",en,"[{'screen_name': 'itsakromethang', 'name': 'lindsey kromer', 'id': '298203720'}, {'screen_name': 'bassnectar', 'name': 'bassnectar', 'id': '23027648'}]",[],[],0,0,0,[],[],https://twitter.com/juliatravis/status/153264141375774720,False,,0,,,,,,,,[],,,,
153264116918788097,153263951872933888,2011-12-31 18:59:47 EST,2011-12-31,18:59:47,-0500,19471203,twisty58,Tammy,,@mental_floss HEY! I HAVE that!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Twisty58/status/153264116918788097,False,,0,,,,,,,,[],,,,
153264109339684864,153264109339684864,2011-12-31 18:59:45 EST,2011-12-31,18:59:45,-0500,80946917,hennesys_herdz,Hennesys Hernández 🍥,,“@mental_floss: Pentheraphobia is the persistent fear of your mother-in-law.”,en,"[{'screen_name': 'mental_floss', 'name': 'mental floss', 'id': '20065936'}]",[],[],0,0,0,[],[],https://twitter.com/Hennesys_Herdz/status/153264109339684864,False,,0,,,,,,,,[],,,,
153263951872933888,153263951872933888,2011-12-31 18:59:08 EST,2011-12-31,18:59:08,-0500,20065936,mental_floss,Mental Floss,,Pentheraphobia is the persistent fear of your mother-in-law.,en,[],[],[],4,77,22,[],[],https://twitter.com/mental_floss/status/153263951872933888,False,,0,,,,,,,,[],,,,
153263540550111232,153263333582188545,2011-12-31 18:57:30 EST,2011-12-31,18:57:30,-0500,192380397,floss_ee,Evil Flat-Chested Wench .,,@NikoOfGAUGE @CherryBANGG Oh you already know. Inspector Gadget nshit! lol,en,"[{'screen_name': 'cherrybangg', 'name': 'cherrybangg', 'id': '1005249685'}]",[],[],1,0,0,[],[],https://twitter.com/Floss_ee/status/153263540550111232,False,,0,,,,,,,,[],,,,
153263272513122305,153263272513122305,2011-12-31 18:56:26 EST,2011-12-31,18:56:26,-0500,40485051,steeesh,Stesha Carle,,"@EstherLofgren @mental_floss Bikini dsgnr Reard said bathing suits couldn't b calld a bikini ""unless it could b pulled thru a wedding ring.",en,"[{'screen_name': 'mental_floss', 'name': 'mental floss', 'id': '20065936'}]",[],[],0,0,0,[],[],https://twitter.com/Steeesh/status/153263272513122305,False,,0,,,,,,,,[],,,,
153262789199278080,153261754846158849,2011-12-31 18:54:31 EST,2011-12-31,18:54:31,-0500,208513661,johnnytopshelf,John,,@charliepappa it's delicious - think I might floss after… with the whole line.,en,[],[],[],0,0,0,[],[],https://twitter.com/johnnytopshelf/status/153262789199278080,False,,0,,,,,,,,[],,,,
153262652272021504,153262652272021504,2011-12-31 18:53:58 EST,2011-12-31,18:53:58,-0500,151522885,serendipme,Molly,,via @mental_floss - 19 Outstanding Words You Should Be Working Into Conversation  http://t.co/RdJJqSAC,en,"[{'screen_name': 'mental_floss', 'name': 'mental floss', 'id': '20065936'}]",['http://shar.es/W5EMd'],[],0,0,0,[],[],https://twitter.com/SerendipMe/status/153262652272021504,False,,0,,,,,,,,[],,,,
153262605081903104,153262605081903104,2011-12-31 18:53:47 EST,2011-12-31,18:53:47,-0500,90795848,jawansfreak,Odili Benedict,,6bars: ima boss like rick ross all i do is floss from paris to newyork swag ;) @liltwist get at me am nice lmfaooo,en,"[{'screen_name': 'liltwist', 'name': 'lil twist #teamtwist', 'id': '19081309'}]",[],[],0,0,0,[],[],https://twitter.com/JawansFreak/status/153262605081903104,False,,0,,,,,,,,[],,,,
153262214642536448,153262214642536448,2011-12-31 18:52:14 EST,2011-12-31,18:52:14,-0500,257926981,zhane______,imzhane,,@J_Floss FOLLOW BACK,en,[],[],[],0,0,0,[],[],https://twitter.com/zhane______/status/153262214642536448,False,,0,,,,,,,,[],,,,
